t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
39.076262,60,107,-1,60,0.011702,236,164635,1
39.087884,60,107,-1,60,0.011622,236,164635,1
39.099714,60,107,-1,60,0.011830,236,164635,1
39.111637,60,107,-1,60,0.011923,236,164635,1
39.123326,60,107,-1,60,0.011689,236,164635,1
39.134890,60,107,-1,60,0.011564,236,164635,1
39.146668,60,107,-1,60,0.011778,236,164635,1
39.158307,60,107,-1,60,0.011639,236,164635,1
39.169940,60,107,-1,60,0.011633,236,164635,1
39.181657,60,107,-1,60,0.011717,236,164635,1
39.193704,60,107,-1,60,0.012047,236,164635,1
39.205394,60,107,-1,60,0.011690,236,164635,1
39.217043,60,107,-1,60,0.011649,236,164635,1
39.228747,60,107,-1,60,0.011704,236,164635,1
39.240562,60,107,-1,60,0.011815,236,164635,1
39.252234,60,107,-1,60,0.011672,236,164635,1
39.263868,60,107,-1,60,0.011634,236,164635,1
39.275591,60,107,-1,60,0.011723,236,164635,1
39.287393,60,107,-1,60,0.011802,236,164635,1
69.832752,17,52,-1,17,30.545359,1,164635,1
69.833658,17,52,-1,17,0.000906,2,164635,1
69.834460,17,52,-1,17,0.000802,3,164635,1
70.362819,17,52,-1,17,0.528359,1,164635,1
70.363602,17,52,-1,17,0.000783,2,164635,1
70.367339,17,52,-1,17,0.003737,3,164635,1
71.371293,17,52,-1,17,1.003954,236,164635,1
71.384400,17,52,-1,17,0.013107,236,164635,1
71.401862,17,52,-1,17,0.017462,236,164635,1
71.417562,17,52,-1,17,0.015700,236,164635,1
71.433553,17,52,-1,17,0.015991,236,164635,1
71.449610,17,52,-1,17,0.016057,236,164635,1
71.465611,17,52,-1,17,0.016001,236,164635,1
71.481616,17,52,-1,17,0.016005,236,164635,1
71.495704,17,52,-1,17,0.014088,236,164635,1
71.507221,17,52,-1,17,0.011517,236,164635,1
71.518494,17,52,-1,17,0.011273,236,164635,1
71.529812,17,52,-1,17,0.011318,236,164635,1
71.541150,17,52,-1,17,0.011338,236,164635,1
71.552416,17,52,-1,17,0.011266,236,164635,1
71.563683,17,52,-1,17,0.011267,236,164635,1
71.575004,17,52,-1,17,0.011321,236,164635,1
71.586386,17,52,-1,17,0.011382,236,164635,1
71.597569,17,52,-1,17,0.011183,236,164635,1
71.608802,17,52,-1,17,0.011233,236,164635,1
71.619994,17,52,-1,17,0.011192,236,164635,1
71.631165,17,52,-1,17,0.011171,236,164635,1
71.642336,17,52,-1,17,0.011171,236,164635,1
71.653546,17,52,-1,17,0.011210,236,164635,1
71.664942,17,52,-1,17,0.011396,236,164635,1
71.676220,17,52,-1,17,0.011278,236,164635,1
71.687447,17,52,-1,17,0.011227,236,164635,1
71.698630,17,52,-1,17,0.011183,236,164635,1
71.709789,17,52,-1,17,0.011159,236,164635,1
71.721059,17,52,-1,17,0.011270,236,164635,1
71.732233,17,52,-1,17,0.011174,236,164635,1
72.014660,6,64,-1,6,0.282427,1,164635,1
72.015553,6,64,-1,6,0.000893,2,164635,1
72.020468,6,64,-1,6,0.004915,3,164635,1
72.555011,6,64,-1,6,0.534543,1,164635,1
72.555942,6,64,-1,6,0.000931,2,164635,1
72.560937,6,64,-1,6,0.004995,3,164635,1
73.563428,6,64,-1,6,1.002491,236,164635,1
73.574805,6,64,-1,6,0.011377,236,164635,1
73.586105,6,64,-1,6,0.011300,236,164635,1
73.597513,6,64,-1,6,0.011408,236,164635,1
73.609017,6,64,-1,6,0.011504,236,164635,1
73.620390,6,64,-1,6,0.011373,236,164635,1
73.631775,6,64,-1,6,0.011385,236,164635,1
73.643093,6,64,-1,6,0.011318,236,164635,1
73.654578,6,64,-1,6,0.011485,236,164635,1
73.665891,6,64,-1,6,0.011313,236,164635,1
73.677442,6,64,-1,6,0.011551,236,164635,1
73.688824,6,64,-1,6,0.011382,236,164635,1
73.700180,6,64,-1,6,0.011356,236,164635,1
73.711500,6,64,-1,6,0.011320,236,164635,1
73.722822,6,64,-1,6,0.011322,236,164635,1
73.734131,6,64,-1,6,0.011309,236,164635,1
73.745757,6,64,-1,6,0.011626,236,164635,1
73.757104,6,64,-1,6,0.011347,236,164635,1
73.768504,6,64,-1,6,0.011400,236,164635,1
73.779868,6,64,-1,6,0.011364,236,164635,1
73.791218,6,64,-1,6,0.011350,236,164635,1
73.802552,6,64,-1,6,0.011334,236,164635,1
73.814028,6,64,-1,6,0.011476,236,164635,1
73.825485,6,64,-1,6,0.011457,236,164635,1
73.836921,6,64,-1,6,0.011436,236,164635,1
73.848275,6,64,-1,6,0.011354,236,164635,1
73.859611,6,64,-1,6,0.011336,236,164635,1
73.870981,6,64,-1,6,0.011370,236,164635,1
73.882412,6,64,-1,6,0.011431,236,164635,1
73.893754,6,64,-1,6,0.011342,236,164635,1
96.863983,43,76,-1,-1,22.970229,1,164635,1
96.868944,43,76,-1,-1,0.004961,2,164635,1
96.869813,43,76,-1,-1,0.000869,3,164635,1
97.408760,43,76,-1,-1,0.538947,1,164635,1
97.408973,43,76,-1,-1,0.000213,2,164635,1
97.413417,43,76,-1,-1,0.004444,3,164635,1
98.416146,43,76,-1,-1,1.002729,236,164635,1
98.427499,43,76,-1,-1,0.011353,236,164635,1
98.439229,43,76,-1,-1,0.011730,236,164635,1
98.451766,43,76,-1,-1,0.012537,236,164635,1
98.461955,43,76,-1,-1,0.010189,236,164635,1
98.473662,43,76,-1,-1,0.011707,236,164635,1
98.485136,43,76,-1,-1,0.011474,236,164635,1
98.496741,43,76,-1,-1,0.011605,236,164635,1
98.508048,43,76,-1,-1,0.011307,236,164635,1
98.519628,43,76,-1,-1,0.011580,236,164635,1
98.531275,43,76,-1,-1,0.011647,236,164635,1
98.542984,43,76,-1,-1,0.011709,236,164635,1
98.554270,43,76,-1,-1,0.011286,236,164635,1
98.565677,43,76,-1,-1,0.011407,236,164635,1
98.577977,43,76,-1,-1,0.012300,236,164635,1
98.588875,43,76,-1,-1,0.010898,236,164635,1
98.600394,43,76,-1,-1,0.011519,236,164635,1
98.611778,43,76,-1,-1,0.011384,236,164635,1
98.623214,43,76,-1,-1,0.011436,236,164635,1
98.634711,43,76,-1,-1,0.011497,236,164635,1
98.646390,43,76,-1,-1,0.011679,236,164635,1
98.657929,43,76,-1,-1,0.011539,236,164635,1
98.669358,43,76,-1,-1,0.011429,236,164635,1
98.680814,43,76,-1,-1,0.011456,236,164635,1
98.693514,43,76,-1,-1,0.012700,236,164635,1
98.705303,43,76,-1,-1,0.011789,236,164635,1
98.715421,43,76,-1,-1,0.010118,236,164635,1
98.726969,43,76,-1,-1,0.011548,236,164635,1
98.738685,43,76,-1,-1,0.011716,236,164635,1
98.750105,43,76,-1,-1,0.011420,236,164635,1
99.043739,43,88,-1,-1,0.293634,1,164635,1
99.049058,43,88,-1,-1,0.005319,2,164635,1
99.050039,43,88,-1,-1,0.000981,3,164635,1
99.594259,43,88,-1,-1,0.544220,1,164635,1
99.595288,43,88,-1,-1,0.001029,2,164635,1
99.595836,43,88,-1,-1,0.000548,3,164635,1
100.603716,43,88,-1,-1,1.007880,236,164635,1
100.615325,43,88,-1,-1,0.011609,236,164635,1
100.627467,43,88,-1,-1,0.012142,236,164635,1
100.638635,43,88,-1,-1,0.011168,236,164635,1
100.650213,43,88,-1,-1,0.011578,236,164635,1
100.662089,43,88,-1,-1,0.011876,236,164635,1
100.674756,43,88,-1,-1,0.012667,236,164635,1
100.685536,43,88,-1,-1,0.010780,236,164635,1
100.698398,43,88,-1,-1,0.012862,236,164635,1
100.709938,43,88,-1,-1,0.011540,236,164635,1
100.720704,43,88,-1,-1,0.010766,236,164635,1
100.732513,43,88,-1,-1,0.011809,236,164635,1
100.743937,43,88,-1,-1,0.011424,236,164635,1
100.755728,43,88,-1,-1,0.011791,236,164635,1
100.767355,43,88,-1,-1,0.011627,236,164635,1
100.779098,43,88,-1,-1,0.011743,236,164635,1
100.790782,43,88,-1,-1,0.011684,236,164635,1
100.802739,43,88,-1,-1,0.011957,236,164635,1
100.814413,43,88,-1,-1,0.011674,236,164635,1
100.826027,43,88,-1,-1,0.011614,236,164635,1
100.837804,43,88,-1,-1,0.011777,236,164635,1
100.849429,43,88,-1,-1,0.011625,236,164635,1
100.862378,43,88,-1,-1,0.012949,236,164635,1
100.874220,43,88,-1,-1,0.011842,236,164635,1
100.884615,43,88,-1,-1,0.010395,236,164635,1
100.896337,43,88,-1,-1,0.011722,236,164635,1
100.907986,43,88,-1,-1,0.011649,236,164635,1
100.919573,43,88,-1,-1,0.011587,236,164635,1
100.931227,43,88,-1,-1,0.011654,236,164635,1
100.942967,43,88,-1,-1,0.011740,236,164635,1
102.232263,43,76,-1,-1,1.289296,1,164635,1
102.237872,43,76,-1,-1,0.005609,2,164635,1
102.238279,43,76,-1,-1,0.000407,3,164635,1
102.775537,43,76,-1,-1,0.537258,1,164635,1
102.776520,43,76,-1,-1,0.000983,2,164635,1
102.782875,43,76,-1,-1,0.006355,3,164635,1
103.785610,43,76,-1,-1,1.002735,236,164635,1
103.795735,43,76,-1,-1,0.010125,236,164635,1
103.807190,43,76,-1,-1,0.011455,236,164635,1
103.818749,43,76,-1,-1,0.011559,236,164635,1
103.830144,43,76,-1,-1,0.011395,236,164635,1
103.841748,43,76,-1,-1,0.011604,236,164635,1
103.854423,43,76,-1,-1,0.012675,236,164635,1
103.866092,43,76,-1,-1,0.011669,236,164635,1
103.876838,43,76,-1,-1,0.010746,236,164635,1
103.888279,43,76,-1,-1,0.011441,236,164635,1
103.899690,43,76,-1,-1,0.011411,236,164635,1
103.911144,43,76,-1,-1,0.011454,236,164635,1
103.922612,43,76,-1,-1,0.011468,236,164635,1
103.934152,43,76,-1,-1,0.011540,236,164635,1
103.945799,43,76,-1,-1,0.011647,236,164635,1
103.958515,43,76,-1,-1,0.012716,236,164635,1
103.969027,43,76,-1,-1,0.010512,236,164635,1
103.980390,43,76,-1,-1,0.011363,236,164635,1
103.991850,43,76,-1,-1,0.011460,236,164635,1
104.003225,43,76,-1,-1,0.011375,236,164635,1
104.014739,43,76,-1,-1,0.011514,236,164635,1
104.026089,43,76,-1,-1,0.011350,236,164635,1
104.037757,43,76,-1,-1,0.011668,236,164635,1
104.049380,43,76,-1,-1,0.011623,236,164635,1
104.060857,43,76,-1,-1,0.011477,236,164635,1
104.072366,43,76,-1,-1,0.011509,236,164635,1
104.083797,43,76,-1,-1,0.011431,236,164635,1
104.095209,43,76,-1,-1,0.011412,236,164635,1
104.106782,43,76,-1,-1,0.011573,236,164635,1
104.118285,43,76,-1,-1,0.011503,236,164635,1
104.411207,43,88,-1,-1,0.292922,1,164635,1
104.412380,43,88,-1,-1,0.001173,2,164635,1
104.418789,43,88,-1,-1,0.006409,3,164635,1
104.962636,43,88,-1,-1,0.543847,1,164635,1
104.962895,43,88,-1,-1,0.000259,2,164635,1
104.963693,43,88,-1,-1,0.000798,3,164635,1
105.967525,43,88,-1,-1,1.003832,236,164635,1
105.978930,43,88,-1,-1,0.011405,236,164635,1
105.990742,43,88,-1,-1,0.011812,236,164635,1
106.002340,43,88,-1,-1,0.011598,236,164635,1
106.014082,43,88,-1,-1,0.011742,236,164635,1
106.025878,43,88,-1,-1,0.011796,236,164635,1
106.037664,43,88,-1,-1,0.011786,236,164635,1
106.049362,43,88,-1,-1,0.011698,236,164635,1
106.061024,43,88,-1,-1,0.011662,236,164635,1
106.072872,43,88,-1,-1,0.011848,236,164635,1
106.084290,43,88,-1,-1,0.011418,236,164635,1
106.095893,43,88,-1,-1,0.011603,236,164635,1
106.107529,43,88,-1,-1,0.011636,236,164635,1
106.119197,43,88,-1,-1,0.011668,236,164635,1
106.130985,43,88,-1,-1,0.011788,236,164635,1
106.142585,43,88,-1,-1,0.011600,236,164635,1
106.154128,43,88,-1,-1,0.011543,236,164635,1
106.165911,43,88,-1,-1,0.011783,236,164635,1
106.177656,43,88,-1,-1,0.011745,236,164635,1
106.189316,43,88,-1,-1,0.011660,236,164635,1
106.200983,43,88,-1,-1,0.011667,236,164635,1
106.212620,43,88,-1,-1,0.011637,236,164635,1
106.224549,43,88,-1,-1,0.011929,236,164635,1
106.236286,43,88,-1,-1,0.011737,236,164635,1
106.249181,43,88,-1,-1,0.012895,236,164635,1
106.260352,43,88,-1,-1,0.011171,236,164635,1
106.271422,43,88,-1,-1,0.011070,236,164635,1
106.284328,43,88,-1,-1,0.012906,236,164635,1
106.294670,43,88,-1,-1,0.010342,236,164635,1
106.306193,43,88,-1,-1,0.011523,236,164635,1
107.592444,43,76,-1,-1,1.286251,1,164635,1
107.597331,43,76,-1,-1,0.004887,2,164635,1
107.598263,43,76,-1,-1,0.000932,3,164635,1
108.156999,43,76,-1,-1,0.558736,1,164635,1
108.158785,43,76,-1,-1,0.001786,2,164635,1
108.164794,43,76,-1,-1,0.006009,3,164635,1
109.167798,43,76,-1,-1,1.003004,236,164635,1
109.179297,43,76,-1,-1,0.011499,236,164635,1
109.191819,43,76,-1,-1,0.012522,236,164635,1
109.202220,43,76,-1,-1,0.010401,236,164635,1
109.213780,43,76,-1,-1,0.011560,236,164635,1
109.225380,43,76,-1,-1,0.011600,236,164635,1
109.236854,43,76,-1,-1,0.011474,236,164635,1
109.248339,43,76,-1,-1,0.011485,236,164635,1
109.259731,43,76,-1,-1,0.011392,236,164635,1
109.271266,43,76,-1,-1,0.011535,236,164635,1
109.282702,43,76,-1,-1,0.011436,236,164635,1
109.294250,43,76,-1,-1,0.011548,236,164635,1
109.305832,43,76,-1,-1,0.011582,236,164635,1
109.317264,43,76,-1,-1,0.011432,236,164635,1
109.329011,43,76,-1,-1,0.011747,236,164635,1
109.340485,43,76,-1,-1,0.011474,236,164635,1
109.351890,43,76,-1,-1,0.011405,236,164635,1
109.363710,43,76,-1,-1,0.011820,236,164635,1
109.375171,43,76,-1,-1,0.011461,236,164635,1
109.386737,43,76,-1,-1,0.011566,236,164635,1
109.398267,43,76,-1,-1,0.011530,236,164635,1
109.409983,43,76,-1,-1,0.011716,236,164635,1
109.421392,43,76,-1,-1,0.011409,236,164635,1
109.432865,43,76,-1,-1,0.011473,236,164635,1
109.444515,43,76,-1,-1,0.011650,236,164635,1
109.455919,43,76,-1,-1,0.011404,236,164635,1
109.467522,43,76,-1,-1,0.011603,236,164635,1
109.478957,43,76,-1,-1,0.011435,236,164635,1
109.490505,43,76,-1,-1,0.011548,236,164635,1
109.502059,43,76,-1,-1,0.011554,236,164635,1
109.795073,43,88,-1,-1,0.293014,1,164635,1
109.797295,43,88,-1,-1,0.002222,2,164635,1
109.801231,43,88,-1,-1,0.003936,3,164635,1
110.345516,43,88,-1,-1,0.544285,1,164635,1
110.347824,43,88,-1,-1,0.002308,2,164635,1
110.348357,43,88,-1,-1,0.000533,3,164635,1
111.351517,43,88,-1,-1,1.003160,236,164635,1
111.363012,43,88,-1,-1,0.011495,236,164635,1
111.374873,43,88,-1,-1,0.011861,236,164635,1
111.386590,43,88,-1,-1,0.011717,236,164635,1
111.398088,43,88,-1,-1,0.011498,236,164635,1
111.409676,43,88,-1,-1,0.011588,236,164635,1
111.421509,43,88,-1,-1,0.011833,236,164635,1
111.434714,43,88,-1,-1,0.013205,236,164635,1
111.444963,43,88,-1,-1,0.010249,236,164635,1
111.456593,43,88,-1,-1,0.011630,236,164635,1
111.469139,43,88,-1,-1,0.012546,236,164635,1
111.480185,43,88,-1,-1,0.011046,236,164635,1
111.491831,43,88,-1,-1,0.011646,236,164635,1
111.503451,43,88,-1,-1,0.011620,236,164635,1
111.515008,43,88,-1,-1,0.011557,236,164635,1
111.526786,43,88,-1,-1,0.011778,236,164635,1
111.538460,43,88,-1,-1,0.011674,236,164635,1
111.550160,43,88,-1,-1,0.011700,236,164635,1
111.561769,43,88,-1,-1,0.011609,236,164635,1
111.573514,43,88,-1,-1,0.011745,236,164635,1
111.585454,43,88,-1,-1,0.011940,236,164635,1
111.598167,43,88,-1,-1,0.012713,236,164635,1
111.608580,43,88,-1,-1,0.010413,236,164635,1
111.620347,43,88,-1,-1,0.011767,236,164635,1
111.632014,43,88,-1,-1,0.011667,236,164635,1
111.643637,43,88,-1,-1,0.011623,236,164635,1
111.655303,43,88,-1,-1,0.011666,236,164635,1
111.667217,43,88,-1,-1,0.011914,236,164635,1
111.678823,43,88,-1,-1,0.011606,236,164635,1
111.690566,43,88,-1,-1,0.011743,236,164635,1
112.975536,43,76,-1,-1,1.284970,1,164635,1
112.976432,43,76,-1,-1,0.000896,2,164635,1
112.981549,43,76,-1,-1,0.005117,3,164635,1
113.525311,43,76,-1,-1,0.543762,1,164635,1
113.526323,43,76,-1,-1,0.001012,2,164635,1
113.527382,43,76,-1,-1,0.001059,3,164635,1
114.530138,43,76,-1,-1,1.002756,236,164635,1
114.541886,43,76,-1,-1,0.011748,236,164635,1
114.553240,43,76,-1,-1,0.011354,236,164635,1
114.564725,43,76,-1,-1,0.011485,236,164635,1
114.576313,43,76,-1,-1,0.011588,236,164635,1
114.587816,43,76,-1,-1,0.011503,236,164635,1
114.600613,43,76,-1,-1,0.012797,236,164635,1
114.610785,43,76,-1,-1,0.010172,236,164635,1
114.645250,43,76,-1,-1,0.034465,236,164635,1
114.656892,43,76,-1,-1,0.011642,236,164635,1
114.669936,43,76,-1,-1,0.013044,236,164635,1
114.680849,43,76,-1,-1,0.010913,236,164635,1
114.691230,43,76,-1,-1,0.010381,236,164635,1
114.702669,43,76,-1,-1,0.011439,236,164635,1
114.714138,43,76,-1,-1,0.011469,236,164635,1
114.725819,43,76,-1,-1,0.011681,236,164635,1
114.737283,43,76,-1,-1,0.011464,236,164635,1
114.748802,43,76,-1,-1,0.011519,236,164635,1
114.760232,43,76,-1,-1,0.011430,236,164635,1
114.772118,43,76,-1,-1,0.011886,236,164635,1
114.783586,43,76,-1,-1,0.011468,236,164635,1
114.794976,43,76,-1,-1,0.011390,236,164635,1
114.806508,43,76,-1,-1,0.011532,236,164635,1
114.817983,43,76,-1,-1,0.011475,236,164635,1
114.829866,43,76,-1,-1,0.011883,236,164635,1
114.841442,43,76,-1,-1,0.011576,236,164635,1
114.852879,43,76,-1,-1,0.011437,236,164635,1
114.864691,43,76,-1,-1,0.011812,236,164635,1
115.157999,43,88,-1,-1,0.293308,1,164635,1
115.158981,43,88,-1,-1,0.000982,2,164635,1
115.160035,43,88,-1,-1,0.001054,3,164635,1
115.707725,43,88,-1,-1,0.547690,1,164635,1
115.709980,43,88,-1,-1,0.002255,2,164635,1
115.715551,43,88,-1,-1,0.005571,3,164635,1
116.718377,43,88,-1,-1,1.002826,236,164635,1
116.730282,43,88,-1,-1,0.011905,236,164635,1
116.742080,43,88,-1,-1,0.011798,236,164635,1
116.753786,43,88,-1,-1,0.011706,236,164635,1
116.765668,43,88,-1,-1,0.011882,236,164635,1
116.777573,43,88,-1,-1,0.011905,236,164635,1
116.789263,43,88,-1,-1,0.011690,236,164635,1
116.800902,43,88,-1,-1,0.011639,236,164635,1
116.812578,43,88,-1,-1,0.011676,236,164635,1
116.824593,43,88,-1,-1,0.012015,236,164635,1
116.836161,43,88,-1,-1,0.011568,236,164635,1
116.847903,43,88,-1,-1,0.011742,236,164635,1
116.859447,43,88,-1,-1,0.011544,236,164635,1
116.872489,43,88,-1,-1,0.013042,236,164635,1
116.882885,43,88,-1,-1,0.010396,236,164635,1
116.894546,43,88,-1,-1,0.011661,236,164635,1
116.906280,43,88,-1,-1,0.011734,236,164635,1
116.918060,43,88,-1,-1,0.011780,236,164635,1
116.929969,43,88,-1,-1,0.011909,236,164635,1
116.941706,43,88,-1,-1,0.011737,236,164635,1
116.954596,43,88,-1,-1,0.012890,236,164635,1
116.965157,43,88,-1,-1,0.010561,236,164635,1
116.976865,43,88,-1,-1,0.011708,236,164635,1
116.988708,43,88,-1,-1,0.011843,236,164635,1
117.000450,43,88,-1,-1,0.011742,236,164635,1
117.012702,43,88,-1,-1,0.012252,236,164635,1
117.023788,43,88,-1,-1,0.011086,236,164635,1
117.035524,43,88,-1,-1,0.011736,236,164635,1
117.047148,43,88,-1,-1,0.011624,236,164635,1
117.058832,43,88,-1,-1,0.011684,236,164635,1
118.349232,43,76,-1,-1,1.290400,1,164635,1
118.353422,43,76,-1,-1,0.004190,2,164635,1
118.354472,43,76,-1,-1,0.001050,3,164635,1
118.892374,43,76,-1,-1,0.537902,1,164635,1
118.897320,43,76,-1,-1,0.004946,2,164635,1
118.898447,43,76,-1,-1,0.001127,3,164635,1
119.903239,43,76,-1,-1,1.004792,236,164635,1
119.914729,43,76,-1,-1,0.011490,236,164635,1
119.926286,43,76,-1,-1,0.011557,236,164635,1
119.939346,43,76,-1,-1,0.013060,236,164635,1
119.949762,43,76,-1,-1,0.010416,236,164635,1
119.961275,43,76,-1,-1,0.011513,236,164635,1
119.972867,43,76,-1,-1,0.011592,236,164635,1
119.989354,43,76,-1,-1,0.016487,236,164635,1
120.000924,43,76,-1,-1,0.011570,236,164635,1
120.012520,43,76,-1,-1,0.011596,236,164635,1
120.024269,43,76,-1,-1,0.011749,236,164635,1
120.035548,43,76,-1,-1,0.011279,236,164635,1
120.047117,43,76,-1,-1,0.011569,236,164635,1
120.060098,43,76,-1,-1,0.012981,236,164635,1
120.070224,43,76,-1,-1,0.010126,236,164635,1
120.082413,43,76,-1,-1,0.012189,236,164635,1
120.093699,43,76,-1,-1,0.011286,236,164635,1
120.105496,43,76,-1,-1,0.011797,236,164635,1
120.116983,43,76,-1,-1,0.011487,236,164635,1
120.128777,43,76,-1,-1,0.011794,236,164635,1
120.140222,43,76,-1,-1,0.011445,236,164635,1
120.151792,43,76,-1,-1,0.011570,236,164635,1
120.163361,43,76,-1,-1,0.011569,236,164635,1
120.174989,43,76,-1,-1,0.011628,236,164635,1
120.186505,43,76,-1,-1,0.011516,236,164635,1
120.198396,43,76,-1,-1,0.011891,236,164635,1
120.209909,43,76,-1,-1,0.011513,236,164635,1
120.223158,43,76,-1,-1,0.013249,236,164635,1
120.233085,43,76,-1,-1,0.009927,236,164635,1
120.244860,43,76,-1,-1,0.011775,236,164635,1
120.539103,43,88,-1,-1,0.294243,1,164635,1
120.540143,43,88,-1,-1,0.001040,2,164635,1
120.545675,43,88,-1,-1,0.005532,3,164635,1
121.090094,43,88,-1,-1,0.544419,1,164635,1
121.091196,43,88,-1,-1,0.001102,2,164635,1
121.092291,43,88,-1,-1,0.001095,3,164635,1
122.099537,43,88,-1,-1,1.007246,236,164635,1
122.111384,43,88,-1,-1,0.011847,236,164635,1
122.122873,43,88,-1,-1,0.011489,236,164635,1
122.134831,43,88,-1,-1,0.011958,236,164635,1
122.146519,43,88,-1,-1,0.011688,236,164635,1
122.158278,43,88,-1,-1,0.011759,236,164635,1
122.170093,43,88,-1,-1,0.011815,236,164635,1
122.181992,43,88,-1,-1,0.011899,236,164635,1
122.193681,43,88,-1,-1,0.011689,236,164635,1
122.205517,43,88,-1,-1,0.011836,236,164635,1
122.218688,43,88,-1,-1,0.013171,236,164635,1
122.229352,43,88,-1,-1,0.010664,236,164635,1
122.241070,43,88,-1,-1,0.011718,236,164635,1
122.252857,43,88,-1,-1,0.011787,236,164635,1
122.264521,43,88,-1,-1,0.011664,236,164635,1
122.276387,43,88,-1,-1,0.011866,236,164635,1
122.288040,43,88,-1,-1,0.011653,236,164635,1
122.299775,43,88,-1,-1,0.011735,236,164635,1
122.311485,43,88,-1,-1,0.011710,236,164635,1
122.323347,43,88,-1,-1,0.011862,236,164635,1
122.335036,43,88,-1,-1,0.011689,236,164635,1
122.346685,43,88,-1,-1,0.011649,236,164635,1
122.358537,43,88,-1,-1,0.011852,236,164635,1
122.370318,43,88,-1,-1,0.011781,236,164635,1
122.382044,43,88,-1,-1,0.011726,236,164635,1
122.394010,43,88,-1,-1,0.011966,236,164635,1
122.405885,43,88,-1,-1,0.011875,236,164635,1
122.417848,43,88,-1,-1,0.011963,236,164635,1
122.429739,43,88,-1,-1,0.011891,236,164635,1
122.441541,43,88,-1,-1,0.011802,236,164635,1
123.729133,43,60,-1,-1,1.287592,1,164635,1
123.733742,43,60,-1,-1,0.004609,2,164635,1
123.734697,43,60,-1,-1,0.000955,3,164635,1
124.272898,43,60,-1,-1,0.538201,1,164635,1
124.273191,43,60,-1,-1,0.000293,2,164635,1
124.277508,43,60,-1,-1,0.004317,3,164635,1
125.280086,43,60,-1,-1,1.002578,236,164635,1
125.291641,43,60,-1,-1,0.011555,236,164635,1
125.302993,43,60,-1,-1,0.011352,236,164635,1
125.314487,43,60,-1,-1,0.011494,236,164635,1
125.325992,43,60,-1,-1,0.011505,236,164635,1
125.337617,43,60,-1,-1,0.011625,236,164635,1
125.349411,43,60,-1,-1,0.011794,236,164635,1
125.360939,43,60,-1,-1,0.011528,236,164635,1
125.372297,43,60,-1,-1,0.011358,236,164635,1
125.383802,43,60,-1,-1,0.011505,236,164635,1
125.395336,43,60,-1,-1,0.011534,236,164635,1
125.406924,43,60,-1,-1,0.011588,236,164635,1
125.418218,43,60,-1,-1,0.011294,236,164635,1
125.429801,43,60,-1,-1,0.011583,236,164635,1
125.441264,43,60,-1,-1,0.011463,236,164635,1
125.454238,43,60,-1,-1,0.012974,236,164635,1
125.464347,43,60,-1,-1,0.010109,236,164635,1
125.475768,43,60,-1,-1,0.011421,236,164635,1
