t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
5197.862061,60,93,-1,60,0.051881,242,253469,1
5197.918788,60,93,-1,60,0.056727,242,253469,1
5197.962361,60,93,-1,60,0.043573,242,253469,1
5198.010737,60,93,-1,60,0.048376,242,253469,1
5198.050518,60,93,-1,60,0.039781,242,253469,1
5198.106162,60,93,-1,60,0.055644,242,253469,1
5198.146722,60,93,-1,60,0.040560,242,253469,1
5198.210039,60,93,-1,60,0.063317,242,253469,1
5198.278058,60,93,-1,60,0.068019,242,253469,1
5198.334624,60,93,-1,60,0.056566,242,253469,1
5198.390851,60,93,-1,60,0.056227,242,253469,1
5198.454376,60,93,-1,60,0.063525,242,253469,1
5198.506195,60,93,-1,60,0.051819,242,253469,1
5198.820753,60,105,-1,60,0.314558,2,253469,1
5198.821970,60,105,-1,60,0.001217,3,253469,1
5198.823657,60,105,-1,60,0.001687,4,253469,1
5199.417605,60,105,-1,60,0.593948,2,253469,1
5199.419580,60,105,-1,60,0.001975,3,253469,1
5199.421374,60,105,-1,60,0.001794,4,253469,1
5200.482384,60,105,-1,60,1.061010,242,253469,1
5200.522142,60,105,-1,60,0.039758,242,253469,1
5200.567224,60,105,-1,60,0.045082,242,253469,1
5200.634331,60,105,-1,60,0.067107,242,253469,1
5200.714733,60,105,-1,60,0.080402,242,253469,1
5200.766332,60,105,-1,60,0.051599,242,253469,1
5200.818958,60,105,-1,60,0.052626,242,253469,1
5200.862373,60,105,-1,60,0.043415,242,253469,1
5200.910274,60,105,-1,60,0.047901,242,253469,1
5200.962096,60,105,-1,60,0.051822,242,253469,1
5201.027791,60,105,-1,60,0.065695,242,253469,1
5201.070297,60,105,-1,60,0.042506,242,253469,1
5201.110410,60,105,-1,60,0.040113,242,253469,1
5201.158489,60,105,-1,60,0.048079,242,253469,1
5201.206329,60,105,-1,60,0.047840,242,253469,1
5201.254240,60,105,-1,60,0.047911,242,253469,1
5201.302432,60,105,-1,60,0.048192,242,253469,1
5201.350312,60,105,-1,60,0.047880,242,253469,1
5201.403972,60,105,-1,60,0.053660,242,253469,1
5201.478722,60,105,-1,60,0.074750,242,253469,1
5201.546175,60,105,-1,60,0.067453,242,253469,1
5201.594973,60,105,-1,60,0.048798,242,253469,1
5201.646581,60,105,-1,60,0.051608,242,253469,1
5201.702089,60,105,-1,60,0.055508,242,253469,1
5201.754180,60,105,-1,60,0.052091,242,253469,1
5201.806157,60,105,-1,60,0.051977,242,253469,1
5201.863580,60,105,-1,60,0.057423,242,253469,1
5201.926959,60,105,-1,60,0.063379,242,253469,1
5201.970551,60,105,-1,60,0.043592,242,253469,1
5202.014146,60,105,-1,60,0.043595,242,253469,1
5203.338270,60,101,-1,60,1.324124,2,253469,1
5203.339208,60,101,-1,60,0.000938,3,253469,1
5203.340290,60,101,-1,60,0.001082,4,253469,1
5203.907065,60,101,-1,60,0.566775,2,253469,1
5203.908102,60,101,-1,60,0.001037,3,253469,1
5203.909289,60,101,-1,60,0.001187,4,253469,1
5204.951237,60,101,-1,60,1.041948,242,253469,1
5204.998441,60,101,-1,60,0.047204,242,253469,1
5205.058533,60,101,-1,60,0.060092,242,253469,1
5205.110071,60,101,-1,60,0.051538,242,253469,1
5205.175096,60,101,-1,60,0.065025,242,253469,1
5205.213916,60,101,-1,60,0.038820,242,253469,1
5205.269920,60,101,-1,60,0.056004,242,253469,1
5205.321984,60,101,-1,60,0.052064,242,253469,1
5205.378915,60,101,-1,60,0.056931,242,253469,1
5205.422020,60,101,-1,60,0.043105,242,253469,1
5205.469958,60,101,-1,60,0.047938,242,253469,1
5205.514371,60,101,-1,60,0.044413,242,253469,1
5205.570547,60,101,-1,60,0.056176,242,253469,1
5205.622641,60,101,-1,60,0.052094,242,253469,1
5205.670240,60,101,-1,60,0.047599,242,253469,1
5205.710421,60,101,-1,60,0.040181,242,253469,1
5205.754210,60,101,-1,60,0.043789,242,253469,1
5205.802159,60,101,-1,60,0.047949,242,253469,1
5205.841993,60,101,-1,60,0.039834,242,253469,1
5205.894512,60,101,-1,60,0.052519,242,253469,1
5205.934105,60,101,-1,60,0.039593,242,253469,1
5206.002000,60,101,-1,60,0.067895,242,253469,1
5206.070162,60,101,-1,60,0.068162,242,253469,1
5206.134364,60,101,-1,60,0.064202,242,253469,1
5206.210146,60,101,-1,60,0.075782,242,253469,1
5206.254049,60,101,-1,60,0.043903,242,253469,1
5206.305930,60,101,-1,60,0.051881,242,253469,1
5206.350038,60,101,-1,60,0.044108,242,253469,1
5206.390335,60,101,-1,60,0.040297,242,253469,1
5206.434075,60,101,-1,60,0.043740,242,253469,1
5206.748403,60,113,-1,60,0.314328,2,253469,1
5206.749542,60,113,-1,60,0.001139,3,253469,1
5206.750727,60,113,-1,60,0.001185,4,253469,1
5207.317640,60,113,-1,60,0.566913,2,253469,1
5207.318805,60,113,-1,60,0.001165,3,253469,1
5207.320216,60,113,-1,60,0.001411,4,253469,1
5208.362394,60,113,-1,60,1.042178,242,253469,1
5208.410215,60,113,-1,60,0.047821,242,253469,1
5208.466344,60,113,-1,60,0.056129,242,253469,1
5208.510606,60,113,-1,60,0.044262,242,253469,1
5208.563161,60,113,-1,60,0.052555,242,253469,1
5208.618880,60,113,-1,60,0.055719,242,253469,1
5208.666912,60,113,-1,60,0.048032,242,253469,1
5208.719165,60,113,-1,60,0.052253,242,253469,1
5208.767395,60,113,-1,60,0.048230,242,253469,1
5208.818026,60,113,-1,60,0.050631,242,253469,1
5208.870254,60,113,-1,60,0.052228,242,253469,1
5208.930516,60,113,-1,60,0.060262,242,253469,1
5208.978927,60,113,-1,60,0.048411,242,253469,1
5209.034198,60,113,-1,60,0.055271,242,253469,1
5209.078989,60,113,-1,60,0.044791,242,253469,1
5209.134575,60,113,-1,60,0.055586,242,253469,1
5209.178492,60,113,-1,60,0.043917,242,253469,1
5209.222959,60,113,-1,60,0.044467,242,253469,1
5209.302340,60,113,-1,60,0.079381,242,253469,1
5209.346594,60,113,-1,60,0.044254,242,253469,1
5209.398355,60,113,-1,60,0.051761,242,253469,1
5209.451375,60,113,-1,60,0.053020,242,253469,1
5209.510872,60,113,-1,60,0.059497,242,253469,1
5209.562732,60,113,-1,60,0.051860,242,253469,1
5209.618927,60,113,-1,60,0.056195,242,253469,1
5209.662284,60,113,-1,60,0.043357,242,253469,1
5209.710750,60,113,-1,60,0.048466,242,253469,1
5209.750659,60,113,-1,60,0.039909,242,253469,1
5209.810213,60,113,-1,60,0.059554,242,253469,1
5209.858702,60,113,-1,60,0.048489,242,253469,1
5211.184589,60,109,-1,60,1.325887,2,253469,1
5211.186124,60,109,-1,60,0.001535,3,253469,1
5211.187099,60,109,-1,60,0.000975,4,253469,1
5211.741567,60,109,-1,60,0.554468,2,253469,1
5211.742548,60,109,-1,60,0.000981,3,253469,1
5211.743560,60,109,-1,60,0.001012,4,253469,1
5212.806693,60,109,-1,60,1.063133,242,253469,1
5212.859079,60,109,-1,60,0.052386,242,253469,1
5212.918863,60,109,-1,60,0.059784,242,253469,1
5212.989949,60,109,-1,60,0.071086,242,253469,1
5213.053949,60,109,-1,60,0.064000,242,253469,1
5213.095040,60,109,-1,60,0.041091,242,253469,1
5213.150442,60,109,-1,60,0.055402,242,253469,1
5213.218192,60,109,-1,60,0.067750,242,253469,1
5213.289916,60,109,-1,60,0.071724,242,253469,1
5213.338196,60,109,-1,60,0.048280,242,253469,1
5213.393992,60,109,-1,60,0.055796,242,253469,1
5213.450070,60,109,-1,60,0.056078,242,253469,1
5213.502154,60,109,-1,60,0.052084,242,253469,1
5213.566626,60,109,-1,60,0.064472,242,253469,1
5213.650018,60,109,-1,60,0.083392,242,253469,1
5213.710585,60,109,-1,60,0.060567,242,253469,1
5213.775013,60,109,-1,60,0.064428,242,253469,1
5213.830465,60,109,-1,60,0.055452,242,253469,1
5213.889958,60,109,-1,60,0.059493,242,253469,1
5213.934041,60,109,-1,60,0.044083,242,253469,1
5213.985879,60,109,-1,60,0.051838,242,253469,1
5214.046910,60,109,-1,60,0.061031,242,253469,1
5214.090004,60,109,-1,60,0.043094,242,253469,1
5214.158012,60,109,-1,60,0.068008,242,253469,1
5214.209876,60,109,-1,60,0.051864,242,253469,1
5214.266327,60,109,-1,60,0.056451,242,253469,1
5214.322210,60,109,-1,60,0.055883,242,253469,1
5214.382099,60,109,-1,60,0.059889,242,253469,1
5214.445908,60,109,-1,60,0.063809,242,253469,1
5214.494337,60,109,-1,60,0.048429,242,253469,1
5214.805644,60,121,-1,60,0.311307,2,253469,1
5214.806700,60,121,-1,60,0.001056,3,253469,1
5214.807970,60,121,-1,60,0.001270,4,253469,1
5215.387613,60,121,-1,60,0.579643,2,253469,1
5215.388736,60,121,-1,60,0.001123,3,253469,1
5215.389950,60,121,-1,60,0.001214,4,253469,1
5216.435001,60,121,-1,60,1.045051,242,253469,1
5216.490898,60,121,-1,60,0.055897,242,253469,1
5216.538436,60,121,-1,60,0.047538,242,253469,1
5216.582212,60,121,-1,60,0.043776,242,253469,1
5216.631828,60,121,-1,60,0.049616,242,253469,1
5216.695146,60,121,-1,60,0.063318,242,253469,1
5216.750186,60,121,-1,60,0.055040,242,253469,1
5216.798830,60,121,-1,60,0.048644,242,253469,1
5216.854675,60,121,-1,60,0.055845,242,253469,1
5216.926762,60,121,-1,60,0.072087,242,253469,1
5216.970827,60,121,-1,60,0.044065,242,253469,1
5217.026169,60,121,-1,60,0.055342,242,253469,1
5217.082524,60,121,-1,60,0.056355,242,253469,1
5217.138104,60,121,-1,60,0.055580,242,253469,1
5217.206152,60,121,-1,60,0.068048,242,253469,1
5217.274267,60,121,-1,60,0.068115,242,253469,1
5217.330464,60,121,-1,60,0.056197,242,253469,1
5217.370087,60,121,-1,60,0.039623,242,253469,1
5217.430446,60,121,-1,60,0.060359,242,253469,1
5217.482218,60,121,-1,60,0.051772,242,253469,1
5217.534377,60,121,-1,60,0.052159,242,253469,1
5217.598444,60,121,-1,60,0.064067,242,253469,1
5217.654257,60,121,-1,60,0.055813,242,253469,1
5217.718288,60,121,-1,60,0.064031,242,253469,1
5217.786988,60,121,-1,60,0.068700,242,253469,1
5217.847012,60,121,-1,60,0.060024,242,253469,1
5217.902657,60,121,-1,60,0.055645,242,253469,1
5217.958049,60,121,-1,60,0.055392,242,253469,1
5218.002456,60,121,-1,60,0.044407,242,253469,1
5218.054138,60,121,-1,60,0.051682,242,253469,1
5219.371116,60,117,-1,60,1.316978,2,253469,1
5219.372142,60,117,-1,60,0.001026,3,253469,1
5219.373199,60,117,-1,60,0.001057,4,253469,1
5219.940416,60,117,-1,60,0.567217,2,253469,1
5219.941973,60,117,-1,60,0.001557,3,253469,1
5219.943468,60,117,-1,60,0.001495,4,253469,1
5220.989937,60,117,-1,60,1.046469,242,253469,1
5221.033982,60,117,-1,60,0.044045,242,253469,1
5221.082408,60,117,-1,60,0.048426,242,253469,1
5221.134522,60,117,-1,60,0.052114,242,253469,1
5221.186590,60,117,-1,60,0.052068,242,253469,1
5221.230050,60,117,-1,60,0.043460,242,253469,1
5221.286234,60,117,-1,60,0.056184,242,253469,1
5221.354048,60,117,-1,60,0.067814,242,253469,1
5221.406117,60,117,-1,60,0.052069,242,253469,1
5221.461968,60,117,-1,60,0.055851,242,253469,1
5221.506322,60,117,-1,60,0.044354,242,253469,1
5221.590044,60,117,-1,60,0.083722,242,253469,1
5221.634091,60,117,-1,60,0.044047,242,253469,1
5221.686026,60,117,-1,60,0.051935,242,253469,1
5221.738775,60,117,-1,60,0.052749,242,253469,1
5221.785869,60,117,-1,60,0.047094,242,253469,1
5221.830079,60,117,-1,60,0.044210,242,253469,1
5221.885883,60,117,-1,60,0.055804,242,253469,1
5221.942510,60,117,-1,60,0.056627,242,253469,1
5221.994110,60,117,-1,60,0.051600,242,253469,1
5222.058075,60,117,-1,60,0.063965,242,253469,1
5222.110342,60,117,-1,60,0.052267,242,253469,1
5222.162537,60,117,-1,60,0.052195,242,253469,1
5222.222391,60,117,-1,60,0.059854,242,253469,1
5222.266527,60,117,-1,60,0.044136,242,253469,1
5222.318475,60,117,-1,60,0.051948,242,253469,1
5222.370865,60,117,-1,60,0.052390,242,253469,1
5222.438359,60,117,-1,60,0.067494,242,253469,1
5222.494091,60,117,-1,60,0.055732,242,253469,1
5222.554682,60,117,-1,60,0.060591,242,253469,1
5222.890283,60,129,-1,60,0.335601,2,253469,1
5222.891596,60,129,-1,60,0.001313,3,253469,1
5222.892924,60,129,-1,60,0.001328,4,253469,1
5223.462062,60,129,-1,60,0.569138,2,253469,1
5223.463685,60,129,-1,60,0.001623,3,253469,1
5223.465317,60,129,-1,60,0.001632,4,253469,1
5224.498275,60,129,-1,60,1.032958,242,253469,1
5224.542784,60,129,-1,60,0.044509,242,253469,1
5224.586293,60,129,-1,60,0.043509,242,253469,1
5224.638578,60,129,-1,60,0.052285,242,253469,1
5224.699019,60,129,-1,60,0.060441,242,253469,1
5224.742600,60,129,-1,60,0.043581,242,253469,1
5224.794273,60,129,-1,60,0.051673,242,253469,1
5224.858277,60,129,-1,60,0.064004,242,253469,1
5224.910819,60,129,-1,60,0.052542,242,253469,1
5224.955122,60,129,-1,60,0.044303,242,253469,1
5225.002985,60,129,-1,60,0.047863,242,253469,1
5225.050405,60,129,-1,60,0.047420,242,253469,1
5225.098381,60,129,-1,60,0.047976,242,253469,1
5225.146754,60,129,-1,60,0.048373,242,253469,1
5225.198197,60,129,-1,60,0.051443,242,253469,1
5225.250984,60,129,-1,60,0.052787,242,253469,1
5225.306782,60,129,-1,60,0.055798,242,253469,1
5225.358798,60,129,-1,60,0.052016,242,253469,1
5225.434814,60,129,-1,60,0.076016,242,253469,1
5225.491031,60,129,-1,60,0.056217,242,253469,1
5225.538550,60,129,-1,60,0.047519,242,253469,1
5225.583590,60,129,-1,60,0.045040,242,253469,1
5225.646703,60,129,-1,60,0.063113,242,253469,1
5225.707155,60,129,-1,60,0.060452,242,253469,1
5225.770416,60,129,-1,60,0.063261,242,253469,1
5225.830918,60,129,-1,60,0.060502,242,253469,1
5225.886508,60,129,-1,60,0.055590,242,253469,1
5225.934570,60,129,-1,60,0.048062,242,253469,1
5225.986189,60,129,-1,60,0.051619,242,253469,1
5226.030693,60,129,-1,60,0.044504,242,253469,1
5259.646335,17,53,-1,17,33.615642,2,253469,1
5259.647048,17,53,-1,17,0.000713,3,253469,1
5259.647873,17,53,-1,17,0.000825,4,253469,1
5260.215017,17,53,-1,17,0.567144,2,253469,1
5260.215697,17,53,-1,17,0.000680,3,253469,1
5260.216700,17,53,-1,17,0.001003,4,253469,1
5261.261952,17,53,-1,17,1.045252,242,253469,1
5261.314225,17,53,-1,17,0.052273,242,253469,1
5261.354256,17,53,-1,17,0.040031,242,253469,1
5261.401827,17,53,-1,17,0.047571,242,253469,1
5261.441871,17,53,-1,17,0.040044,242,253469,1
5261.497624,17,53,-1,17,0.055753,242,253469,1
5261.541759,17,53,-1,17,0.044135,242,253469,1
5261.585733,17,53,-1,17,0.043974,242,253469,1
5261.626489,17,53,-1,17,0.040756,242,253469,1
5261.673987,17,53,-1,17,0.047498,242,253469,1
5261.725687,17,53,-1,17,0.051700,242,253469,1
5261.765700,17,53,-1,17,0.040013,242,253469,1
5261.806000,17,53,-1,17,0.040300,242,253469,1
5261.869950,17,53,-1,17,0.063950,242,253469,1
5261.914226,17,53,-1,17,0.044276,242,253469,1
5261.954088,17,53,-1,17,0.039862,242,253469,1
5262.010467,17,53,-1,17,0.056379,242,253469,1
5262.057740,17,53,-1,17,0.047273,242,253469,1
5262.121729,17,53,-1,17,0.063989,242,253469,1
5262.183471,17,53,-1,17,0.061742,242,253469,1
5262.233708,17,53,-1,17,0.050237,242,253469,1
5262.301725,17,53,-1,17,0.068017,242,253469,1
5262.341753,17,53,-1,17,0.040028,242,253469,1
5262.382282,17,53,-1,17,0.040529,242,253469,1
5262.429892,17,53,-1,17,0.047610,242,253469,1
5262.497863,17,53,-1,17,0.067971,242,253469,1
5262.541834,17,53,-1,17,0.043971,242,253469,1
5262.589935,17,53,-1,17,0.048101,242,253469,1
5262.641901,17,53,-1,17,0.051966,242,253469,1
5262.686140,17,53,-1,17,0.044239,242,253469,1
5262.993503,6,65,-1,6,0.307363,2,253469,1
5262.994057,6,65,-1,6,0.000554,3,253469,1
5262.994958,6,65,-1,6,0.000901,4,253469,1
5263.546061,6,65,-1,6,0.551103,2,253469,1
5263.547033,6,65,-1,6,0.000972,3,253469,1
5263.548090,6,65,-1,6,0.001057,4,253469,1
5264.589592,6,65,-1,6,1.041502,242,253469,1
5264.645820,6,65,-1,6,0.056228,242,253469,1
5264.693798,6,65,-1,6,0.047978,242,253469,1
5264.753757,6,65,-1,6,0.059959,242,253469,1
5264.797981,6,65,-1,6,0.044224,242,253469,1
5264.850191,6,65,-1,6,0.052210,242,253469,1
5264.893619,6,65,-1,6,0.043428,242,253469,1
5264.949662,6,65,-1,6,0.056043,242,253469,1
5264.993647,6,65,-1,6,0.043985,242,253469,1
5265.041648,6,65,-1,6,0.048001,242,253469,1
5265.086203,6,65,-1,6,0.044555,242,253469,1
5265.133574,6,65,-1,6,0.047371,242,253469,1
5265.193960,6,65,-1,6,0.060386,242,253469,1
5265.237778,6,65,-1,6,0.043818,242,253469,1
5265.298273,6,65,-1,6,0.060495,242,253469,1
5265.341575,6,65,-1,6,0.043302,242,253469,1
5265.385868,6,65,-1,6,0.044293,242,253469,1
5265.433566,6,65,-1,6,0.047698,242,253469,1
5265.481477,6,65,-1,6,0.047911,242,253469,1
5265.525639,6,65,-1,6,0.044162,242,253469,1
5265.582030,6,65,-1,6,0.056391,242,253469,1
5265.638013,6,65,-1,6,0.055983,242,253469,1
5265.698099,6,65,-1,6,0.060086,242,253469,1
5265.761711,6,65,-1,6,0.063612,242,253469,1
5265.817650,6,65,-1,6,0.055939,242,253469,1
5265.865720,6,65,-1,6,0.048070,242,253469,1
5265.921637,6,65,-1,6,0.055917,242,253469,1
5265.965640,6,65,-1,6,0.044003,242,253469,1
5266.014024,6,65,-1,6,0.048384,242,253469,1
5266.066052,6,65,-1,6,0.052028,242,253469,1
5299.625467,43,77,-1,-1,33.559415,2,253469,1
5299.626044,43,77,-1,-1,0.000577,3,253469,1
5299.627250,43,77,-1,-1,0.001206,4,253469,1
5300.209354,43,77,-1,-1,0.582104,2,253469,1
5300.210395,43,77,-1,-1,0.001041,3,253469,1
5300.211340,43,77,-1,-1,0.000945,4,253469,1
5301.250580,43,77,-1,-1,1.039240,242,253469,1
5301.301971,43,77,-1,-1,0.051391,242,253469,1
5301.366574,43,77,-1,-1,0.064603,242,253469,1
5301.426409,43,77,-1,-1,0.059835,242,253469,1
5301.465945,43,77,-1,-1,0.039536,242,253469,1
5301.526344,43,77,-1,-1,0.060399,242,253469,1
5301.574133,43,77,-1,-1,0.047789,242,253469,1
5301.622024,43,77,-1,-1,0.047891,242,253469,1
5301.670119,43,77,-1,-1,0.048095,242,253469,1
5301.718526,43,77,-1,-1,0.048407,242,253469,1
5301.782370,43,77,-1,-1,0.063844,242,253469,1
5301.838297,43,77,-1,-1,0.055927,242,253469,1
5301.882556,43,77,-1,-1,0.044259,242,253469,1
5301.926149,43,77,-1,-1,0.043593,242,253469,1
5301.978220,43,77,-1,-1,0.052071,242,253469,1
5302.042428,43,77,-1,-1,0.064208,242,253469,1
5302.094831,43,77,-1,-1,0.052403,242,253469,1
5302.150635,43,77,-1,-1,0.055804,242,253469,1
5302.202644,43,77,-1,-1,0.052009,242,253469,1
5302.262475,43,77,-1,-1,0.059831,242,253469,1
5302.322767,43,77,-1,-1,0.060292,242,253469,1
5302.375568,43,77,-1,-1,0.052801,242,253469,1
5302.438031,43,77,-1,-1,0.062463,242,253469,1
5302.489966,43,77,-1,-1,0.051935,242,253469,1
5302.546083,43,77,-1,-1,0.056117,242,253469,1
5302.590291,43,77,-1,-1,0.044208,242,253469,1
5302.642345,43,77,-1,-1,0.052054,242,253469,1
5302.686173,43,77,-1,-1,0.043828,242,253469,1
5302.738779,43,77,-1,-1,0.052606,242,253469,1
5302.801990,43,77,-1,-1,0.063211,242,253469,1
5303.108540,43,89,-1,-1,0.306550,2,253469,1
5303.109466,43,89,-1,-1,0.000926,3,253469,1
5303.110630,43,89,-1,-1,0.001164,4,253469,1
5303.683887,43,89,-1,-1,0.573257,2,253469,1
5303.684987,43,89,-1,-1,0.001100,3,253469,1
5303.686194,43,89,-1,-1,0.001207,4,253469,1
5304.742549,43,89,-1,-1,1.056355,242,253469,1
5304.786489,43,89,-1,-1,0.043940,242,253469,1
5304.850608,43,89,-1,-1,0.064119,242,253469,1
5304.898413,43,89,-1,-1,0.047805,242,253469,1
5304.950182,43,89,-1,-1,0.051769,242,253469,1
5305.006212,43,89,-1,-1,0.056030,242,253469,1
5305.058479,43,89,-1,-1,0.052267,242,253469,1
5305.098270,43,89,-1,-1,0.039791,242,253469,1
5305.138180,43,89,-1,-1,0.039910,242,253469,1
5305.182180,43,89,-1,-1,0.044000,242,253469,1
5305.226636,43,89,-1,-1,0.044456,242,253469,1
5305.270171,43,89,-1,-1,0.043535,242,253469,1
5305.314353,43,89,-1,-1,0.044182,242,253469,1
5305.358592,43,89,-1,-1,0.044239,242,253469,1
5305.411250,43,89,-1,-1,0.052658,242,253469,1
5305.470318,43,89,-1,-1,0.059068,242,253469,1
5305.538498,43,89,-1,-1,0.068180,242,253469,1
5305.586437,43,89,-1,-1,0.047939,242,253469,1
5305.646549,43,89,-1,-1,0.060112,242,253469,1
5305.698347,43,89,-1,-1,0.051798,242,253469,1
5305.750212,43,89,-1,-1,0.051865,242,253469,1
5305.794251,43,89,-1,-1,0.044039,242,253469,1
5305.834854,43,89,-1,-1,0.040603,242,253469,1
5305.886719,43,89,-1,-1,0.051865,242,253469,1
5305.942100,43,89,-1,-1,0.055381,242,253469,1
5305.990394,43,89,-1,-1,0.048294,242,253469,1
5306.034573,43,89,-1,-1,0.044179,242,253469,1
5306.074755,43,89,-1,-1,0.040182,242,253469,1
5306.118272,43,89,-1,-1,0.043517,242,253469,1
5306.162240,43,89,-1,-1,0.043968,242,253469,1
5307.481938,43,77,-1,-1,1.319698,2,253469,1
5307.483292,43,77,-1,-1,0.001354,3,253469,1
5307.484517,43,77,-1,-1,0.001225,4,253469,1
5308.037207,43,77,-1,-1,0.552690,2,253469,1
5308.038315,43,77,-1,-1,0.001108,3,253469,1
5308.039269,43,77,-1,-1,0.000954,4,253469,1
5309.070628,43,77,-1,-1,1.031359,242,253469,1
5309.126223,43,77,-1,-1,0.055595,242,253469,1
5309.174580,43,77,-1,-1,0.048357,242,253469,1
5309.229921,43,77,-1,-1,0.055341,242,253469,1
5309.294377,43,77,-1,-1,0.064456,242,253469,1
5309.350017,43,77,-1,-1,0.055640,242,253469,1
5309.414857,43,77,-1,-1,0.064840,242,253469,1
5309.478368,43,77,-1,-1,0.063511,242,253469,1
5309.522952,43,77,-1,-1,0.044584,242,253469,1
5309.570902,43,77,-1,-1,0.047950,242,253469,1
5309.614086,43,77,-1,-1,0.043184,242,253469,1
5309.666587,43,77,-1,-1,0.052501,242,253469,1
5309.726608,43,77,-1,-1,0.060021,242,253469,1
5309.774033,43,77,-1,-1,0.047425,242,253469,1
5309.829972,43,77,-1,-1,0.055939,242,253469,1
5309.886796,43,77,-1,-1,0.056824,242,253469,1
5309.942995,43,77,-1,-1,0.056199,242,253469,1
5309.994031,43,77,-1,-1,0.051036,242,253469,1
5310.041946,43,77,-1,-1,0.047915,242,253469,1
5310.082016,43,77,-1,-1,0.040070,242,253469,1
5310.138058,43,77,-1,-1,0.056042,242,253469,1
5310.202529,43,77,-1,-1,0.064471,242,253469,1
5310.246138,43,77,-1,-1,0.043609,242,253469,1
5310.298026,43,77,-1,-1,0.051888,242,253469,1
5310.346606,43,77,-1,-1,0.048580,242,253469,1
5310.389944,43,77,-1,-1,0.043338,242,253469,1
5310.434856,43,77,-1,-1,0.044912,242,253469,1
5310.482170,43,77,-1,-1,0.047314,242,253469,1
5310.542085,43,77,-1,-1,0.059915,242,253469,1
5310.585983,43,77,-1,-1,0.043898,242,253469,1
5310.918844,43,89,-1,-1,0.332861,2,253469,1
5310.920663,43,89,-1,-1,0.001819,3,253469,1
5310.922447,43,89,-1,-1,0.001784,4,253469,1
5311.484686,43,89,-1,-1,0.562239,2,253469,1
5311.485799,43,89,-1,-1,0.001113,3,253469,1
5311.486790,43,89,-1,-1,0.000991,4,253469,1
5312.526373,43,89,-1,-1,1.039583,242,253469,1
5312.602205,43,89,-1,-1,0.075832,242,253469,1
5312.658687,43,89,-1,-1,0.056482,242,253469,1
5312.718340,43,89,-1,-1,0.059653,242,253469,1
5312.762358,43,89,-1,-1,0.044018,242,253469,1
5312.810861,43,89,-1,-1,0.048503,242,253469,1
5312.874911,43,89,-1,-1,0.064050,242,253469,1
5312.926377,43,89,-1,-1,0.051466,242,253469,1
5312.970853,43,89,-1,-1,0.044476,242,253469,1
5313.034305,43,89,-1,-1,0.063452,242,253469,1
5313.098706,43,89,-1,-1,0.064401,242,253469,1
5313.150215,43,89,-1,-1,0.051509,242,253469,1
5313.198895,43,89,-1,-1,0.048680,242,253469,1
5313.258893,43,89,-1,-1,0.059998,242,253469,1
5313.323348,43,89,-1,-1,0.064455,242,253469,1
5313.362244,43,89,-1,-1,0.038896,242,253469,1
5313.406707,43,89,-1,-1,0.044463,242,253469,1
5313.458198,43,89,-1,-1,0.051491,242,253469,1
5313.522741,43,89,-1,-1,0.064543,242,253469,1
5313.574252,43,89,-1,-1,0.051511,242,253469,1
5313.618545,43,89,-1,-1,0.044293,242,253469,1
5313.666240,43,89,-1,-1,0.047695,242,253469,1
5313.718991,43,89,-1,-1,0.052751,242,253469,1
5313.766546,43,89,-1,-1,0.047555,242,253469,1
5313.826331,43,89,-1,-1,0.059785,242,253469,1
5313.874572,43,89,-1,-1,0.048241,242,253469,1
5313.918373,43,89,-1,-1,0.043801,242,253469,1
5313.974117,43,89,-1,-1,0.055744,242,253469,1
5314.038261,43,89,-1,-1,0.064144,242,253469,1
5314.090467,43,89,-1,-1,0.052206,242,253469,1
5315.400108,43,77,-1,-1,1.309641,2,253469,1
5315.401274,43,77,-1,-1,0.001166,3,253469,1
5315.402237,43,77,-1,-1,0.000963,4,253469,1
5315.970222,43,77,-1,-1,0.567985,2,253469,1
5315.971515,43,77,-1,-1,0.001293,3,253469,1
5315.972818,43,77,-1,-1,0.001303,4,253469,1
5317.018455,43,77,-1,-1,1.045637,242,253469,1
5317.066078,43,77,-1,-1,0.047623,242,253469,1
5317.113860,43,77,-1,-1,0.047782,242,253469,1
5317.170118,43,77,-1,-1,0.056258,242,253469,1
5317.222467,43,77,-1,-1,0.052349,242,253469,1
5317.267387,43,77,-1,-1,0.044920,242,253469,1
5317.318554,43,77,-1,-1,0.051167,242,253469,1
5317.366564,43,77,-1,-1,0.048010,242,253469,1
5317.426240,43,77,-1,-1,0.059676,242,253469,1
5317.489885,43,77,-1,-1,0.063645,242,253469,1
5317.530389,43,77,-1,-1,0.040504,242,253469,1
5317.582220,43,77,-1,-1,0.051831,242,253469,1
5317.633951,43,77,-1,-1,0.051731,242,253469,1
5317.682371,43,77,-1,-1,0.048420,242,253469,1
5317.737978,43,77,-1,-1,0.055607,242,253469,1
5317.786417,43,77,-1,-1,0.048439,242,253469,1
5317.834163,43,77,-1,-1,0.047746,242,253469,1
5317.886103,43,77,-1,-1,0.051940,242,253469,1
5317.950588,43,77,-1,-1,0.064485,242,253469,1
5318.001947,43,77,-1,-1,0.051359,242,253469,1
5318.054191,43,77,-1,-1,0.052244,242,253469,1
5318.097981,43,77,-1,-1,0.043790,242,253469,1
5318.141908,43,77,-1,-1,0.043927,242,253469,1
