t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3256.931031,0,73,-1,-1,0.010852,240,348955,1
3256.946132,0,73,-1,-1,0.015101,240,348955,1
3256.954500,0,73,-1,-1,0.008368,240,348955,1
3256.971573,0,73,-1,-1,0.017073,240,348955,1
3256.984149,0,73,-1,-1,0.012576,240,348955,1
3256.994907,0,73,-1,-1,0.010758,240,348955,1
3257.004809,0,73,-1,-1,0.009902,240,348955,1
3257.015348,0,73,-1,-1,0.010539,240,348955,1
3257.032113,0,73,-1,-1,0.016765,240,348955,1
3257.046554,0,73,-1,-1,0.014441,240,348955,1
3257.777160,44,458,-1,-1,0.730606,234,348955,1
3257.791043,44,458,-1,-1,0.013883,234,348955,1
3257.804927,44,458,-1,-1,0.013884,234,348955,1
3257.819323,44,458,-1,-1,0.014396,234,348955,1
3257.833688,44,458,-1,-1,0.014365,234,348955,1
3257.848208,44,458,-1,-1,0.014520,234,348955,1
3257.862096,44,458,-1,-1,0.013888,234,348955,1
3257.876064,44,458,-1,-1,0.013968,234,348955,1
3257.890003,44,458,-1,-1,0.013939,234,348955,1
3257.903723,44,458,-1,-1,0.013720,234,348955,1
3257.917819,44,458,-1,-1,0.014096,234,348955,1
3257.932126,44,458,-1,-1,0.014307,234,348955,1
3257.945926,44,458,-1,-1,0.013800,234,348955,1
3257.959931,44,458,-1,-1,0.014005,234,348955,1
3257.973896,44,458,-1,-1,0.013965,234,348955,1
3257.988170,44,458,-1,-1,0.014274,234,348955,1
3258.002270,44,458,-1,-1,0.014100,234,348955,1
3258.016379,44,458,-1,-1,0.014109,234,348955,1
3258.030619,44,458,-1,-1,0.014240,234,348955,1
3258.045192,44,458,-1,-1,0.014573,234,348955,1
3258.059919,44,458,-1,-1,0.014727,234,348955,1
3258.075372,44,458,-1,-1,0.015453,234,348955,1
3258.089184,44,458,-1,-1,0.013812,234,348955,1
3258.103307,44,458,-1,-1,0.014123,234,348955,1
3258.117222,44,458,-1,-1,0.013915,234,348955,1
3258.131443,44,458,-1,-1,0.014221,234,348955,1
3258.145603,44,458,-1,-1,0.014160,234,348955,1
3258.159782,44,458,-1,-1,0.014179,234,348955,1
3258.173749,44,458,-1,-1,0.013967,234,348955,1
3258.187545,44,458,-1,-1,0.013796,234,348955,1
3258.574617,44,458,-1,-1,0.387072,4,348955,1
3259.235124,44,458,-1,-1,0.660507,9,348955,1
3260.256695,44,458,-1,-1,1.021571,234,348955,1
3260.271699,44,458,-1,-1,0.015004,234,348955,1
3260.286003,44,458,-1,-1,0.014304,234,348955,1
3260.300163,44,458,-1,-1,0.014160,234,348955,1
3260.328810,44,458,-1,-1,0.028647,234,348955,1
3260.388326,44,458,-1,-1,0.059516,234,348955,1
3260.446618,44,458,-1,-1,0.058292,234,348955,1
3260.508834,44,458,-1,-1,0.062216,234,348955,1
3260.576566,44,458,-1,-1,0.067732,234,348955,1
3260.634272,44,458,-1,-1,0.057706,234,348955,1
3260.699725,44,458,-1,-1,0.065453,234,348955,1
3262.079260,17,1218,-1,17,1.379535,1,348955,1
3262.080945,17,1218,-1,17,0.001685,2,348955,1
3262.086472,17,1218,-1,17,0.005527,3,348955,1
3262.087888,17,1218,-1,17,0.001416,4,348955,1
3262.089304,17,1218,-1,17,0.001416,5,348955,1
3262.094946,17,1218,-1,17,0.005642,6,348955,1
3262.096343,17,1218,-1,17,0.001397,7,348955,1
3262.098010,17,1218,-1,17,0.001667,8,348955,1
3262.104301,17,1218,-1,17,0.006291,9,348955,1
3262.105949,17,1218,-1,17,0.001648,10,348955,1
3262.114884,17,1218,-1,17,0.008935,11,348955,1
3262.116650,17,1218,-1,17,0.001766,12,348955,1
3262.122493,17,1218,-1,17,0.005843,13,348955,1
3262.124187,17,1218,-1,17,0.001694,14,348955,1
3262.747330,17,1218,-1,17,0.623143,1,348955,1
3262.748837,17,1218,-1,17,0.001507,2,348955,1
3262.750205,17,1218,-1,17,0.001368,3,348955,1
3262.755671,17,1218,-1,17,0.005466,4,348955,1
3262.757085,17,1218,-1,17,0.001414,5,348955,1
3262.762827,17,1218,-1,17,0.005742,6,348955,1
3262.764268,17,1218,-1,17,0.001441,7,348955,1
3262.765896,17,1218,-1,17,0.001628,8,348955,1
3262.771479,17,1218,-1,17,0.005583,9,348955,1
3262.772842,17,1218,-1,17,0.001363,10,348955,1
3262.774237,17,1218,-1,17,0.001395,11,348955,1
3262.779793,17,1218,-1,17,0.005556,12,348955,1
3262.781132,17,1218,-1,17,0.001339,13,348955,1
3262.786645,17,1218,-1,17,0.005513,14,348955,1
3263.793501,17,1218,-1,17,1.006856,234,348955,1
3263.811882,17,1218,-1,17,0.018381,234,348955,1
3263.826359,17,1218,-1,17,0.014477,234,348955,1
3263.840923,17,1218,-1,17,0.014564,234,348955,1
3263.855418,17,1218,-1,17,0.014495,234,348955,1
3263.870346,17,1218,-1,17,0.014928,234,348955,1
3263.887711,17,1218,-1,17,0.017365,234,348955,1
3263.901963,17,1218,-1,17,0.014252,234,348955,1
3263.916593,17,1218,-1,17,0.014630,234,348955,1
3263.930874,17,1218,-1,17,0.014281,234,348955,1
3263.945398,17,1218,-1,17,0.014524,234,348955,1
3263.959538,17,1218,-1,17,0.014140,234,348955,1
3263.973822,17,1218,-1,17,0.014284,234,348955,1
3263.988451,17,1218,-1,17,0.014629,234,348955,1
3264.003095,17,1218,-1,17,0.014644,234,348955,1
3264.018131,17,1218,-1,17,0.015036,234,348955,1
3264.035940,17,1218,-1,17,0.017809,234,348955,1
3264.050704,17,1218,-1,17,0.014764,234,348955,1
3264.065354,17,1218,-1,17,0.014650,234,348955,1
3264.079662,17,1218,-1,17,0.014308,234,348955,1
3264.094804,17,1218,-1,17,0.015142,234,348955,1
3264.112152,17,1218,-1,17,0.017348,234,348955,1
3264.127213,17,1218,-1,17,0.015061,234,348955,1
3264.142106,17,1218,-1,17,0.014893,234,348955,1
3264.160035,17,1218,-1,17,0.017929,234,348955,1
3264.175082,17,1218,-1,17,0.015047,234,348955,1
3264.191656,17,1218,-1,17,0.016574,234,348955,1
3264.205959,17,1218,-1,17,0.014303,234,348955,1
3264.220284,17,1218,-1,17,0.014325,234,348955,1
3264.234479,17,1218,-1,17,0.014195,234,348955,1
3266.413172,6,1218,-1,6,2.178693,234,348955,1
3266.427053,6,1218,-1,6,0.013881,234,348955,1
3266.541500,6,1218,-1,6,0.114447,234,348955,1
3266.698172,6,1218,-1,6,0.156672,234,348955,1
3268.178134,44,1226,-1,-1,1.479962,1,348955,1
3268.183331,44,1226,-1,-1,0.005197,2,348955,1
3268.184494,44,1226,-1,-1,0.001163,3,348955,1
3268.185647,44,1226,-1,-1,0.001153,4,348955,1
3268.190921,44,1226,-1,-1,0.005274,5,348955,1
3268.192202,44,1226,-1,-1,0.001281,6,348955,1
3268.193846,44,1226,-1,-1,0.001644,7,348955,1
3268.199088,44,1226,-1,-1,0.005242,8,348955,1
3268.200289,44,1226,-1,-1,0.001201,9,348955,1
3268.201465,44,1226,-1,-1,0.001176,10,348955,1
3268.206671,44,1226,-1,-1,0.005206,11,348955,1
3268.207842,44,1226,-1,-1,0.001171,12,348955,1
3268.208996,44,1226,-1,-1,0.001154,13,348955,1
3268.214438,44,1226,-1,-1,0.005442,14,348955,1
3268.808328,44,1226,-1,-1,0.593890,1,348955,1
3268.809735,44,1226,-1,-1,0.001407,2,348955,1
3268.815177,44,1226,-1,-1,0.005442,3,348955,1
3268.816752,44,1226,-1,-1,0.001575,4,348955,1
3268.817990,44,1226,-1,-1,0.001238,5,348955,1
3268.823294,44,1226,-1,-1,0.005304,6,348955,1
3268.824733,44,1226,-1,-1,0.001439,7,348955,1
3268.825961,44,1226,-1,-1,0.001228,8,348955,1
3268.831278,44,1226,-1,-1,0.005317,9,348955,1
3268.832673,44,1226,-1,-1,0.001395,10,348955,1
3268.834284,44,1226,-1,-1,0.001611,11,348955,1
3268.839716,44,1226,-1,-1,0.005432,12,348955,1
3268.840983,44,1226,-1,-1,0.001267,13,348955,1
3268.846611,44,1226,-1,-1,0.005628,14,348955,1
3269.853562,44,1226,-1,-1,1.006951,234,348955,1
3269.871562,44,1226,-1,-1,0.018000,234,348955,1
3269.885789,44,1226,-1,-1,0.014227,234,348955,1
3269.900632,44,1226,-1,-1,0.014843,234,348955,1
3269.914663,44,1226,-1,-1,0.014031,234,348955,1
3269.928668,44,1226,-1,-1,0.014005,234,348955,1
3269.942845,44,1226,-1,-1,0.014177,234,348955,1
3269.957142,44,1226,-1,-1,0.014297,234,348955,1
3269.971213,44,1226,-1,-1,0.014071,234,348955,1
3269.985045,44,1226,-1,-1,0.013832,234,348955,1
3269.998925,44,1226,-1,-1,0.013880,234,348955,1
3270.012830,44,1226,-1,-1,0.013905,234,348955,1
3270.027027,44,1226,-1,-1,0.014197,234,348955,1
3270.040916,44,1226,-1,-1,0.013889,234,348955,1
3270.054741,44,1226,-1,-1,0.013825,234,348955,1
3270.068755,44,1226,-1,-1,0.014014,234,348955,1
3270.082611,44,1226,-1,-1,0.013856,234,348955,1
3270.097427,44,1226,-1,-1,0.014816,234,348955,1
3270.115555,44,1226,-1,-1,0.018128,234,348955,1
3270.129506,44,1226,-1,-1,0.013951,234,348955,1
3270.143575,44,1226,-1,-1,0.014069,234,348955,1
3270.157455,44,1226,-1,-1,0.013880,234,348955,1
3270.171748,44,1226,-1,-1,0.014293,234,348955,1
3270.185714,44,1226,-1,-1,0.013966,234,348955,1
3270.199709,44,1226,-1,-1,0.013995,234,348955,1
3270.214162,44,1226,-1,-1,0.014453,234,348955,1
3270.228344,44,1226,-1,-1,0.014182,234,348955,1
3270.243359,44,1226,-1,-1,0.015015,234,348955,1
3270.259963,44,1226,-1,-1,0.016604,234,348955,1
3270.274264,44,1226,-1,-1,0.014301,234,348955,1
3272.347580,44,1226,-1,-1,2.073316,234,348955,1
3272.362020,44,1226,-1,-1,0.014440,234,348955,1
3272.479255,44,1226,-1,-1,0.117235,234,348955,1
3272.624648,44,1226,-1,-1,0.145393,234,348955,1
3274.122659,17,1438,-1,17,1.498011,1,348955,1
3274.124621,17,1438,-1,17,0.001962,2,348955,1
3274.130788,17,1438,-1,17,0.006167,3,348955,1
3274.132699,17,1438,-1,17,0.001911,4,348955,1
3274.134077,17,1438,-1,17,0.001378,5,348955,1
3274.139705,17,1438,-1,17,0.005628,6,348955,1
3274.141106,17,1438,-1,17,0.001401,7,348955,1
3274.146518,17,1438,-1,17,0.005412,8,348955,1
3274.148095,17,1438,-1,17,0.001577,9,348955,1
3274.149406,17,1438,-1,17,0.001311,10,348955,1
3274.154899,17,1438,-1,17,0.005493,11,348955,1
3274.156164,17,1438,-1,17,0.001265,12,348955,1
3274.157369,17,1438,-1,17,0.001205,13,348955,1
3274.162644,17,1438,-1,17,0.005275,14,348955,1
3274.764709,17,1438,-1,17,0.602065,1,348955,1
3274.766359,17,1438,-1,17,0.001650,2,348955,1
3274.772016,17,1438,-1,17,0.005657,3,348955,1
3274.773528,17,1438,-1,17,0.001512,4,348955,1
3274.779346,17,1438,-1,17,0.005818,5,348955,1
3274.780628,17,1438,-1,17,0.001282,6,348955,1
3274.781809,17,1438,-1,17,0.001181,7,348955,1
3274.787198,17,1438,-1,17,0.005389,8,348955,1
3274.788814,17,1438,-1,17,0.001616,9,348955,1
3274.790138,17,1438,-1,17,0.001324,10,348955,1
3274.795531,17,1438,-1,17,0.005393,11,348955,1
3274.796745,17,1438,-1,17,0.001214,12,348955,1
3274.797960,17,1438,-1,17,0.001215,13,348955,1
3274.803321,17,1438,-1,17,0.005361,14,348955,1
3274.805910,43,77,-1,-1,0.002589,1,348955,1
3274.806813,43,77,-1,-1,0.000903,2,348955,1
3274.807660,43,77,-1,-1,0.000847,3,348955,1
3275.351020,43,77,-1,-1,0.543360,1,348955,1
3275.351832,43,77,-1,-1,0.000812,2,348955,1
3275.356785,43,77,-1,-1,0.004953,3,348955,1
3275.811119,17,1438,-1,17,0.454334,234,348955,1
3275.825456,17,1438,-1,17,0.014337,234,348955,1
3275.839272,17,1438,-1,17,0.013816,234,348955,1
3275.853149,17,1438,-1,17,0.013877,234,348955,1
3275.867449,17,1438,-1,17,0.014300,234,348955,1
3275.881405,17,1438,-1,17,0.013956,234,348955,1
3275.895814,17,1438,-1,17,0.014409,234,348955,1
3275.909606,17,1438,-1,17,0.013792,234,348955,1
3275.923443,17,1438,-1,17,0.013837,234,348955,1
3275.937276,17,1438,-1,17,0.013833,234,348955,1
3275.951332,17,1438,-1,17,0.014056,234,348955,1
3275.965361,17,1438,-1,17,0.014029,234,348955,1
3275.979164,17,1438,-1,17,0.013803,234,348955,1
3275.992837,17,1438,-1,17,0.013673,234,348955,1
3276.006690,17,1438,-1,17,0.013853,234,348955,1
3276.020686,17,1438,-1,17,0.013996,234,348955,1
3276.034706,17,1438,-1,17,0.014020,234,348955,1
3276.048496,17,1438,-1,17,0.013790,234,348955,1
3276.062589,17,1438,-1,17,0.014093,234,348955,1
3276.076698,17,1438,-1,17,0.014109,234,348955,1
3276.090865,17,1438,-1,17,0.014167,234,348955,1
3276.105269,17,1438,-1,17,0.014404,234,348955,1
3276.119163,17,1438,-1,17,0.013894,234,348955,1
3276.133020,17,1438,-1,17,0.013857,234,348955,1
3276.146707,17,1438,-1,17,0.013687,234,348955,1
3276.160545,17,1438,-1,17,0.013838,234,348955,1
3276.174644,17,1438,-1,17,0.014099,234,348955,1
3276.188469,17,1438,-1,17,0.013825,234,348955,1
3276.202329,17,1438,-1,17,0.013860,234,348955,1
3276.216315,17,1438,-1,17,0.013986,234,348955,1
3276.363739,43,77,-1,-1,0.147424,238,348955,1
3276.375914,43,77,-1,-1,0.012175,238,348955,1
3276.388260,43,77,-1,-1,0.012346,238,348955,1
3276.400410,43,77,-1,-1,0.012150,238,348955,1
3276.412742,43,77,-1,-1,0.012332,238,348955,1
3276.424894,43,77,-1,-1,0.012152,238,348955,1
3276.437097,43,77,-1,-1,0.012203,238,348955,1
3276.449160,43,77,-1,-1,0.012063,238,348955,1
3276.461328,43,77,-1,-1,0.012168,238,348955,1
3276.473932,43,77,-1,-1,0.012604,238,348955,1
3276.486138,43,77,-1,-1,0.012206,238,348955,1
3276.498374,43,77,-1,-1,0.012236,238,348955,1
3276.510581,43,77,-1,-1,0.012207,238,348955,1
3276.522819,43,77,-1,-1,0.012238,238,348955,1
3276.535225,43,77,-1,-1,0.012406,238,348955,1
3276.547479,43,77,-1,-1,0.012254,238,348955,1
3276.559703,43,77,-1,-1,0.012224,238,348955,1
3276.571809,43,77,-1,-1,0.012106,238,348955,1
3276.583958,43,77,-1,-1,0.012149,238,348955,1
3276.596256,43,77,-1,-1,0.012298,238,348955,1
3276.608417,43,77,-1,-1,0.012161,238,348955,1
3276.620511,43,77,-1,-1,0.012094,238,348955,1
3276.632699,43,77,-1,-1,0.012188,238,348955,1
3276.644828,43,77,-1,-1,0.012129,238,348955,1
3276.657087,43,77,-1,-1,0.012259,238,348955,1
3276.669292,43,77,-1,-1,0.012205,238,348955,1
3276.681387,43,77,-1,-1,0.012095,238,348955,1
3276.693666,43,77,-1,-1,0.012279,238,348955,1
3276.705918,43,77,-1,-1,0.012252,238,348955,1
3276.718278,43,77,-1,-1,0.012360,238,348955,1
3277.017446,43,89,-1,-1,0.299168,1,348955,1
3277.018358,43,89,-1,-1,0.000912,2,348955,1
3277.019264,43,89,-1,-1,0.000906,3,348955,1
3277.566601,43,89,-1,-1,0.547337,1,348955,1
3277.567543,43,89,-1,-1,0.000942,2,348955,1
3277.572742,43,89,-1,-1,0.005199,3,348955,1
3278.293020,6,1438,-1,6,0.720278,234,348955,1
3278.311527,6,1438,-1,6,0.018507,234,348955,1
3278.479788,6,1438,-1,6,0.168261,234,348955,1
3278.579764,43,89,-1,-1,0.099976,238,348955,1
3278.592158,43,89,-1,-1,0.012394,238,348955,1
3278.604629,43,89,-1,-1,0.012471,238,348955,1
3278.617189,43,89,-1,-1,0.012560,238,348955,1
3278.629559,43,89,-1,-1,0.012370,238,348955,1
3278.642076,43,89,-1,-1,0.012517,238,348955,1
3278.653090,6,1438,-1,6,0.011014,234,348955,1
3278.654486,43,89,-1,-1,0.001396,238,348955,1
3278.666971,43,89,-1,-1,0.012485,238,348955,1
3278.679290,43,89,-1,-1,0.012319,238,348955,1
3278.691620,43,89,-1,-1,0.012330,238,348955,1
3278.704129,43,89,-1,-1,0.012509,238,348955,1
3278.716624,43,89,-1,-1,0.012495,238,348955,1
3278.728995,43,89,-1,-1,0.012371,238,348955,1
3278.741503,43,89,-1,-1,0.012508,238,348955,1
3278.753890,43,89,-1,-1,0.012387,238,348955,1
3278.766413,43,89,-1,-1,0.012523,238,348955,1
3278.778722,43,89,-1,-1,0.012309,238,348955,1
3278.791084,43,89,-1,-1,0.012362,238,348955,1
3278.803523,43,89,-1,-1,0.012439,238,348955,1
3278.816016,43,89,-1,-1,0.012493,238,348955,1
3278.828413,43,89,-1,-1,0.012397,238,348955,1
3278.840812,43,89,-1,-1,0.012399,238,348955,1
3278.853238,43,89,-1,-1,0.012426,238,348955,1
3278.865775,43,89,-1,-1,0.012537,238,348955,1
3278.878137,43,89,-1,-1,0.012362,238,348955,1
3278.890636,43,89,-1,-1,0.012499,238,348955,1
3278.903014,43,89,-1,-1,0.012378,238,348955,1
3278.915575,43,89,-1,-1,0.012561,238,348955,1
3278.928002,43,89,-1,-1,0.012427,238,348955,1
3278.940514,43,89,-1,-1,0.012512,238,348955,1
3280.070363,44,1446,-1,-1,1.129849,1,348955,1
3280.076097,44,1446,-1,-1,0.005734,2,348955,1
3280.077277,44,1446,-1,-1,0.001180,3,348955,1
3280.082690,44,1446,-1,-1,0.005413,4,348955,1
3280.083871,44,1446,-1,-1,0.001181,5,348955,1
3280.085081,44,1446,-1,-1,0.001210,6,348955,1
3280.086290,44,1446,-1,-1,0.001209,7,348955,1
3280.091530,44,1446,-1,-1,0.005240,8,348955,1
3280.092957,44,1446,-1,-1,0.001427,9,348955,1
3280.094174,44,1446,-1,-1,0.001217,10,348955,1
3280.099494,44,1446,-1,-1,0.005320,11,348955,1
3280.100770,44,1446,-1,-1,0.001276,12,348955,1
3280.101933,44,1446,-1,-1,0.001163,13,348955,1
3280.107248,44,1446,-1,-1,0.005315,14,348955,1
3280.236408,43,77,-1,-1,0.129160,1,348955,1
3280.237228,43,77,-1,-1,0.000820,2,348955,1
3280.238039,43,77,-1,-1,0.000811,3,348955,1
3280.707265,44,1446,-1,-1,0.469226,1,348955,1
3280.708685,44,1446,-1,-1,0.001420,2,348955,1
3280.709952,44,1446,-1,-1,0.001267,3,348955,1
3280.715334,44,1446,-1,-1,0.005382,4,348955,1
3280.716655,44,1446,-1,-1,0.001321,5,348955,1
3280.718009,44,1446,-1,-1,0.001354,6,348955,1
3280.723399,44,1446,-1,-1,0.005390,7,348955,1
3280.724737,44,1446,-1,-1,0.001338,8,348955,1
3280.725990,44,1446,-1,-1,0.001253,9,348955,1
3280.731293,44,1446,-1,-1,0.005303,10,348955,1
3280.732532,44,1446,-1,-1,0.001239,11,348955,1
3280.733819,44,1446,-1,-1,0.001287,12,348955,1
3280.739365,44,1446,-1,-1,0.005546,13,348955,1
3280.740674,44,1446,-1,-1,0.001309,14,348955,1
3280.779434,43,77,-1,-1,0.038760,1,348955,1
3280.788351,43,77,-1,-1,0.008917,2,348955,1
3280.789130,43,77,-1,-1,0.000779,3,348955,1
3281.747517,44,1446,-1,-1,0.958387,234,348955,1
3281.763900,44,1446,-1,-1,0.016383,234,348955,1
3281.778938,44,1446,-1,-1,0.015038,234,348955,1
3281.793335,43,77,-1,-1,0.014397,238,348955,1
3281.793335,44,1446,-1,-1,0.000000,234,348955,1
3281.805817,43,77,-1,-1,0.012482,238,348955,1
3281.807761,44,1446,-1,-1,0.001944,234,348955,1
3281.817981,43,77,-1,-1,0.010220,238,348955,1
3281.822483,44,1446,-1,-1,0.004502,234,348955,1
3281.830188,43,77,-1,-1,0.007705,238,348955,1
3281.836422,44,1446,-1,-1,0.006234,234,348955,1
3281.842359,43,77,-1,-1,0.005937,238,348955,1
3281.850299,44,1446,-1,-1,0.007940,234,348955,1
3281.854572,43,77,-1,-1,0.004273,238,348955,1
3281.864323,44,1446,-1,-1,0.009751,234,348955,1
3281.866870,43,77,-1,-1,0.002547,238,348955,1
3281.878502,44,1446,-1,-1,0.011632,234,348955,1
3281.879210,43,77,-1,-1,0.000708,238,348955,1
3281.891376,43,77,-1,-1,0.012166,238,348955,1
3281.893206,44,1446,-1,-1,0.001830,234,348955,1
3281.903584,43,77,-1,-1,0.010378,238,348955,1
3281.907303,44,1446,-1,-1,0.003719,234,348955,1
3281.915871,43,77,-1,-1,0.008568,238,348955,1
3281.921455,44,1446,-1,-1,0.005584,234,348955,1
3281.928226,43,77,-1,-1,0.006771,238,348955,1
3281.936146,44,1446,-1,-1,0.007920,234,348955,1
3281.940474,43,77,-1,-1,0.004328,238,348955,1
3281.950597,44,1446,-1,-1,0.010123,234,348955,1
3281.952664,43,77,-1,-1,0.002067,238,348955,1
3281.964972,43,77,-1,-1,0.012308,238,348955,1
3281.965527,44,1446,-1,-1,0.000555,234,348955,1
3281.977135,43,77,-1,-1,0.011608,238,348955,1
3281.983884,44,1446,-1,-1,0.006749,234,348955,1
3281.989527,43,77,-1,-1,0.005643,238,348955,1
3281.998157,44,1446,-1,-1,0.008630,234,348955,1
3282.001649,43,77,-1,-1,0.003492,238,348955,1
3282.012530,44,1446,-1,-1,0.010881,234,348955,1
3282.013889,43,77,-1,-1,0.001359,238,348955,1
3282.026118,43,77,-1,-1,0.012229,238,348955,1
3282.026810,44,1446,-1,-1,0.000692,234,348955,1
3282.038288,43,77,-1,-1,0.011478,238,348955,1
3282.041143,44,1446,-1,-1,0.002855,234,348955,1
3282.050657,43,77,-1,-1,0.009514,238,348955,1
3282.055074,44,1446,-1,-1,0.004417,234,348955,1
3282.062919,43,77,-1,-1,0.007845,238,348955,1
3282.069358,44,1446,-1,-1,0.006439,234,348955,1
3282.075205,43,77,-1,-1,0.005847,238,348955,1
3282.083145,44,1446,-1,-1,0.007940,234,348955,1
3282.087370,43,77,-1,-1,0.004225,238,348955,1
3282.097069,44,1446,-1,-1,0.009699,234,348955,1
3282.099590,43,77,-1,-1,0.002521,238,348955,1
3282.111267,44,1446,-1,-1,0.011677,234,348955,1
3282.112156,43,77,-1,-1,0.000889,238,348955,1
3282.124219,43,77,-1,-1,0.012063,238,348955,1
3282.125245,44,1446,-1,-1,0.001026,234,348955,1
3282.136528,43,77,-1,-1,0.011283,238,348955,1
3282.139172,44,1446,-1,-1,0.002644,234,348955,1
3282.148990,43,77,-1,-1,0.009818,238,348955,1
3282.153219,44,1446,-1,-1,0.004229,234,348955,1
3282.167080,44,1446,-1,-1,0.013861,234,348955,1
3282.446665,43,89,-1,-1,0.279585,1,348955,1
3282.447667,43,89,-1,-1,0.001002,2,348955,1
3282.452716,43,89,-1,-1,0.005049,3,348955,1
3282.997506,43,89,-1,-1,0.544790,1,348955,1
3282.998371,43,89,-1,-1,0.000865,2,348955,1
3282.999282,43,89,-1,-1,0.000911,3,348955,1
3284.007713,43,89,-1,-1,1.008431,238,348955,1
3284.020202,43,89,-1,-1,0.012489,238,348955,1
3284.032566,43,89,-1,-1,0.012364,238,348955,1
3284.044890,43,89,-1,-1,0.012324,238,348955,1
3284.057279,43,89,-1,-1,0.012389,238,348955,1
3284.069670,43,89,-1,-1,0.012391,238,348955,1
3284.081931,43,89,-1,-1,0.012261,238,348955,1
3284.094384,43,89,-1,-1,0.012453,238,348955,1
3284.106670,43,89,-1,-1,0.012286,238,348955,1
3284.119050,43,89,-1,-1,0.012380,238,348955,1
3284.131439,43,89,-1,-1,0.012389,238,348955,1
3284.143775,43,89,-1,-1,0.012336,238,348955,1
3284.156111,43,89,-1,-1,0.012336,238,348955,1
3284.168535,43,89,-1,-1,0.012424,238,348955,1
3284.180884,43,89,-1,-1,0.012349,238,348955,1
3284.193208,43,89,-1,-1,0.012324,238,348955,1
3284.205563,43,89,-1,-1,0.012355,238,348955,1
3284.218336,43,89,-1,-1,0.012773,238,348955,1
3284.230659,43,89,-1,-1,0.012323,238,348955,1
3284.236896,44,1446,-1,-1,0.006237,234,348955,1
3284.242953,43,89,-1,-1,0.006057,238,348955,1
3284.255208,43,89,-1,-1,0.012255,238,348955,1
3284.255620,44,1446,-1,-1,0.000412,234,348955,1
3284.267707,43,89,-1,-1,0.012087,238,348955,1
3284.280103,43,89,-1,-1,0.012396,238,348955,1
3284.292379,43,89,-1,-1,0.012276,238,348955,1
3284.304720,43,89,-1,-1,0.012341,238,348955,1
3284.317098,43,89,-1,-1,0.012378,238,348955,1
3284.329426,43,89,-1,-1,0.012328,238,348955,1
3284.341727,43,89,-1,-1,0.012301,238,348955,1
3284.354024,43,89,-1,-1,0.012297,238,348955,1
3284.366434,43,89,-1,-1,0.012410,238,348955,1
3284.413569,44,1446,-1,-1,0.047135,234,348955,1
3284.598188,44,1446,-1,-1,0.184619,234,348955,1
3285.663979,43,77,-1,-1,1.065791,1,348955,1
3285.664717,43,77,-1,-1,0.000738,2,348955,1
3285.665536,43,77,-1,-1,0.000819,3,348955,1
3285.954410,59,45,-1,-1,0.288874,1,348955,1
3285.955043,59,45,-1,-1,0.000633,2,348955,1
3285.955819,59,45,-1,-1,0.000776,3,348955,1
3285.956422,59,45,-1,-1,0.000603,4,348955,1
3285.957199,59,45,-1,-1,0.000777,5,348955,1
3285.957825,59,45,-1,-1,0.000626,6,348955,1
3285.962823,59,45,-1,-1,0.004998,7,348955,1
3285.963532,59,45,-1,-1,0.000709,8,348955,1
3285.964258,59,45,-1,-1,0.000726,9,348955,1
