t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2764.148719,60,101,-1,60,0.019967,244,145256,1
2764.165212,60,101,-1,60,0.016493,244,145256,1
2764.185621,60,101,-1,60,0.020409,244,145256,1
2764.205347,60,101,-1,60,0.019726,244,145256,1
2764.225631,60,101,-1,60,0.020284,244,145256,1
2764.245223,60,101,-1,60,0.019592,244,145256,1
2764.265521,60,101,-1,60,0.020298,244,145256,1
2764.284620,60,101,-1,60,0.019099,244,145256,1
2764.301447,60,101,-1,60,0.016827,244,145256,1
2764.321004,60,101,-1,60,0.019557,244,145256,1
2764.341425,60,101,-1,60,0.020421,244,145256,1
2764.360992,60,101,-1,60,0.019567,244,145256,1
2764.381563,60,101,-1,60,0.020571,244,145256,1
2764.401123,60,101,-1,60,0.019560,244,145256,1
2764.421772,60,101,-1,60,0.020649,244,145256,1
2764.440569,60,101,-1,60,0.018797,244,145256,1
2764.798942,60,113,-1,60,0.358373,3,145256,1
2764.801143,60,113,-1,60,0.002201,4,145256,1
2764.807477,60,113,-1,60,0.006334,5,145256,1
2764.850620,43,73,-1,-1,0.043143,244,145256,1
2764.862757,43,73,-1,-1,0.012137,244,145256,1
2764.875235,43,73,-1,-1,0.012478,244,145256,1
2764.886936,43,73,-1,-1,0.011701,244,145256,1
2764.898969,43,73,-1,-1,0.012033,244,145256,1
2764.910855,43,73,-1,-1,0.011886,244,145256,1
2764.922769,43,73,-1,-1,0.011914,244,145256,1
2764.934803,43,73,-1,-1,0.012034,244,145256,1
2764.946748,43,73,-1,-1,0.011945,244,145256,1
2764.958690,43,73,-1,-1,0.011942,244,145256,1
2764.970542,43,73,-1,-1,0.011852,244,145256,1
2764.982738,43,73,-1,-1,0.012196,244,145256,1
2764.994654,43,73,-1,-1,0.011916,244,145256,1
2765.006569,43,73,-1,-1,0.011915,244,145256,1
2765.018393,43,73,-1,-1,0.011824,244,145256,1
2765.030530,43,73,-1,-1,0.012137,244,145256,1
2765.042464,43,73,-1,-1,0.011934,244,145256,1
2765.054345,43,73,-1,-1,0.011881,244,145256,1
2765.066316,43,73,-1,-1,0.011971,244,145256,1
2765.078359,43,73,-1,-1,0.012043,244,145256,1
2765.090245,43,73,-1,-1,0.011886,244,145256,1
2765.102248,43,73,-1,-1,0.012003,244,145256,1
2765.114059,43,73,-1,-1,0.011811,244,145256,1
2765.126247,43,73,-1,-1,0.012188,244,145256,1
2765.138164,43,73,-1,-1,0.011917,244,145256,1
2765.150087,43,73,-1,-1,0.011923,244,145256,1
2765.162040,43,73,-1,-1,0.011953,244,145256,1
2765.174147,43,73,-1,-1,0.012107,244,145256,1
2765.186097,43,73,-1,-1,0.011950,244,145256,1
2765.197976,43,73,-1,-1,0.011879,244,145256,1
2765.433748,60,113,-1,60,0.235772,3,145256,1
2765.441039,60,113,-1,60,0.007291,4,145256,1
2765.447718,60,113,-1,60,0.006679,5,145256,1
2766.455691,60,113,-1,60,1.007973,244,145256,1
2766.473526,60,113,-1,60,0.017835,244,145256,1
2766.493831,43,61,-1,-1,0.020305,3,145256,1
2766.493882,60,113,-1,60,0.000051,244,145256,1
2766.494318,43,61,-1,-1,0.000436,4,145256,1
2766.499790,43,61,-1,-1,0.005472,5,145256,1
2766.513942,60,113,-1,60,0.014152,244,145256,1
2766.533971,60,113,-1,60,0.020029,244,145256,1
2766.553680,60,113,-1,60,0.019709,244,145256,1
2766.578593,60,113,-1,60,0.024913,244,145256,1
2766.594216,60,113,-1,60,0.015623,244,145256,1
2766.618385,60,113,-1,60,0.024169,244,145256,1
2766.638724,60,113,-1,60,0.020339,244,145256,1
2766.658919,60,113,-1,60,0.020195,244,145256,1
2766.679118,60,113,-1,60,0.020199,244,145256,1
2766.695459,60,113,-1,60,0.016341,244,145256,1
2766.713845,60,113,-1,60,0.018386,244,145256,1
2766.739380,60,113,-1,60,0.025535,244,145256,1
2766.755500,60,113,-1,60,0.016120,244,145256,1
2766.773322,60,113,-1,60,0.017822,244,145256,1
2766.798489,60,113,-1,60,0.025167,244,145256,1
2766.818944,60,113,-1,60,0.020455,244,145256,1
2766.838775,60,113,-1,60,0.019831,244,145256,1
2766.859482,60,113,-1,60,0.020707,244,145256,1
2766.875809,60,113,-1,60,0.016327,244,145256,1
2766.898978,60,113,-1,60,0.023169,244,145256,1
2766.917376,60,113,-1,60,0.018398,244,145256,1
2766.937613,60,113,-1,60,0.020237,244,145256,1
2766.957464,60,113,-1,60,0.019851,244,145256,1
2766.983191,60,113,-1,60,0.025727,244,145256,1
2766.999795,60,113,-1,60,0.016604,244,145256,1
2767.017210,60,113,-1,60,0.017415,244,145256,1
2767.037650,60,113,-1,60,0.020440,244,145256,1
2767.038737,43,61,-1,-1,0.001087,3,145256,1
2767.043776,43,61,-1,-1,0.005039,4,145256,1
2767.044804,43,61,-1,-1,0.001028,5,145256,1
2768.050531,43,61,-1,-1,1.005727,244,145256,1
2768.062430,43,61,-1,-1,0.011899,244,145256,1
2768.074659,43,61,-1,-1,0.012229,244,145256,1
2768.086424,43,61,-1,-1,0.011765,244,145256,1
2768.098121,43,61,-1,-1,0.011697,244,145256,1
2768.110066,43,61,-1,-1,0.011945,244,145256,1
2768.121582,43,61,-1,-1,0.011516,244,145256,1
2768.133614,43,61,-1,-1,0.012032,244,145256,1
2768.145272,43,61,-1,-1,0.011658,244,145256,1
2768.157079,43,61,-1,-1,0.011807,244,145256,1
2768.168727,43,61,-1,-1,0.011648,244,145256,1
2768.180526,43,61,-1,-1,0.011799,244,145256,1
2768.192509,43,61,-1,-1,0.011983,244,145256,1
2768.204233,43,61,-1,-1,0.011724,244,145256,1
2768.216129,43,61,-1,-1,0.011896,244,145256,1
2768.227962,43,61,-1,-1,0.011833,244,145256,1
2768.240428,43,61,-1,-1,0.012466,244,145256,1
2768.253158,43,61,-1,-1,0.012730,244,145256,1
2768.264943,43,61,-1,-1,0.011785,244,145256,1
2768.276689,43,61,-1,-1,0.011746,244,145256,1
2768.288450,43,61,-1,-1,0.011761,244,145256,1
2768.300109,43,61,-1,-1,0.011659,244,145256,1
2768.312040,43,61,-1,-1,0.011931,244,145256,1
2768.323768,43,61,-1,-1,0.011728,244,145256,1
2768.336239,43,61,-1,-1,0.012471,244,145256,1
2768.348700,43,61,-1,-1,0.012461,244,145256,1
2768.360545,43,61,-1,-1,0.011845,244,145256,1
2768.372468,43,61,-1,-1,0.011923,244,145256,1
2768.384114,43,61,-1,-1,0.011646,244,145256,1
2768.386384,60,109,-1,60,0.002270,3,145256,1
2768.392272,60,109,-1,60,0.005888,4,145256,1
2768.394291,60,109,-1,60,0.002019,5,145256,1
2768.395935,43,61,-1,-1,0.001644,244,145256,1
2768.694306,43,73,-1,-1,0.298371,3,145256,1
2768.699685,43,73,-1,-1,0.005379,4,145256,1
2768.701044,43,73,-1,-1,0.001359,5,145256,1
2768.990684,60,109,-1,60,0.289640,3,145256,1
2768.992578,60,109,-1,60,0.001894,4,145256,1
2768.998554,60,109,-1,60,0.005976,5,145256,1
2769.252649,43,73,-1,-1,0.254095,3,145256,1
2769.253868,43,73,-1,-1,0.001219,4,145256,1
2769.255111,43,73,-1,-1,0.001243,5,145256,1
2770.011172,60,109,-1,60,0.756061,244,145256,1
2770.027769,60,109,-1,60,0.016597,244,145256,1
2770.055760,60,109,-1,60,0.027991,244,145256,1
2770.072759,60,109,-1,60,0.016999,244,145256,1
2770.094095,60,109,-1,60,0.021336,244,145256,1
2770.113399,60,109,-1,60,0.019304,244,145256,1
2770.139070,60,109,-1,60,0.025671,244,145256,1
2770.154920,60,109,-1,60,0.015850,244,145256,1
2770.173739,60,109,-1,60,0.018819,244,145256,1
2770.194161,60,109,-1,60,0.020422,244,145256,1
2770.218136,60,109,-1,60,0.023975,244,145256,1
2770.244186,60,109,-1,60,0.026050,244,145256,1
2770.261639,60,109,-1,60,0.017453,244,145256,1
2770.264961,43,73,-1,-1,0.003322,244,145256,1
2770.277853,43,73,-1,-1,0.012892,244,145256,1
2770.281712,60,109,-1,60,0.003859,244,145256,1
2770.289827,43,73,-1,-1,0.008115,244,145256,1
2770.301701,60,109,-1,60,0.011874,244,145256,1
2770.301900,43,73,-1,-1,0.000199,244,145256,1
2770.314247,43,73,-1,-1,0.012347,244,145256,1
2770.325429,60,109,-1,60,0.011182,244,145256,1
2770.326155,43,73,-1,-1,0.000726,244,145256,1
2770.338190,43,73,-1,-1,0.012035,244,145256,1
2770.346163,60,109,-1,60,0.007973,244,145256,1
2770.350121,43,73,-1,-1,0.003958,244,145256,1
2770.362316,43,73,-1,-1,0.012195,244,145256,1
2770.371548,60,109,-1,60,0.009232,244,145256,1
2770.374253,43,73,-1,-1,0.002705,244,145256,1
2770.386068,43,73,-1,-1,0.011815,244,145256,1
2770.387857,60,109,-1,60,0.001789,244,145256,1
2770.398002,43,73,-1,-1,0.010145,244,145256,1
2770.405941,60,109,-1,60,0.007939,244,145256,1
2770.410237,43,73,-1,-1,0.004296,244,145256,1
2770.422114,43,73,-1,-1,0.011877,244,145256,1
2770.426109,60,109,-1,60,0.003995,244,145256,1
2770.434124,43,73,-1,-1,0.008015,244,145256,1
2770.445990,43,73,-1,-1,0.011866,244,145256,1
2770.454489,60,109,-1,60,0.008499,244,145256,1
2770.458173,43,73,-1,-1,0.003684,244,145256,1
2770.470201,43,73,-1,-1,0.012028,244,145256,1
2770.471192,60,109,-1,60,0.000991,244,145256,1
2770.482051,43,73,-1,-1,0.010859,244,145256,1
2770.489397,60,109,-1,60,0.007346,244,145256,1
2770.494017,43,73,-1,-1,0.004620,244,145256,1
2770.506242,43,73,-1,-1,0.012225,244,145256,1
2770.509225,60,109,-1,60,0.002983,244,145256,1
2770.518185,43,73,-1,-1,0.008960,244,145256,1
2770.529566,60,109,-1,60,0.011381,244,145256,1
2770.530317,43,73,-1,-1,0.000751,244,145256,1
2770.542190,43,73,-1,-1,0.011873,244,145256,1
2770.549060,60,109,-1,60,0.006870,244,145256,1
2770.554373,43,73,-1,-1,0.005313,244,145256,1
2770.566220,43,73,-1,-1,0.011847,244,145256,1
2770.568832,60,109,-1,60,0.002612,244,145256,1
2770.578223,43,73,-1,-1,0.009391,244,145256,1
2770.589913,60,109,-1,60,0.011690,244,145256,1
2770.590144,43,73,-1,-1,0.000231,244,145256,1
2770.602685,43,73,-1,-1,0.012541,244,145256,1
2770.609324,60,109,-1,60,0.006639,244,145256,1
2770.614560,43,73,-1,-1,0.005236,244,145256,1
2770.974018,60,121,-1,60,0.359458,3,145256,1
2770.980394,60,121,-1,60,0.006376,4,145256,1
2770.986605,60,121,-1,60,0.006211,5,145256,1
2771.603003,60,121,-1,60,0.616398,3,145256,1
2771.605308,60,121,-1,60,0.002305,4,145256,1
2771.611603,60,121,-1,60,0.006295,5,145256,1
2771.907367,44,458,-1,-1,0.295764,3,145256,1
2771.912005,44,458,-1,-1,0.004638,4,145256,1
2771.913044,44,458,-1,-1,0.001039,5,145256,1
2772.458212,44,458,-1,-1,0.545168,3,145256,1
2772.463285,44,458,-1,-1,0.005073,4,145256,1
2772.464231,44,458,-1,-1,0.000946,5,145256,1
2772.621488,60,121,-1,60,0.157257,244,145256,1
2772.646768,60,121,-1,60,0.025280,244,145256,1
2772.663782,60,121,-1,60,0.017014,244,145256,1
2772.685529,60,121,-1,60,0.021747,244,145256,1
2772.705819,60,121,-1,60,0.020290,244,145256,1
2772.730433,60,121,-1,60,0.024614,244,145256,1
2772.751016,60,121,-1,60,0.020583,244,145256,1
2772.767487,60,121,-1,60,0.016471,244,145256,1
2772.790393,60,121,-1,60,0.022906,244,145256,1
2772.812243,60,121,-1,60,0.021850,244,145256,1
2772.828662,60,121,-1,60,0.016419,244,145256,1
2772.850190,60,121,-1,60,0.021528,244,145256,1
2772.874871,60,121,-1,60,0.024681,244,145256,1
2772.892225,60,121,-1,60,0.017354,244,145256,1
2772.913565,60,121,-1,60,0.021340,244,145256,1
2772.938678,60,121,-1,60,0.025113,244,145256,1
2772.959312,60,121,-1,60,0.020634,244,145256,1
2772.976540,60,121,-1,60,0.017228,244,145256,1
2772.998152,60,121,-1,60,0.021612,244,145256,1
2773.022216,17,53,-1,17,0.024064,3,145256,1
2773.022946,60,121,-1,60,0.000730,244,145256,1
2773.029508,17,53,-1,17,0.006562,4,145256,1
2773.031578,17,53,-1,17,0.002070,5,145256,1
2773.039156,60,121,-1,60,0.007578,244,145256,1
2773.062432,60,121,-1,60,0.023276,244,145256,1
2773.080149,60,121,-1,60,0.017717,244,145256,1
2773.101377,60,121,-1,60,0.021228,244,145256,1
2773.121667,60,121,-1,60,0.020290,244,145256,1
2773.146535,60,121,-1,60,0.024868,244,145256,1
2773.165751,60,121,-1,60,0.019216,244,145256,1
2773.185551,60,121,-1,60,0.019800,244,145256,1
2773.205412,60,121,-1,60,0.019861,244,145256,1
2773.230544,60,121,-1,60,0.025132,244,145256,1
2773.473046,44,458,-1,-1,0.242502,244,145256,1
2773.486879,44,458,-1,-1,0.013833,244,145256,1
2773.498509,44,458,-1,-1,0.011630,244,145256,1
2773.510376,44,458,-1,-1,0.011867,244,145256,1
2773.522187,44,458,-1,-1,0.011811,244,145256,1
2773.534080,44,458,-1,-1,0.011893,244,145256,1
2773.545805,44,458,-1,-1,0.011725,244,145256,1
2773.557518,44,458,-1,-1,0.011713,244,145256,1
2773.569297,44,458,-1,-1,0.011779,244,145256,1
2773.580958,44,458,-1,-1,0.011661,244,145256,1
2773.592919,44,458,-1,-1,0.011961,244,145256,1
2773.604688,44,458,-1,-1,0.011769,244,145256,1
2773.616472,44,458,-1,-1,0.011784,244,145256,1
2773.622644,17,53,-1,17,0.006172,3,145256,1
2773.628077,17,53,-1,17,0.005433,4,145256,1
2773.628191,44,458,-1,-1,0.000114,244,145256,1
2773.629668,17,53,-1,17,0.001477,5,145256,1
2773.640043,44,458,-1,-1,0.010375,244,145256,1
2773.651963,44,458,-1,-1,0.011920,244,145256,1
2773.664568,44,458,-1,-1,0.012605,244,145256,1
2773.677231,44,458,-1,-1,0.012663,244,145256,1
2773.688931,44,458,-1,-1,0.011700,244,145256,1
2773.700563,44,458,-1,-1,0.011632,244,145256,1
2773.712407,44,458,-1,-1,0.011844,244,145256,1
2773.724072,44,458,-1,-1,0.011665,244,145256,1
2773.736013,44,458,-1,-1,0.011941,244,145256,1
2773.748582,44,458,-1,-1,0.012569,244,145256,1
2773.761111,44,458,-1,-1,0.012529,244,145256,1
2773.773378,44,458,-1,-1,0.012267,244,145256,1
2773.785139,44,458,-1,-1,0.011761,244,145256,1
2773.796785,44,458,-1,-1,0.011646,244,145256,1
2773.808572,44,458,-1,-1,0.011787,244,145256,1
2773.820246,44,458,-1,-1,0.011674,244,145256,1
2774.120865,44,458,-1,-1,0.300619,3,145256,1
2774.121551,44,458,-1,-1,0.000686,4,145256,1
2774.122684,44,458,-1,-1,0.001133,5,145256,1
2774.576057,60,117,-1,60,0.453373,3,145256,1
2774.577712,60,117,-1,60,0.001655,4,145256,1
2774.583829,60,117,-1,60,0.006117,5,145256,1
2774.642654,17,53,-1,17,0.058825,237,145256,1
2774.662110,17,53,-1,17,0.019456,237,145256,1
2774.672377,44,458,-1,-1,0.010267,3,145256,1
2774.673559,44,458,-1,-1,0.001182,4,145256,1
2774.674736,44,458,-1,-1,0.001177,5,145256,1
2774.682738,17,53,-1,17,0.008002,237,145256,1
2774.707580,17,53,-1,17,0.024842,237,145256,1
2774.725821,17,53,-1,17,0.018241,237,145256,1
2774.745847,17,53,-1,17,0.020026,237,145256,1
2774.765501,17,53,-1,17,0.019654,237,145256,1
2774.785470,17,53,-1,17,0.019969,237,145256,1
2774.818604,17,53,-1,17,0.033134,237,145256,1
2774.833186,17,53,-1,17,0.014582,237,145256,1
2774.848635,17,53,-1,17,0.015449,237,145256,1
2774.864764,17,53,-1,17,0.016129,237,145256,1
2774.879437,17,53,-1,17,0.014673,237,145256,1
2774.894082,17,53,-1,17,0.014645,237,145256,1
2774.908681,17,53,-1,17,0.014599,237,145256,1
2774.923326,17,53,-1,17,0.014645,237,145256,1
2774.938091,17,53,-1,17,0.014765,237,145256,1
2774.952386,17,53,-1,17,0.014295,237,145256,1
2774.967055,17,53,-1,17,0.014669,237,145256,1
2774.981415,17,53,-1,17,0.014360,237,145256,1
2774.996110,17,53,-1,17,0.014695,237,145256,1
2775.010385,17,53,-1,17,0.014275,237,145256,1
2775.025468,17,53,-1,17,0.015083,237,145256,1
2775.040408,17,53,-1,17,0.014940,237,145256,1
2775.055956,17,53,-1,17,0.015548,237,145256,1
2775.073162,17,53,-1,17,0.017206,237,145256,1
2775.087581,17,53,-1,17,0.014419,237,145256,1
2775.101647,17,53,-1,17,0.014066,237,145256,1
2775.115771,17,53,-1,17,0.014124,237,145256,1
2775.130393,17,53,-1,17,0.014622,237,145256,1
2775.186903,60,117,-1,60,0.056510,3,145256,1
2775.189444,60,117,-1,60,0.002541,4,145256,1
2775.195557,60,117,-1,60,0.006113,5,145256,1
2775.451202,6,65,-1,6,0.255645,3,145256,1
2775.452153,6,65,-1,6,0.000951,4,145256,1
2775.458293,6,65,-1,6,0.006140,5,145256,1
2775.684271,44,458,-1,-1,0.225978,244,145256,1
2775.697266,44,458,-1,-1,0.012995,244,145256,1
2775.709382,44,458,-1,-1,0.012116,244,145256,1
2775.721633,44,458,-1,-1,0.012251,244,145256,1
2775.733641,44,458,-1,-1,0.012008,244,145256,1
2775.746016,44,458,-1,-1,0.012375,244,145256,1
2775.757934,44,458,-1,-1,0.011918,244,145256,1
2775.770039,44,458,-1,-1,0.012105,244,145256,1
2775.782198,44,458,-1,-1,0.012159,244,145256,1
2775.794221,44,458,-1,-1,0.012023,244,145256,1
2775.806347,44,458,-1,-1,0.012126,244,145256,1
2775.818344,44,458,-1,-1,0.011997,244,145256,1
2775.830550,44,458,-1,-1,0.012206,244,145256,1
2775.842632,44,458,-1,-1,0.012082,244,145256,1
2775.854922,44,458,-1,-1,0.012290,244,145256,1
2775.866929,44,458,-1,-1,0.012007,244,145256,1
2775.879096,44,458,-1,-1,0.012167,244,145256,1
2775.896420,44,458,-1,-1,0.017324,244,145256,1
2775.914032,44,458,-1,-1,0.017612,244,145256,1
2775.933145,44,458,-1,-1,0.019113,244,145256,1
2775.946755,44,458,-1,-1,0.013610,244,145256,1
2775.960247,44,458,-1,-1,0.013492,244,145256,1
2775.973857,44,458,-1,-1,0.013610,244,145256,1
2775.986785,44,458,-1,-1,0.012928,244,145256,1
2776.000464,44,458,-1,-1,0.013679,244,145256,1
2776.013901,44,458,-1,-1,0.013437,244,145256,1
2776.026386,44,458,-1,-1,0.012485,244,145256,1
2776.040530,44,458,-1,-1,0.014144,244,145256,1
2776.054055,44,458,-1,-1,0.013525,244,145256,1
2776.059264,6,65,-1,6,0.005209,3,145256,1
2776.065371,6,65,-1,6,0.006107,4,145256,1
2776.066818,44,458,-1,-1,0.001447,244,145256,1
2776.067395,6,65,-1,6,0.000577,5,145256,1
2776.214248,60,117,-1,60,0.146853,244,145256,1
2776.235708,60,117,-1,60,0.021460,244,145256,1
2776.257254,60,117,-1,60,0.021546,244,145256,1
2776.277192,60,117,-1,60,0.019938,244,145256,1
2776.298077,60,117,-1,60,0.020885,244,145256,1
2776.321072,60,117,-1,60,0.022995,244,145256,1
2776.346403,60,117,-1,60,0.025331,244,145256,1
2776.367919,60,117,-1,60,0.021516,244,145256,1
2776.384682,60,117,-1,60,0.016763,244,145256,1
2776.411384,60,117,-1,60,0.026702,244,145256,1
2776.434801,60,117,-1,60,0.023417,244,145256,1
2776.451403,60,117,-1,60,0.016602,244,145256,1
2776.469902,60,117,-1,60,0.018499,244,145256,1
2776.489877,60,117,-1,60,0.019975,244,145256,1
2776.509792,60,117,-1,60,0.019915,244,145256,1
2776.530319,60,117,-1,60,0.020527,244,145256,1
2776.555560,60,117,-1,60,0.025241,244,145256,1
2776.579107,60,117,-1,60,0.023547,244,145256,1
2776.595791,60,117,-1,60,0.016684,244,145256,1
2776.618067,60,117,-1,60,0.022276,244,145256,1
2776.638268,60,117,-1,60,0.020201,244,145256,1
2776.660421,60,117,-1,60,0.022153,244,145256,1
2776.681989,60,117,-1,60,0.021568,244,145256,1
2776.701960,60,117,-1,60,0.019971,244,145256,1
2776.729782,60,117,-1,60,0.027822,244,145256,1
2776.754667,60,117,-1,60,0.024885,244,145256,1
2776.772975,60,117,-1,60,0.018308,244,145256,1
2776.794248,60,117,-1,60,0.021273,244,145256,1
2776.818151,60,117,-1,60,0.023903,244,145256,1
2776.846947,60,117,-1,60,0.028796,244,145256,1
2777.076761,6,65,-1,6,0.229814,239,145256,1
2777.101777,6,65,-1,6,0.025016,239,145256,1
2777.117765,6,65,-1,6,0.015988,239,145256,1
2777.134530,6,65,-1,6,0.016765,239,145256,1
2777.151218,6,65,-1,6,0.016688,239,145256,1
2777.167386,6,65,-1,6,0.016168,239,145256,1
2777.184490,6,65,-1,6,0.017104,239,145256,1
2777.214039,6,65,-1,6,0.029549,239,145256,1
2777.232242,6,65,-1,6,0.018203,239,145256,1
2777.252479,6,65,-1,6,0.020237,239,145256,1
2777.271274,6,65,-1,6,0.018795,239,145256,1
2777.297079,6,65,-1,6,0.025805,239,145256,1
2777.303557,60,129,-1,60,0.006478,3,145256,1
2777.311928,60,129,-1,60,0.008371,4,145256,1
2777.317263,6,65,-1,6,0.005335,239,145256,1
2777.320743,60,129,-1,60,0.003480,5,145256,1
2777.334500,6,65,-1,6,0.013757,239,145256,1
2777.355531,6,65,-1,6,0.021031,239,145256,1
2777.368309,44,458,-1,-1,0.012778,3,145256,1
2777.368865,44,458,-1,-1,0.000556,4,145256,1
2777.370259,44,458,-1,-1,0.001394,5,145256,1
2777.374883,6,65,-1,6,0.004624,239,145256,1
2777.391251,6,65,-1,6,0.016368,239,145256,1
2777.406895,6,65,-1,6,0.015644,239,145256,1
2777.424567,6,65,-1,6,0.017672,239,145256,1
2777.449790,6,65,-1,6,0.025223,239,145256,1
2777.465836,6,65,-1,6,0.016046,239,145256,1
2777.489054,6,65,-1,6,0.023218,239,145256,1
2777.505620,6,65,-1,6,0.016566,239,145256,1
2777.528667,6,65,-1,6,0.023047,239,145256,1
2777.543740,6,65,-1,6,0.015073,239,145256,1
2777.558898,6,65,-1,6,0.015158,239,145256,1
2777.574284,6,65,-1,6,0.015386,239,145256,1
2777.590776,6,65,-1,6,0.016492,239,145256,1
2777.606254,6,65,-1,6,0.015478,239,145256,1
2777.622955,6,65,-1,6,0.016701,239,145256,1
2777.942150,44,458,-1,-1,0.319195,3,145256,1
2777.947777,44,458,-1,-1,0.005627,4,145256,1
2777.949133,44,458,-1,-1,0.001356,5,145256,1
2777.961556,60,129,-1,60,0.012423,3,145256,1
2777.968226,60,129,-1,60,0.006670,4,145256,1
2777.974850,60,129,-1,60,0.006624,5,145256,1
2778.954161,44,458,-1,-1,0.979311,244,145256,1
2778.965886,44,458,-1,-1,0.011725,244,145256,1
2778.977550,44,458,-1,-1,0.011664,244,145256,1
2778.987828,60,129,-1,60,0.010278,244,145256,1
2778.989584,44,458,-1,-1,0.001756,244,145256,1
2779.001142,44,458,-1,-1,0.011558,244,145256,1
2779.005364,60,129,-1,60,0.004222,244,145256,1
2779.013021,44,458,-1,-1,0.007657,244,145256,1
2779.024888,44,458,-1,-1,0.011867,244,145256,1
2779.031166,60,129,-1,60,0.006278,244,145256,1
2779.036933,44,458,-1,-1,0.005767,244,145256,1
2779.048024,60,129,-1,60,0.011091,244,145256,1
2779.048812,44,458,-1,-1,0.000788,244,145256,1
2779.060662,44,458,-1,-1,0.011850,244,145256,1
2779.070281,60,129,-1,60,0.009619,244,145256,1
2779.072426,44,458,-1,-1,0.002145,244,145256,1
2779.084151,44,458,-1,-1,0.011725,244,145256,1
2779.093534,60,129,-1,60,0.009383,244,145256,1
2779.095905,44,458,-1,-1,0.002371,244,145256,1
2779.109110,44,458,-1,-1,0.013205,244,145256,1
2779.119528,60,129,-1,60,0.010418,244,145256,1
2779.121554,44,458,-1,-1,0.002026,244,145256,1
2779.133484,44,458,-1,-1,0.011930,244,145256,1
2779.137493,60,129,-1,60,0.004009,244,145256,1
2779.145450,44,458,-1,-1,0.007957,244,145256,1
2779.157096,44,458,-1,-1,0.011646,244,145256,1
2779.162779,60,129,-1,60,0.005683,244,145256,1
2779.169079,44,458,-1,-1,0.006300,244,145256,1
2779.180765,44,458,-1,-1,0.011686,244,145256,1
2779.180793,60,129,-1,60,0.000028,244,145256,1
2779.192573,44,458,-1,-1,0.011780,244,145256,1
2779.201840,60,129,-1,60,0.009267,244,145256,1
2779.204198,44,458,-1,-1,0.002358,244,145256,1
