t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2240.712344,143,107,-1,-1,0.012268,239,135638,1
2240.724669,143,107,-1,-1,0.012325,239,135638,1
2240.736536,143,107,-1,-1,0.011867,239,135638,1
2240.748475,143,107,-1,-1,0.011939,239,135638,1
2240.760964,143,107,-1,-1,0.012489,239,135638,1
2240.773887,143,107,-1,-1,0.012923,239,135638,1
2240.786296,143,107,-1,-1,0.012409,239,135638,1
2240.800585,143,107,-1,-1,0.014289,239,135638,1
2240.813554,143,107,-1,-1,0.012969,239,135638,1
2240.826020,143,107,-1,-1,0.012466,239,135638,1
2240.838515,143,107,-1,-1,0.012495,239,135638,1
2240.850625,143,107,-1,-1,0.012110,239,135638,1
2240.862866,143,107,-1,-1,0.012241,239,135638,1
2240.875111,143,107,-1,-1,0.012245,239,135638,1
2240.887293,143,107,-1,-1,0.012182,239,135638,1
2240.899202,143,107,-1,-1,0.011909,239,135638,1
2240.911445,143,107,-1,-1,0.012243,239,135638,1
2240.923506,143,107,-1,-1,0.012061,239,135638,1
2240.935449,143,107,-1,-1,0.011943,239,135638,1
2242.033662,51,101,-1,-1,1.098213,2,135638,1
2242.034559,51,101,-1,-1,0.000897,1,135638,1
2242.040902,51,101,-1,-1,0.006343,3,135638,1
2242.122347,43,61,-1,-1,0.081445,1,135638,1
2242.129776,43,61,-1,-1,0.007429,2,135638,1
2242.134599,43,61,-1,-1,0.004823,3,135638,1
2242.634126,51,101,-1,-1,0.499527,1,135638,1
2242.638823,51,101,-1,-1,0.004697,2,135638,1
2242.639819,51,101,-1,-1,0.000996,3,135638,1
2242.732218,43,61,-1,-1,0.092399,1,135638,1
2242.737459,43,61,-1,-1,0.005241,2,135638,1
2242.737651,43,61,-1,-1,0.000192,3,135638,1
2243.651095,51,101,-1,-1,0.913444,239,135638,1
2243.667325,51,101,-1,-1,0.016230,239,135638,1
2243.682937,51,101,-1,-1,0.015612,239,135638,1
2243.697247,51,101,-1,-1,0.014310,239,135638,1
2243.711875,51,101,-1,-1,0.014628,239,135638,1
2243.726577,51,101,-1,-1,0.014702,239,135638,1
2243.740792,51,101,-1,-1,0.014215,239,135638,1
2243.751894,43,61,-1,-1,0.011102,238,135638,1
2243.757316,51,101,-1,-1,0.005422,239,135638,1
2243.770791,51,101,-1,-1,0.013475,239,135638,1
2243.771420,43,61,-1,-1,0.000629,238,135638,1
2243.784926,51,101,-1,-1,0.013506,239,135638,1
2243.786821,43,61,-1,-1,0.001895,238,135638,1
2243.799628,51,101,-1,-1,0.012807,239,135638,1
2243.801993,43,61,-1,-1,0.002365,238,135638,1
2243.814003,51,101,-1,-1,0.012010,239,135638,1
2243.817339,43,61,-1,-1,0.003336,238,135638,1
2243.828491,51,101,-1,-1,0.011152,239,135638,1
2243.832748,43,61,-1,-1,0.004257,238,135638,1
2243.842801,51,101,-1,-1,0.010053,239,135638,1
2243.848775,43,61,-1,-1,0.005974,238,135638,1
2243.857935,51,101,-1,-1,0.009160,239,135638,1
2243.869718,43,61,-1,-1,0.011783,238,135638,1
2243.875791,51,101,-1,-1,0.006073,239,135638,1
2243.890189,51,101,-1,-1,0.014398,239,135638,1
2243.892016,43,61,-1,-1,0.001827,238,135638,1
2243.904756,51,101,-1,-1,0.012740,239,135638,1
2243.912456,43,61,-1,-1,0.007700,238,135638,1
2243.919810,51,101,-1,-1,0.007354,239,135638,1
2243.930519,43,61,-1,-1,0.010709,238,135638,1
2243.934064,51,101,-1,-1,0.003545,239,135638,1
2243.940651,43,61,-1,-1,0.006587,238,135638,1
2243.948664,51,101,-1,-1,0.008013,239,135638,1
2243.956191,43,61,-1,-1,0.007527,238,135638,1
2243.963655,51,101,-1,-1,0.007464,239,135638,1
2243.971695,43,61,-1,-1,0.008040,238,135638,1
2243.978347,51,101,-1,-1,0.006652,239,135638,1
2243.987202,43,61,-1,-1,0.008855,238,135638,1
2243.995603,51,101,-1,-1,0.008401,239,135638,1
2244.002797,43,61,-1,-1,0.007194,238,135638,1
2244.009975,51,101,-1,-1,0.007178,239,135638,1
2244.018031,43,61,-1,-1,0.008056,238,135638,1
2244.024501,51,101,-1,-1,0.006470,239,135638,1
2244.033995,43,61,-1,-1,0.009494,238,135638,1
2244.039043,51,101,-1,-1,0.005048,239,135638,1
2244.049106,43,61,-1,-1,0.010063,238,135638,1
2244.053535,51,101,-1,-1,0.004429,239,135638,1
2244.064626,43,61,-1,-1,0.011091,238,135638,1
2244.067958,51,101,-1,-1,0.003332,239,135638,1
2244.082440,51,101,-1,-1,0.014482,239,135638,1
2244.085531,43,61,-1,-1,0.003091,238,135638,1
2244.101159,43,61,-1,-1,0.015628,238,135638,1
2244.116331,43,61,-1,-1,0.015172,238,135638,1
2244.131587,43,61,-1,-1,0.015256,238,135638,1
2244.146884,43,61,-1,-1,0.015297,238,135638,1
2244.163074,43,61,-1,-1,0.016190,238,135638,1
2244.178655,43,61,-1,-1,0.015581,238,135638,1
2244.193892,43,61,-1,-1,0.015237,238,135638,1
2244.214539,43,61,-1,-1,0.020647,238,135638,1
2244.235022,43,61,-1,-1,0.020483,238,135638,1
2244.446616,51,113,-1,-1,0.211594,1,135638,1
2244.448564,51,113,-1,-1,0.001948,2,135638,1
2244.448659,51,113,-1,-1,0.000095,3,135638,1
2244.454336,51,113,-1,-1,0.005677,4,135638,1
2245.063139,51,113,-1,-1,0.608803,1,135638,1
2245.067452,51,113,-1,-1,0.004313,2,135638,1
2245.069632,51,113,-1,-1,0.002180,3,135638,1
2245.073191,51,113,-1,-1,0.003559,4,135638,1
2246.083273,51,113,-1,-1,1.010082,239,135638,1
2246.102285,51,113,-1,-1,0.019012,239,135638,1
2246.116781,51,113,-1,-1,0.014496,239,135638,1
2246.136170,51,113,-1,-1,0.019389,239,135638,1
2246.155508,51,113,-1,-1,0.019338,239,135638,1
2246.171394,51,113,-1,-1,0.015886,239,135638,1
2246.188352,51,113,-1,-1,0.016958,239,135638,1
2246.205028,51,113,-1,-1,0.016676,239,135638,1
2246.221379,51,113,-1,-1,0.016351,239,135638,1
2246.237446,51,113,-1,-1,0.016067,239,135638,1
2246.254262,51,113,-1,-1,0.016816,239,135638,1
2246.270557,51,113,-1,-1,0.016295,239,135638,1
2246.286571,51,113,-1,-1,0.016014,239,135638,1
2246.302894,51,113,-1,-1,0.016323,239,135638,1
2246.318664,51,113,-1,-1,0.015770,239,135638,1
2246.334720,51,113,-1,-1,0.016056,239,135638,1
2246.366417,51,113,-1,-1,0.031697,239,135638,1
2246.380881,51,113,-1,-1,0.014464,239,135638,1
2246.398389,51,113,-1,-1,0.017508,239,135638,1
2246.414306,51,113,-1,-1,0.015917,239,135638,1
2246.429416,51,113,-1,-1,0.015110,239,135638,1
2246.446827,51,113,-1,-1,0.017411,239,135638,1
2246.462854,51,113,-1,-1,0.016027,239,135638,1
2246.478617,51,113,-1,-1,0.015763,239,135638,1
2246.494270,51,113,-1,-1,0.015653,239,135638,1
2246.509887,51,113,-1,-1,0.015617,239,135638,1
2246.524544,51,113,-1,-1,0.014657,239,135638,1
2246.539983,51,113,-1,-1,0.015439,239,135638,1
2246.555403,51,113,-1,-1,0.015420,239,135638,1
2247.871848,50,88,-1,-1,1.316445,1,135638,1
2247.872461,50,88,-1,-1,0.000613,2,135638,1
2248.224755,44,458,-1,-1,0.352294,1,135638,1
2248.230840,44,458,-1,-1,0.006085,2,135638,1
2248.232661,44,458,-1,-1,0.001821,3,135638,1
2248.447742,50,88,-1,-1,0.215081,1,135638,1
2248.448402,50,88,-1,-1,0.000660,2,135638,1
2248.452919,50,88,-1,-1,0.004517,3,135638,1
2248.856271,44,458,-1,-1,0.403352,1,135638,1
2248.864970,44,458,-1,-1,0.008699,3,135638,1
2248.865655,44,458,-1,-1,0.000685,2,135638,1
2249.457571,50,88,-1,-1,0.591916,239,135638,1
2249.470744,50,88,-1,-1,0.013173,239,135638,1
2249.483831,50,88,-1,-1,0.013087,239,135638,1
2249.496596,50,88,-1,-1,0.012765,239,135638,1
2249.510171,50,88,-1,-1,0.013575,239,135638,1
2249.523610,50,88,-1,-1,0.013439,239,135638,1
2249.537390,50,88,-1,-1,0.013780,239,135638,1
2249.550936,50,88,-1,-1,0.013546,239,135638,1
2249.564488,50,88,-1,-1,0.013552,239,135638,1
2249.578637,50,88,-1,-1,0.014149,239,135638,1
2249.592358,50,88,-1,-1,0.013721,239,135638,1
2249.606027,50,88,-1,-1,0.013669,239,135638,1
2249.619852,50,88,-1,-1,0.013825,239,135638,1
2249.633740,50,88,-1,-1,0.013888,239,135638,1
2249.647855,50,88,-1,-1,0.014115,239,135638,1
2249.661550,50,88,-1,-1,0.013695,239,135638,1
2249.675165,50,88,-1,-1,0.013615,239,135638,1
2249.688601,50,88,-1,-1,0.013436,239,135638,1
2249.702208,50,88,-1,-1,0.013607,239,135638,1
2249.715745,50,88,-1,-1,0.013537,239,135638,1
2249.729555,50,88,-1,-1,0.013810,239,135638,1
2249.743178,50,88,-1,-1,0.013623,239,135638,1
2249.756718,50,88,-1,-1,0.013540,239,135638,1
2249.770380,50,88,-1,-1,0.013662,239,135638,1
2249.784058,50,88,-1,-1,0.013678,239,135638,1
2249.797479,50,88,-1,-1,0.013421,239,135638,1
2249.811281,50,88,-1,-1,0.013802,239,135638,1
2249.825189,50,88,-1,-1,0.013908,239,135638,1
2249.838826,50,88,-1,-1,0.013637,239,135638,1
2249.852807,50,88,-1,-1,0.013981,239,135638,1
2249.880046,44,458,-1,-1,0.027239,238,135638,1
2249.901069,44,458,-1,-1,0.021023,238,135638,1
2249.920132,44,458,-1,-1,0.019063,238,135638,1
2249.940208,44,458,-1,-1,0.020076,238,135638,1
2249.959659,44,458,-1,-1,0.019451,238,135638,1
2249.975454,44,458,-1,-1,0.015795,238,135638,1
2249.992574,44,458,-1,-1,0.017120,238,135638,1
2250.012354,44,458,-1,-1,0.019780,238,135638,1
2250.031812,44,458,-1,-1,0.019458,238,135638,1
2250.047714,44,458,-1,-1,0.015902,238,135638,1
2250.064134,44,458,-1,-1,0.016420,238,135638,1
2250.080734,44,458,-1,-1,0.016600,238,135638,1
2250.100954,44,458,-1,-1,0.020220,238,135638,1
2250.116662,44,458,-1,-1,0.015708,238,135638,1
2250.133681,44,458,-1,-1,0.017019,238,135638,1
2250.153337,44,458,-1,-1,0.019656,238,135638,1
2250.169711,44,458,-1,-1,0.016374,238,135638,1
2250.186768,44,458,-1,-1,0.017057,238,135638,1
2250.206458,44,458,-1,-1,0.019690,238,135638,1
2250.222556,44,458,-1,-1,0.016098,238,135638,1
2250.238105,44,458,-1,-1,0.015549,238,135638,1
2250.254770,44,458,-1,-1,0.016665,238,135638,1
2250.270399,44,458,-1,-1,0.015629,238,135638,1
2250.285985,44,458,-1,-1,0.015586,238,135638,1
2250.302915,44,458,-1,-1,0.016930,238,135638,1
2250.318900,44,458,-1,-1,0.015985,238,135638,1
2250.355108,44,458,-1,-1,0.036208,238,135638,1
2250.375003,44,458,-1,-1,0.019895,238,135638,1
2250.391444,44,458,-1,-1,0.016441,238,135638,1
2250.399767,17,53,-1,17,0.008323,1,135638,1
2250.401757,17,53,-1,17,0.001990,3,135638,1
2250.403013,17,53,-1,17,0.001256,2,135638,1
2250.945767,17,53,-1,17,0.542754,1,135638,1
2250.946588,17,53,-1,17,0.000821,2,135638,1
2250.947569,17,53,-1,17,0.000981,3,135638,1
2260.375422,44,1226,-1,-1,9.427853,1,135638,1
2260.382882,44,1226,-1,-1,0.007460,2,135638,1
2260.383621,44,1226,-1,-1,0.000739,3,135638,1
2260.991608,44,1226,-1,-1,0.607987,1,135638,1
2260.997779,44,1226,-1,-1,0.006171,2,135638,1
2260.999555,44,1226,-1,-1,0.001776,3,135638,1
2262.014892,44,1226,-1,-1,1.015337,238,135638,1
2262.030931,44,1226,-1,-1,0.016039,238,135638,1
2262.046778,44,1226,-1,-1,0.015847,238,135638,1
2262.062870,44,1226,-1,-1,0.016092,238,135638,1
2262.079281,44,1226,-1,-1,0.016411,238,135638,1
2262.099080,44,1226,-1,-1,0.019799,238,135638,1
2262.115546,44,1226,-1,-1,0.016466,238,135638,1
2262.135379,44,1226,-1,-1,0.019833,238,135638,1
2262.150891,44,1226,-1,-1,0.015512,238,135638,1
2262.167206,44,1226,-1,-1,0.016315,238,135638,1
2262.187612,44,1226,-1,-1,0.020406,238,135638,1
2262.207092,44,1226,-1,-1,0.019480,238,135638,1
2262.222534,44,1226,-1,-1,0.015442,238,135638,1
2262.237834,44,1226,-1,-1,0.015300,238,135638,1
2262.252650,44,1226,-1,-1,0.014816,238,135638,1
2262.267608,44,1226,-1,-1,0.014958,238,135638,1
2262.284284,44,1226,-1,-1,0.016676,238,135638,1
2262.304005,44,1226,-1,-1,0.019721,238,135638,1
2262.324207,44,1226,-1,-1,0.020202,238,135638,1
2262.343464,44,1226,-1,-1,0.019257,238,135638,1
2262.359014,44,1226,-1,-1,0.015550,238,135638,1
2262.375710,44,1226,-1,-1,0.016696,238,135638,1
2262.392008,44,1226,-1,-1,0.016298,238,135638,1
2262.411623,44,1226,-1,-1,0.019615,238,135638,1
2262.428115,44,1226,-1,-1,0.016492,238,135638,1
2262.447419,44,1226,-1,-1,0.019304,238,135638,1
2262.462944,44,1226,-1,-1,0.015525,238,135638,1
2262.479440,44,1226,-1,-1,0.016496,238,135638,1
2262.495032,44,1226,-1,-1,0.015592,238,135638,1
2262.511878,44,1226,-1,-1,0.016846,238,135638,1
2272.598174,44,1446,-1,-1,10.086296,1,135638,1
2272.603602,44,1446,-1,-1,0.005428,2,135638,1
2272.606141,44,1446,-1,-1,0.002539,3,135638,1
2273.216511,44,1446,-1,-1,0.610370,1,135638,1
2273.224530,44,1446,-1,-1,0.008019,3,135638,1
2273.225997,44,1446,-1,-1,0.001467,2,135638,1
2274.235745,44,1446,-1,-1,1.009748,238,135638,1
2274.251813,44,1446,-1,-1,0.016068,238,135638,1
2274.268904,44,1446,-1,-1,0.017091,238,135638,1
2274.288191,44,1446,-1,-1,0.019287,238,135638,1
2274.307656,44,1446,-1,-1,0.019465,238,135638,1
2274.323428,44,1446,-1,-1,0.015772,238,135638,1
2274.339702,44,1446,-1,-1,0.016274,238,135638,1
2274.355992,44,1446,-1,-1,0.016290,238,135638,1
2274.371117,44,1446,-1,-1,0.015125,238,135638,1
2274.385541,44,1446,-1,-1,0.014424,238,135638,1
2274.405085,44,1446,-1,-1,0.019544,238,135638,1
2274.417112,44,1446,-1,-1,0.012027,238,135638,1
2274.431344,44,1446,-1,-1,0.014232,238,135638,1
2274.447812,44,1446,-1,-1,0.016468,238,135638,1
2274.463936,44,1446,-1,-1,0.016124,238,135638,1
2274.479599,44,1446,-1,-1,0.015663,238,135638,1
2274.496002,44,1446,-1,-1,0.016403,238,135638,1
2274.515702,44,1446,-1,-1,0.019700,238,135638,1
2274.531427,44,1446,-1,-1,0.015725,238,135638,1
2274.545411,44,1446,-1,-1,0.013984,238,135638,1
2274.560340,44,1446,-1,-1,0.014929,238,135638,1
2274.574918,44,1446,-1,-1,0.014578,238,135638,1
2274.592477,44,1446,-1,-1,0.017559,238,135638,1
2274.609331,44,1446,-1,-1,0.016854,238,135638,1
2274.625350,44,1446,-1,-1,0.016019,238,135638,1
2274.639965,44,1446,-1,-1,0.014615,238,135638,1
2274.658383,44,1446,-1,-1,0.018418,238,135638,1
2274.674279,44,1446,-1,-1,0.015896,238,135638,1
2274.689809,44,1446,-1,-1,0.015530,238,135638,1
2274.706580,44,1446,-1,-1,0.016771,238,135638,1
2284.718559,59,45,-1,-1,10.011979,2,135638,1
2284.720039,59,45,-1,-1,0.001480,1,135638,1
2284.726336,59,45,-1,-1,0.006297,3,135638,1
2285.276374,59,45,-1,-1,0.550038,1,135638,1
2285.279089,59,45,-1,-1,0.002715,3,135638,1
2285.279481,59,45,-1,-1,0.000392,2,135638,1
2286.287777,59,45,-1,-1,1.008296,238,135638,1
2286.300780,59,45,-1,-1,0.013003,238,135638,1
2286.312716,59,45,-1,-1,0.011936,238,135638,1
2286.324421,59,45,-1,-1,0.011705,238,135638,1
2286.336242,59,45,-1,-1,0.011821,238,135638,1
2286.347935,59,45,-1,-1,0.011693,238,135638,1
2286.359566,59,45,-1,-1,0.011631,238,135638,1
2286.371403,59,45,-1,-1,0.011837,238,135638,1
2286.384428,59,45,-1,-1,0.013025,238,135638,1
2286.396612,59,45,-1,-1,0.012184,238,135638,1
2286.409056,59,45,-1,-1,0.012444,238,135638,1
2286.421001,59,45,-1,-1,0.011945,238,135638,1
2286.433436,59,45,-1,-1,0.012435,238,135638,1
2286.446068,59,45,-1,-1,0.012632,238,135638,1
2286.458730,59,45,-1,-1,0.012662,238,135638,1
2286.471379,59,45,-1,-1,0.012649,238,135638,1
2286.483789,59,45,-1,-1,0.012410,238,135638,1
2286.495945,59,45,-1,-1,0.012156,238,135638,1
2286.507858,59,45,-1,-1,0.011913,238,135638,1
2286.519895,59,45,-1,-1,0.012037,238,135638,1
2286.531556,59,45,-1,-1,0.011661,238,135638,1
2286.543516,59,45,-1,-1,0.011960,238,135638,1
2286.555159,59,45,-1,-1,0.011643,238,135638,1
2286.566831,59,45,-1,-1,0.011672,238,135638,1
2286.578502,59,45,-1,-1,0.011671,238,135638,1
2286.591195,59,45,-1,-1,0.012693,238,135638,1
2286.603859,59,45,-1,-1,0.012664,238,135638,1
2286.615520,59,45,-1,-1,0.011661,238,135638,1
2286.627332,59,45,-1,-1,0.011812,238,135638,1
2286.638929,59,45,-1,-1,0.011597,238,135638,1
2287.775710,143,107,-1,-1,1.136781,1,135638,1
2287.778392,143,107,-1,-1,0.002682,2,135638,1
2287.784265,143,107,-1,-1,0.005873,3,135638,1
2288.423753,143,107,-1,-1,0.639488,1,135638,1
2288.432432,143,107,-1,-1,0.008679,2,135638,1
2288.436227,143,107,-1,-1,0.003795,3,135638,1
2289.447977,143,107,-1,-1,1.011750,238,135638,1
2289.467809,143,107,-1,-1,0.019832,238,135638,1
2289.487939,143,107,-1,-1,0.020130,238,135638,1
2289.505905,143,107,-1,-1,0.017966,238,135638,1
2289.525930,143,107,-1,-1,0.020025,238,135638,1
2289.546327,143,107,-1,-1,0.020397,238,135638,1
2289.567916,143,107,-1,-1,0.021589,238,135638,1
2289.588326,143,107,-1,-1,0.020410,238,135638,1
2289.614513,143,107,-1,-1,0.026187,238,135638,1
2289.632023,143,107,-1,-1,0.017510,238,135638,1
2289.659256,143,107,-1,-1,0.027233,238,135638,1
2289.678658,143,107,-1,-1,0.019402,238,135638,1
2289.714126,143,107,-1,-1,0.035468,238,135638,1
2289.733450,143,107,-1,-1,0.019324,238,135638,1
2289.753620,143,107,-1,-1,0.020170,238,135638,1
2289.773319,143,107,-1,-1,0.019699,238,135638,1
2289.813303,143,107,-1,-1,0.039984,238,135638,1
2289.833251,143,107,-1,-1,0.019948,238,135638,1
2289.853355,143,107,-1,-1,0.020104,238,135638,1
2289.873232,143,107,-1,-1,0.019877,238,135638,1
2289.893232,143,107,-1,-1,0.020000,238,135638,1
2289.913530,143,107,-1,-1,0.020298,238,135638,1
2289.933537,143,107,-1,-1,0.020007,238,135638,1
2289.952620,143,107,-1,-1,0.019083,238,135638,1
2289.972269,143,107,-1,-1,0.019649,238,135638,1
2289.992364,143,107,-1,-1,0.020095,238,135638,1
2290.011273,143,107,-1,-1,0.018909,238,135638,1
2290.030475,143,107,-1,-1,0.019202,238,135638,1
2291.287069,51,101,-1,-1,1.256594,1,135638,1
2291.292638,51,101,-1,-1,0.005569,2,135638,1
2291.294232,51,101,-1,-1,0.001594,3,135638,1
2292.015540,51,101,-1,-1,0.721308,1,135638,1
2292.021469,51,101,-1,-1,0.005929,2,135638,1
2292.023434,51,101,-1,-1,0.001965,3,135638,1
2293.042191,51,101,-1,-1,1.018757,238,135638,1
2293.063058,51,101,-1,-1,0.020867,238,135638,1
2293.090035,51,101,-1,-1,0.026977,238,135638,1
2293.111291,51,101,-1,-1,0.021256,238,135638,1
2293.134168,51,101,-1,-1,0.022877,238,135638,1
2293.156916,51,101,-1,-1,0.022748,238,135638,1
2293.184832,51,101,-1,-1,0.027916,238,135638,1
2293.207709,51,101,-1,-1,0.022877,238,135638,1
2293.230799,51,101,-1,-1,0.023090,238,135638,1
2293.254194,51,101,-1,-1,0.023395,238,135638,1
2293.282818,51,101,-1,-1,0.028624,238,135638,1
2293.310020,51,101,-1,-1,0.027202,238,135638,1
2293.331305,51,101,-1,-1,0.021285,238,135638,1
2293.354563,51,101,-1,-1,0.023258,238,135638,1
2293.378163,51,101,-1,-1,0.023600,238,135638,1
2293.402220,51,101,-1,-1,0.024057,238,135638,1
2293.422139,51,101,-1,-1,0.019919,238,135638,1
2293.444929,51,101,-1,-1,0.022790,238,135638,1
2293.466063,51,101,-1,-1,0.021134,238,135638,1
2293.489690,51,101,-1,-1,0.023627,238,135638,1
2293.514061,51,101,-1,-1,0.024371,238,135638,1
2293.539926,51,101,-1,-1,0.025865,238,135638,1
2293.562142,51,101,-1,-1,0.022216,238,135638,1
2293.582412,51,101,-1,-1,0.020270,238,135638,1
2293.605979,51,101,-1,-1,0.023567,238,135638,1
2293.626004,51,101,-1,-1,0.020025,238,135638,1
2293.645969,51,101,-1,-1,0.019965,238,135638,1
2293.665996,51,101,-1,-1,0.020027,238,135638,1
2293.686182,51,101,-1,-1,0.020186,238,135638,1
2293.706116,51,101,-1,-1,0.019934,238,135638,1
2294.170128,51,113,-1,-1,0.464012,1,135638,1
2294.171902,51,113,-1,-1,0.001774,2,135638,1
2294.177757,51,113,-1,-1,0.005855,3,135638,1
2294.913777,51,113,-1,-1,0.736020,1,135638,1
2294.915540,51,113,-1,-1,0.001763,2,135638,1
2294.921442,51,113,-1,-1,0.005902,3,135638,1
2295.936083,51,113,-1,-1,1.014641,238,135638,1
2295.958333,51,113,-1,-1,0.022250,238,135638,1
2295.978752,51,113,-1,-1,0.020419,238,135638,1
2296.002415,51,113,-1,-1,0.023663,238,135638,1
2296.026399,51,113,-1,-1,0.023984,238,135638,1
2296.054217,51,113,-1,-1,0.027818,238,135638,1
2296.074242,51,113,-1,-1,0.020025,238,135638,1
2296.094587,51,113,-1,-1,0.020345,238,135638,1
2296.122431,51,113,-1,-1,0.027844,238,135638,1
2296.142286,51,113,-1,-1,0.019855,238,135638,1
2296.170343,51,113,-1,-1,0.028057,238,135638,1
2296.190308,51,113,-1,-1,0.019965,238,135638,1
2296.214558,51,113,-1,-1,0.024250,238,135638,1
2296.238380,51,113,-1,-1,0.023822,238,135638,1
2296.266549,51,113,-1,-1,0.028169,238,135638,1
2296.291016,51,113,-1,-1,0.024467,238,135638,1
2296.318463,51,113,-1,-1,0.027447,238,135638,1
2296.338517,51,113,-1,-1,0.020054,238,135638,1
2296.386790,51,113,-1,-1,0.048273,238,135638,1
2296.414856,51,113,-1,-1,0.028066,238,135638,1
2296.434400,51,113,-1,-1,0.019544,238,135638,1
2296.459262,51,113,-1,-1,0.024862,238,135638,1
2296.482417,51,113,-1,-1,0.023155,238,135638,1
2296.502222,51,113,-1,-1,0.019805,238,135638,1
2296.530271,51,113,-1,-1,0.028049,238,135638,1
2296.550377,51,113,-1,-1,0.020106,238,135638,1
2296.570537,51,113,-1,-1,0.020160,238,135638,1
2296.594281,51,113,-1,-1,0.023744,238,135638,1
2296.622412,51,113,-1,-1,0.028131,238,135638,1
2298.001557,50,88,-1,-1,1.379145,2,135638,1
2298.002519,50,88,-1,-1,0.000962,3,135638,1
2298.636476,50,88,-1,-1,0.633957,1,135638,1
2298.637446,50,88,-1,-1,0.000970,2,135638,1
2298.638750,50,88,-1,-1,0.001304,3,135638,1
2299.650451,50,88,-1,-1,1.011701,238,135638,1
2299.670765,50,88,-1,-1,0.020314,238,135638,1
2299.710615,50,88,-1,-1,0.039850,238,135638,1
2299.730314,50,88,-1,-1,0.019699,238,135638,1
2299.746822,50,88,-1,-1,0.016508,238,135638,1
2299.766325,50,88,-1,-1,0.019503,238,135638,1
2299.783265,50,88,-1,-1,0.016940,238,135638,1
2299.802538,50,88,-1,-1,0.019273,238,135638,1
2299.822896,50,88,-1,-1,0.020358,238,135638,1
2299.843086,50,88,-1,-1,0.020190,238,135638,1
2299.883067,50,88,-1,-1,0.039981,238,135638,1
2299.902909,50,88,-1,-1,0.019842,238,135638,1
2299.923044,50,88,-1,-1,0.020135,238,135638,1
2299.942266,50,88,-1,-1,0.019222,238,135638,1
2299.958632,50,88,-1,-1,0.016366,238,135638,1
2299.978808,50,88,-1,-1,0.020176,238,135638,1
2299.999017,50,88,-1,-1,0.020209,238,135638,1
2300.018198,50,88,-1,-1,0.019181,238,135638,1
2300.038514,50,88,-1,-1,0.020316,238,135638,1
2300.058637,50,88,-1,-1,0.020123,238,135638,1
2300.078579,50,88,-1,-1,0.019942,238,135638,1
2300.098739,50,88,-1,-1,0.020160,238,135638,1
2300.119252,50,88,-1,-1,0.020513,238,135638,1
2300.138676,50,88,-1,-1,0.019424,238,135638,1
2300.158639,50,88,-1,-1,0.019963,238,135638,1
2300.198489,50,88,-1,-1,0.039850,238,135638,1
2300.218302,50,88,-1,-1,0.019813,238,135638,1
2300.815215,17,53,-1,17,0.596913,1,135638,1
2300.817012,17,53,-1,17,0.001797,2,135638,1
2300.822876,17,53,-1,17,0.005864,3,135638,1
2301.400861,17,53,-1,17,0.577985,1,135638,1
2301.406569,17,53,-1,17,0.005708,2,135638,1
2301.408412,17,53,-1,17,0.001843,3,135638,1
