t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2333.799569,43,89,-1,-1,0.056047,246,236597,1
2333.851635,43,89,-1,-1,0.052066,246,236597,1
2333.907537,43,89,-1,-1,0.055902,246,236597,1
2333.968086,43,89,-1,-1,0.060549,246,236597,1
2334.016232,43,89,-1,-1,0.048146,246,236597,1
2334.095617,43,89,-1,-1,0.079385,246,236597,1
2334.139606,43,89,-1,-1,0.043989,246,236597,1
2335.450607,43,77,-1,-1,1.311001,1,236597,1
2335.452401,43,77,-1,-1,0.001794,2,236597,1
2335.454288,43,77,-1,-1,0.001887,3,236597,1
2335.456262,43,77,-1,-1,0.001974,4,236597,1
2336.013151,43,77,-1,-1,0.556889,1,236597,1
2336.015516,43,77,-1,-1,0.002365,2,236597,1
2336.021892,43,77,-1,-1,0.006376,3,236597,1
2337.071945,43,77,-1,-1,1.050053,246,236597,1
2337.116205,43,77,-1,-1,0.044260,246,236597,1
2337.163934,43,77,-1,-1,0.047729,246,236597,1
2337.208191,43,77,-1,-1,0.044257,246,236597,1
2337.255915,43,77,-1,-1,0.047724,246,236597,1
2337.308097,43,77,-1,-1,0.052182,246,236597,1
2337.351835,43,77,-1,-1,0.043738,246,236597,1
2337.399877,43,77,-1,-1,0.048042,246,236597,1
2337.444067,43,77,-1,-1,0.044190,246,236597,1
2337.495920,43,77,-1,-1,0.051853,246,236597,1
2337.543825,43,77,-1,-1,0.047905,246,236597,1
2337.607850,43,77,-1,-1,0.064025,246,236597,1
2337.651884,43,77,-1,-1,0.044034,246,236597,1
2337.708077,43,77,-1,-1,0.056193,246,236597,1
2337.751801,43,77,-1,-1,0.043724,246,236597,1
2337.799806,43,77,-1,-1,0.048005,246,236597,1
2337.855885,43,77,-1,-1,0.056079,246,236597,1
2337.903923,43,77,-1,-1,0.048038,246,236597,1
2337.960072,43,77,-1,-1,0.056149,246,236597,1
2338.031825,43,77,-1,-1,0.071753,246,236597,1
2338.091798,43,77,-1,-1,0.059973,246,236597,1
2338.135854,43,77,-1,-1,0.044056,246,236597,1
2338.179831,43,77,-1,-1,0.043977,246,236597,1
2338.232117,43,77,-1,-1,0.052286,246,236597,1
2338.279857,43,77,-1,-1,0.047740,246,236597,1
2338.332347,43,77,-1,-1,0.052490,246,236597,1
2338.387818,43,77,-1,-1,0.055471,246,236597,1
2338.431361,43,77,-1,-1,0.043543,246,236597,1
2338.479949,43,77,-1,-1,0.048588,246,236597,1
2338.839422,43,89,-1,-1,0.359473,1,236597,1
2338.841641,43,89,-1,-1,0.002219,2,236597,1
2338.844468,43,89,-1,-1,0.002827,3,236597,1
2339.431829,43,89,-1,-1,0.587361,1,236597,1
2339.434075,43,89,-1,-1,0.002246,2,236597,1
2339.436156,43,89,-1,-1,0.002081,3,236597,1
2340.479987,43,89,-1,-1,1.043831,246,236597,1
2340.529993,43,89,-1,-1,0.050006,246,236597,1
2340.587526,43,89,-1,-1,0.057533,246,236597,1
2340.647666,43,89,-1,-1,0.060140,246,236597,1
2340.735538,43,89,-1,-1,0.087872,246,236597,1
2340.807793,43,89,-1,-1,0.072255,246,236597,1
2340.871486,43,89,-1,-1,0.063693,246,236597,1
2340.939556,43,89,-1,-1,0.068070,246,236597,1
2340.995497,43,89,-1,-1,0.055941,246,236597,1
2341.047700,43,89,-1,-1,0.052203,246,236597,1
2341.095701,43,89,-1,-1,0.048001,246,236597,1
2341.163513,43,89,-1,-1,0.067812,246,236597,1
2341.351094,43,89,-1,-1,0.187581,246,236597,1
2341.367564,43,89,-1,-1,0.016470,246,236597,1
2341.463613,43,89,-1,-1,0.096049,246,236597,1
2341.516553,43,89,-1,-1,0.052940,246,236597,1
2341.567570,43,89,-1,-1,0.051017,246,236597,1
2341.667637,43,89,-1,-1,0.100067,246,236597,1
2341.711464,43,89,-1,-1,0.043827,246,236597,1
2341.775774,43,89,-1,-1,0.064310,246,236597,1
2341.879558,43,89,-1,-1,0.103784,246,236597,1
2341.939569,43,89,-1,-1,0.060011,246,236597,1
2341.995886,43,89,-1,-1,0.056317,246,236597,1
2342.043520,43,89,-1,-1,0.047634,246,236597,1
2342.095510,43,89,-1,-1,0.051990,246,236597,1
2343.409666,43,77,-1,-1,1.314156,1,236597,1
2343.411674,43,77,-1,-1,0.002008,2,236597,1
2343.414402,43,77,-1,-1,0.002728,3,236597,1
2343.420131,43,77,-1,-1,0.005729,4,236597,1
2343.981561,43,77,-1,-1,0.561430,1,236597,1
2343.983594,43,77,-1,-1,0.002033,2,236597,1
2343.985489,43,77,-1,-1,0.001895,3,236597,1
2343.987322,43,77,-1,-1,0.001833,4,236597,1
2345.031128,43,77,-1,-1,1.043806,246,236597,1
2345.079785,43,77,-1,-1,0.048657,246,236597,1
2345.132682,43,77,-1,-1,0.052897,246,236597,1
2345.191822,43,77,-1,-1,0.059140,246,236597,1
2345.247697,43,77,-1,-1,0.055875,246,236597,1
2345.391857,43,77,-1,-1,0.144160,246,236597,1
2345.439790,43,77,-1,-1,0.047933,246,236597,1
2345.499826,43,77,-1,-1,0.060036,246,236597,1
2345.563823,43,77,-1,-1,0.063997,246,236597,1
2345.628388,43,77,-1,-1,0.064565,246,236597,1
2345.679818,43,77,-1,-1,0.051430,246,236597,1
2345.743801,43,77,-1,-1,0.063983,246,236597,1
2345.787768,43,77,-1,-1,0.043967,246,236597,1
2345.843994,43,77,-1,-1,0.056226,246,236597,1
2345.888096,43,77,-1,-1,0.044102,246,236597,1
2345.931765,43,77,-1,-1,0.043669,246,236597,1
2345.975828,43,77,-1,-1,0.044063,246,236597,1
2346.036288,43,77,-1,-1,0.060460,246,236597,1
2346.099947,43,77,-1,-1,0.063659,246,236597,1
2346.164093,43,77,-1,-1,0.064146,246,236597,1
2346.217442,43,77,-1,-1,0.053349,246,236597,1
2346.263795,43,77,-1,-1,0.046353,246,236597,1
2346.319369,43,77,-1,-1,0.055574,246,236597,1
2346.359888,43,77,-1,-1,0.040519,246,236597,1
2346.408001,43,77,-1,-1,0.048113,246,236597,1
2346.468050,43,77,-1,-1,0.060049,246,236597,1
2346.511776,43,77,-1,-1,0.043726,246,236597,1
2346.563878,43,77,-1,-1,0.052102,246,236597,1
2346.611747,43,77,-1,-1,0.047869,246,236597,1
2346.928565,43,89,-1,-1,0.316818,2,236597,1
2346.929860,43,89,-1,-1,0.001295,3,236597,1
2347.495526,43,89,-1,-1,0.565666,1,236597,1
2347.497649,43,89,-1,-1,0.002123,2,236597,1
2347.500071,43,89,-1,-1,0.002422,3,236597,1
2348.547804,43,89,-1,-1,1.047733,246,236597,1
2348.595594,43,89,-1,-1,0.047790,246,236597,1
2348.643571,43,89,-1,-1,0.047977,246,236597,1
2348.767564,43,89,-1,-1,0.123993,246,236597,1
2348.875725,43,89,-1,-1,0.108161,246,236597,1
2348.931734,43,89,-1,-1,0.056009,246,236597,1
2348.987918,43,89,-1,-1,0.056184,246,236597,1
2349.039528,43,89,-1,-1,0.051610,246,236597,1
2349.087579,43,89,-1,-1,0.048051,246,236597,1
2349.131663,43,89,-1,-1,0.044084,246,236597,1
2349.183773,43,89,-1,-1,0.052110,246,236597,1
2349.239466,43,89,-1,-1,0.055693,246,236597,1
2349.291549,43,89,-1,-1,0.052083,246,236597,1
2349.339780,43,89,-1,-1,0.048231,246,236597,1
2349.403599,43,89,-1,-1,0.063819,246,236597,1
2349.459793,43,89,-1,-1,0.056194,246,236597,1
2349.503509,43,89,-1,-1,0.043716,246,236597,1
2349.551517,43,89,-1,-1,0.048008,246,236597,1
2349.595679,43,89,-1,-1,0.044162,246,236597,1
2349.651842,43,89,-1,-1,0.056163,246,236597,1
2349.699569,43,89,-1,-1,0.047727,246,236597,1
2349.751479,43,89,-1,-1,0.051910,246,236597,1
2349.807606,43,89,-1,-1,0.056127,246,236597,1
2349.859517,43,89,-1,-1,0.051911,246,236597,1
2349.918203,43,89,-1,-1,0.058686,246,236597,1
2349.963557,43,89,-1,-1,0.045354,246,236597,1
2350.091504,43,89,-1,-1,0.127947,246,236597,1
2351.403007,43,77,-1,-1,1.311503,1,236597,1
2351.404933,43,77,-1,-1,0.001926,2,236597,1
2351.406981,43,77,-1,-1,0.002048,3,236597,1
2351.409069,43,77,-1,-1,0.002088,4,236597,1
2351.982449,43,77,-1,-1,0.573380,1,236597,1
2351.984543,43,77,-1,-1,0.002094,2,236597,1
2351.986638,43,77,-1,-1,0.002095,3,236597,1
2351.988493,43,77,-1,-1,0.001855,4,236597,1
2353.031499,43,77,-1,-1,1.043006,246,236597,1
2353.079939,43,77,-1,-1,0.048440,246,236597,1
2353.140121,43,77,-1,-1,0.060182,246,236597,1
2353.179827,43,77,-1,-1,0.039706,246,236597,1
2353.227355,43,77,-1,-1,0.047528,246,236597,1
2353.284006,43,77,-1,-1,0.056651,246,236597,1
2353.328885,43,77,-1,-1,0.044879,246,236597,1
2353.368269,43,77,-1,-1,0.039384,246,236597,1
2353.429590,43,77,-1,-1,0.061321,246,236597,1
2353.475991,43,77,-1,-1,0.046401,246,236597,1
2353.551934,43,77,-1,-1,0.075943,246,236597,1
2353.608210,43,77,-1,-1,0.056276,246,236597,1
2353.668176,43,77,-1,-1,0.059966,246,236597,1
2353.712057,43,77,-1,-1,0.043881,246,236597,1
2353.755889,43,77,-1,-1,0.043832,246,236597,1
2353.803956,43,77,-1,-1,0.048067,246,236597,1
2353.859887,43,77,-1,-1,0.055931,246,236597,1
2353.971910,43,77,-1,-1,0.112023,246,236597,1
2354.017285,43,77,-1,-1,0.045375,246,236597,1
2354.071964,43,77,-1,-1,0.054679,246,236597,1
2354.192208,43,77,-1,-1,0.120244,246,236597,1
2354.248008,43,77,-1,-1,0.055800,246,236597,1
2354.300072,43,77,-1,-1,0.052064,246,236597,1
2354.348047,43,77,-1,-1,0.047975,246,236597,1
2354.391942,43,77,-1,-1,0.043895,246,236597,1
2354.440315,43,77,-1,-1,0.048373,246,236597,1
2354.492089,43,77,-1,-1,0.051774,246,236597,1
2354.540152,43,77,-1,-1,0.048063,246,236597,1
2354.861383,43,89,-1,-1,0.321231,1,236597,1
2354.863633,43,89,-1,-1,0.002250,2,236597,1
2354.865939,43,89,-1,-1,0.002306,3,236597,1
2355.438521,43,89,-1,-1,0.572582,1,236597,1
2355.440896,43,89,-1,-1,0.002375,2,236597,1
2355.443164,43,89,-1,-1,0.002268,3,236597,1
2356.484013,43,89,-1,-1,1.040849,246,236597,1
2356.587607,43,89,-1,-1,0.103594,246,236597,1
2356.644100,43,89,-1,-1,0.056493,246,236597,1
2356.696068,43,89,-1,-1,0.051968,246,236597,1
2356.755587,43,89,-1,-1,0.059519,246,236597,1
2356.799596,43,89,-1,-1,0.044009,246,236597,1
2356.851916,43,89,-1,-1,0.052320,246,236597,1
2356.895649,43,89,-1,-1,0.043733,246,236597,1
2356.951625,43,89,-1,-1,0.055976,246,236597,1
2357.003467,43,89,-1,-1,0.051842,246,236597,1
2357.055749,43,89,-1,-1,0.052282,246,236597,1
2357.103563,43,89,-1,-1,0.047814,246,236597,1
2357.159597,43,89,-1,-1,0.056034,246,236597,1
2357.267887,43,89,-1,-1,0.108290,246,236597,1
2357.315938,43,89,-1,-1,0.048051,246,236597,1
2357.367634,43,89,-1,-1,0.051696,246,236597,1
2357.411573,43,89,-1,-1,0.043939,246,236597,1
2357.475913,43,89,-1,-1,0.064340,246,236597,1
2357.531914,43,89,-1,-1,0.056001,246,236597,1
2357.579664,43,89,-1,-1,0.047750,246,236597,1
2357.635751,43,89,-1,-1,0.056087,246,236597,1
2357.679946,43,89,-1,-1,0.044195,246,236597,1
2357.779673,43,89,-1,-1,0.099727,246,236597,1
2357.830272,43,89,-1,-1,0.050599,246,236597,1
2357.876004,43,89,-1,-1,0.045732,246,236597,1
2357.971550,43,89,-1,-1,0.095546,246,236597,1
2359.289330,43,61,-1,-1,1.317780,1,236597,1
2359.291422,43,61,-1,-1,0.002092,2,236597,1
2359.294052,43,61,-1,-1,0.002630,3,236597,1
2359.295965,43,61,-1,-1,0.001913,4,236597,1
2359.873412,43,61,-1,-1,0.577447,1,236597,1
2359.875319,43,61,-1,-1,0.001907,2,236597,1
2359.877210,43,61,-1,-1,0.001891,3,236597,1
2359.879162,43,61,-1,-1,0.001952,4,236597,1
2360.912464,43,61,-1,-1,1.033302,246,236597,1
2360.975777,43,61,-1,-1,0.063313,246,236597,1
2361.067884,43,61,-1,-1,0.092107,246,236597,1
2361.168087,43,61,-1,-1,0.100203,246,236597,1
2361.211775,43,61,-1,-1,0.043688,246,236597,1
2361.263727,43,61,-1,-1,0.051952,246,236597,1
2361.311795,43,61,-1,-1,0.048068,246,236597,1
2361.363854,43,61,-1,-1,0.052059,246,236597,1
2361.412100,43,61,-1,-1,0.048246,246,236597,1
2361.459778,43,61,-1,-1,0.047678,246,236597,1
2361.503861,43,61,-1,-1,0.044083,246,236597,1
2361.551945,43,61,-1,-1,0.048084,246,236597,1
2361.603924,43,61,-1,-1,0.051979,246,236597,1
2361.660212,43,61,-1,-1,0.056288,246,236597,1
2361.711781,43,61,-1,-1,0.051569,246,236597,1
2361.767878,43,61,-1,-1,0.056097,246,236597,1
2361.816584,43,61,-1,-1,0.048706,246,236597,1
2361.863766,43,61,-1,-1,0.047182,246,236597,1
2361.908034,43,61,-1,-1,0.044268,246,236597,1
2361.959756,43,61,-1,-1,0.051722,246,236597,1
2362.003747,43,61,-1,-1,0.043991,246,236597,1
2362.051837,43,61,-1,-1,0.048090,246,236597,1
2362.099808,43,61,-1,-1,0.047971,246,236597,1
2362.152300,43,61,-1,-1,0.052492,246,236597,1
2362.195747,43,61,-1,-1,0.043447,246,236597,1
2362.243813,43,61,-1,-1,0.048066,246,236597,1
2362.291747,43,61,-1,-1,0.047934,246,236597,1
2362.339836,43,61,-1,-1,0.048089,246,236597,1
2362.655994,43,73,-1,-1,0.316158,1,236597,1
2362.658557,43,73,-1,-1,0.002563,2,236597,1
2362.660645,43,73,-1,-1,0.002088,3,236597,1
2363.239997,43,73,-1,-1,0.579352,1,236597,1
2363.242233,43,73,-1,-1,0.002236,2,236597,1
2363.244636,43,73,-1,-1,0.002403,3,236597,1
2364.292389,43,73,-1,-1,1.047753,246,236597,1
2364.344159,43,73,-1,-1,0.051770,246,236597,1
2364.400218,43,73,-1,-1,0.056059,246,236597,1
2364.447879,43,73,-1,-1,0.047661,246,236597,1
2364.499616,43,73,-1,-1,0.051737,246,236597,1
2364.551544,43,73,-1,-1,0.051928,246,236597,1
2364.595837,43,73,-1,-1,0.044293,246,236597,1
2364.655719,43,73,-1,-1,0.059882,246,236597,1
2364.699501,43,73,-1,-1,0.043782,246,236597,1
2364.759519,43,73,-1,-1,0.060018,246,236597,1
2364.803481,43,73,-1,-1,0.043962,246,236597,1
2364.847745,43,73,-1,-1,0.044264,246,236597,1
2364.895603,43,73,-1,-1,0.047858,246,236597,1
2364.943486,43,73,-1,-1,0.047883,246,236597,1
2365.011490,43,73,-1,-1,0.068004,246,236597,1
2365.059783,43,73,-1,-1,0.048293,246,236597,1
2365.175675,43,73,-1,-1,0.115892,246,236597,1
2365.295776,43,73,-1,-1,0.120101,246,236597,1
2365.343619,43,73,-1,-1,0.047843,246,236597,1
2365.391900,43,73,-1,-1,0.048281,246,236597,1
2365.439537,43,73,-1,-1,0.047637,246,236597,1
2365.495726,43,73,-1,-1,0.056189,246,236597,1
2365.555555,43,73,-1,-1,0.059829,246,236597,1
2365.607516,43,73,-1,-1,0.051961,246,236597,1
2365.651616,43,73,-1,-1,0.044100,246,236597,1
2365.711831,43,73,-1,-1,0.060215,246,236597,1
2365.751534,43,73,-1,-1,0.039703,246,236597,1
2365.807511,43,73,-1,-1,0.055977,246,236597,1
2367.128537,43,61,-1,-1,1.321026,1,236597,1
2367.129015,43,61,-1,-1,0.000478,2,236597,1
2367.131120,43,61,-1,-1,0.002105,3,236597,1
2367.133000,43,61,-1,-1,0.001880,4,236597,1
2367.724119,43,61,-1,-1,0.591119,1,236597,1
2367.728691,43,61,-1,-1,0.004572,4,236597,1
2368.936541,43,61,-1,-1,1.207850,246,236597,1
2369.003725,43,61,-1,-1,0.067184,246,236597,1
2369.063884,43,61,-1,-1,0.060159,246,236597,1
2369.167781,43,61,-1,-1,0.103897,246,236597,1
2369.271856,43,61,-1,-1,0.104075,246,236597,1
2369.316847,43,61,-1,-1,0.044991,246,236597,1
2369.359672,43,61,-1,-1,0.042825,246,236597,1
2369.411839,43,61,-1,-1,0.052167,246,236597,1
2369.464014,43,61,-1,-1,0.052175,246,236597,1
2369.507844,43,61,-1,-1,0.043830,246,236597,1
2369.559841,43,61,-1,-1,0.051997,246,236597,1
2369.607910,43,61,-1,-1,0.048069,246,236597,1
2369.667932,43,61,-1,-1,0.060022,246,236597,1
2369.712400,43,61,-1,-1,0.044468,246,236597,1
2369.759818,43,61,-1,-1,0.047418,246,236597,1
2369.811839,43,61,-1,-1,0.052021,246,236597,1
2369.863808,43,61,-1,-1,0.051969,246,236597,1
2369.918219,43,61,-1,-1,0.054411,246,236597,1
2369.956104,43,61,-1,-1,0.037885,246,236597,1
2370.011783,43,61,-1,-1,0.055679,246,236597,1
2370.051832,43,61,-1,-1,0.040049,246,236597,1
2370.103787,43,61,-1,-1,0.051955,246,236597,1
2370.155995,43,61,-1,-1,0.052208,246,236597,1
2370.275752,43,61,-1,-1,0.119757,246,236597,1
2370.330558,43,61,-1,-1,0.054806,246,236597,1
2370.387815,43,61,-1,-1,0.057257,246,236597,1
2370.433478,43,61,-1,-1,0.045663,246,236597,1
2370.756275,43,73,-1,-1,0.322797,1,236597,1
2370.758504,43,73,-1,-1,0.002229,2,236597,1
2370.760673,43,73,-1,-1,0.002169,3,236597,1
2371.331566,43,73,-1,-1,0.570893,1,236597,1
2371.333853,43,73,-1,-1,0.002287,2,236597,1
2371.336181,43,73,-1,-1,0.002328,3,236597,1
2372.375875,43,73,-1,-1,1.039694,246,236597,1
2372.426416,43,73,-1,-1,0.050541,246,236597,1
2372.479588,43,73,-1,-1,0.053172,246,236597,1
2372.531948,43,73,-1,-1,0.052360,246,236597,1
2372.575508,43,73,-1,-1,0.043560,246,236597,1
2372.631447,43,73,-1,-1,0.055939,246,236597,1
2372.683597,43,73,-1,-1,0.052150,246,236597,1
2372.735871,43,73,-1,-1,0.052274,246,236597,1
2372.791554,43,73,-1,-1,0.055683,246,236597,1
2372.839533,43,73,-1,-1,0.047979,246,236597,1
2372.899535,43,73,-1,-1,0.060002,246,236597,1
2372.967739,43,73,-1,-1,0.068204,246,236597,1
2373.028475,43,73,-1,-1,0.060736,246,236597,1
2373.087473,43,73,-1,-1,0.058998,246,236597,1
2373.131515,43,73,-1,-1,0.044042,246,236597,1
2373.191773,43,73,-1,-1,0.060258,246,236597,1
2373.247440,43,73,-1,-1,0.055667,246,236597,1
2373.316002,43,73,-1,-1,0.068562,246,236597,1
2373.379703,43,73,-1,-1,0.063701,246,236597,1
2373.435702,43,73,-1,-1,0.055999,246,236597,1
2373.487849,43,73,-1,-1,0.052147,246,236597,1
2373.529014,43,73,-1,-1,0.041165,246,236597,1
2373.571528,43,73,-1,-1,0.042514,246,236597,1
2373.629729,43,73,-1,-1,0.058201,246,236597,1
2373.679573,43,73,-1,-1,0.049844,246,236597,1
2373.730396,43,73,-1,-1,0.050823,246,236597,1
2373.779618,43,73,-1,-1,0.049222,246,236597,1
2373.835868,43,73,-1,-1,0.056250,246,236597,1
2373.887598,43,73,-1,-1,0.051730,246,236597,1
2373.943611,43,73,-1,-1,0.056013,246,236597,1
2375.254119,44,458,-1,-1,1.310508,1,236597,1
2375.256135,44,458,-1,-1,0.002016,2,236597,1
2375.258851,44,458,-1,-1,0.002716,3,236597,1
2375.260849,44,458,-1,-1,0.001998,4,236597,1
2375.833548,44,458,-1,-1,0.572699,1,236597,1
2375.835379,44,458,-1,-1,0.001831,2,236597,1
2375.836005,44,458,-1,-1,0.000626,3,236597,1
2375.836555,44,458,-1,-1,0.000550,4,236597,1
2376.872457,44,458,-1,-1,1.035902,246,236597,1
2376.923265,44,458,-1,-1,0.050808,246,236597,1
2376.967761,44,458,-1,-1,0.044496,246,236597,1
2377.031823,44,458,-1,-1,0.064062,246,236597,1
2377.075997,44,458,-1,-1,0.044174,246,236597,1
2377.128370,44,458,-1,-1,0.052373,246,236597,1
2377.175702,44,458,-1,-1,0.047332,246,236597,1
2377.217425,44,458,-1,-1,0.041723,246,236597,1
2377.267786,44,458,-1,-1,0.050361,246,236597,1
2377.329040,44,458,-1,-1,0.061254,246,236597,1
2377.375945,44,458,-1,-1,0.046905,246,236597,1
2377.429763,44,458,-1,-1,0.053818,246,236597,1
2377.483775,44,458,-1,-1,0.054012,246,236597,1
2377.535731,44,458,-1,-1,0.051956,246,236597,1
2377.603789,44,458,-1,-1,0.068058,246,236597,1
2377.775270,44,458,-1,-1,0.171481,246,236597,1
2377.777104,44,458,-1,-1,0.001834,246,236597,1
2377.777633,44,458,-1,-1,0.000529,246,236597,1
2377.811695,44,458,-1,-1,0.034062,246,236597,1
2377.859747,44,458,-1,-1,0.048052,246,236597,1
2377.903954,44,458,-1,-1,0.044207,246,236597,1
2377.943761,44,458,-1,-1,0.039807,246,236597,1
2378.007650,44,458,-1,-1,0.063889,246,236597,1
2378.055800,44,458,-1,-1,0.048150,246,236597,1
2378.111694,44,458,-1,-1,0.055894,246,236597,1
2378.163917,44,458,-1,-1,0.052223,246,236597,1
2378.226494,44,458,-1,-1,0.062577,246,236597,1
2378.287837,44,458,-1,-1,0.061343,246,236597,1
2378.347625,44,458,-1,-1,0.059788,246,236597,1
2378.391823,44,458,-1,-1,0.044198,246,236597,1
2378.709441,44,458,-1,-1,0.317618,1,236597,1
2378.711482,44,458,-1,-1,0.002041,2,236597,1
2378.713665,44,458,-1,-1,0.002183,3,236597,1
2379.299541,44,458,-1,-1,0.585876,1,236597,1
2379.301738,44,458,-1,-1,0.002197,2,236597,1
2379.304150,44,458,-1,-1,0.002412,3,236597,1
2380.339708,44,458,-1,-1,1.035558,246,236597,1
2380.383560,44,458,-1,-1,0.043852,246,236597,1
2380.431474,44,458,-1,-1,0.047914,246,236597,1
2380.499515,44,458,-1,-1,0.068041,246,236597,1
2380.555786,44,458,-1,-1,0.056271,246,236597,1
2380.616347,44,458,-1,-1,0.060561,246,236597,1
2380.663330,44,458,-1,-1,0.046983,246,236597,1
2380.735385,44,458,-1,-1,0.072055,246,236597,1
2380.775644,44,458,-1,-1,0.040259,246,236597,1
2380.829302,44,458,-1,-1,0.053658,246,236597,1
2380.887425,44,458,-1,-1,0.058123,246,236597,1
2380.935481,44,458,-1,-1,0.048056,246,236597,1
2380.979412,44,458,-1,-1,0.043931,246,236597,1
2381.035730,44,458,-1,-1,0.056318,246,236597,1
2381.087440,44,458,-1,-1,0.051710,246,236597,1
2381.135427,44,458,-1,-1,0.047987,246,236597,1
2381.183588,44,458,-1,-1,0.048161,246,236597,1
2381.231713,44,458,-1,-1,0.048125,246,236597,1
2381.275449,44,458,-1,-1,0.043736,246,236597,1
2381.383439,44,458,-1,-1,0.107990,246,236597,1
2381.440626,44,458,-1,-1,0.057187,246,236597,1
2381.638922,44,458,-1,-1,0.198296,246,236597,1
2381.679453,44,458,-1,-1,0.040531,246,236597,1
2381.759514,44,458,-1,-1,0.080061,246,236597,1
2381.816860,44,458,-1,-1,0.057346,246,236597,1
2381.871418,44,458,-1,-1,0.054558,246,236597,1
2383.197220,44,458,-1,-1,1.325802,1,236597,1
2383.199394,44,458,-1,-1,0.002174,2,236597,1
2383.201219,44,458,-1,-1,0.001825,3,236597,1
2383.203173,44,458,-1,-1,0.001954,4,236597,1
2383.769516,44,458,-1,-1,0.566343,1,236597,1
2383.771405,44,458,-1,-1,0.001889,2,236597,1
2383.773377,44,458,-1,-1,0.001972,3,236597,1
2383.775402,44,458,-1,-1,0.002025,4,236597,1
2384.871820,44,458,-1,-1,1.096418,246,236597,1
2384.929998,44,458,-1,-1,0.058178,246,236597,1
2384.983714,44,458,-1,-1,0.053716,246,236597,1
2385.039650,44,458,-1,-1,0.055936,246,236597,1
2385.099797,44,458,-1,-1,0.060147,246,236597,1
2385.155711,44,458,-1,-1,0.055914,246,236597,1
2385.203641,44,458,-1,-1,0.047930,246,236597,1
2385.255713,44,458,-1,-1,0.052072,246,236597,1
2385.303904,44,458,-1,-1,0.048191,246,236597,1
2385.367955,44,458,-1,-1,0.064051,246,236597,1
2385.428997,44,458,-1,-1,0.061042,246,236597,1
2385.472034,44,458,-1,-1,0.043037,246,236597,1
2385.576133,44,458,-1,-1,0.104099,246,236597,1
2385.638141,44,458,-1,-1,0.062008,246,236597,1
2385.692563,44,458,-1,-1,0.054422,246,236597,1
2385.760186,44,458,-1,-1,0.067623,246,236597,1
2385.816647,44,458,-1,-1,0.056461,246,236597,1
2385.880184,44,458,-1,-1,0.063537,246,236597,1
