t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3040.329195,43,61,-1,-1,0.003290,4,265485,1
3040.330720,43,61,-1,-1,0.001525,5,265485,1
3040.846059,43,61,-1,-1,0.515339,2,265485,1
3040.846059,43,61,-1,-1,0.000000,5,265485,1
3042.046046,43,61,-1,-1,1.199987,237,265485,1
3042.061941,43,61,-1,-1,0.015895,237,265485,1
3042.072317,43,61,-1,-1,0.010376,237,265485,1
3042.076083,43,61,-1,-1,0.003766,237,265485,1
3042.094025,43,61,-1,-1,0.017942,237,265485,1
3042.099525,43,61,-1,-1,0.005500,237,265485,1
3042.107917,43,61,-1,-1,0.008392,237,265485,1
3042.107996,43,61,-1,-1,0.000079,237,265485,1
3042.109942,43,61,-1,-1,0.001946,237,265485,1
3042.118297,43,61,-1,-1,0.008355,237,265485,1
3042.120209,43,61,-1,-1,0.001912,237,265485,1
3042.139989,43,61,-1,-1,0.019780,237,265485,1
3042.140024,43,61,-1,-1,0.000035,237,265485,1
3042.153284,43,61,-1,-1,0.013260,237,265485,1
3042.162485,43,61,-1,-1,0.009201,237,265485,1
3042.164429,43,61,-1,-1,0.001944,237,265485,1
3042.164429,43,61,-1,-1,0.000000,237,265485,1
3042.164446,43,61,-1,-1,0.000017,237,265485,1
3042.182406,43,61,-1,-1,0.017960,237,265485,1
3042.196154,43,61,-1,-1,0.013748,237,265485,1
3042.216313,43,61,-1,-1,0.020159,237,265485,1
3042.219754,43,61,-1,-1,0.003441,237,265485,1
3042.228266,43,61,-1,-1,0.008512,237,265485,1
3042.231892,43,61,-1,-1,0.003626,237,265485,1
3042.244731,43,61,-1,-1,0.012839,237,265485,1
3042.256725,43,61,-1,-1,0.011994,237,265485,1
3042.262169,43,61,-1,-1,0.005444,237,265485,1
3042.268530,43,61,-1,-1,0.006361,237,265485,1
3042.282339,43,61,-1,-1,0.013809,237,265485,1
3042.286487,43,61,-1,-1,0.004148,237,265485,1
3042.581115,43,73,-1,-1,0.294628,1,265485,1
3042.581927,43,73,-1,-1,0.000812,2,265485,1
3042.590489,43,73,-1,-1,0.008562,3,265485,1
3042.590490,43,73,-1,-1,0.000001,4,265485,1
3042.592200,43,73,-1,-1,0.001710,5,265485,1
3043.199597,43,73,-1,-1,0.607397,1,265485,1
3043.204450,43,73,-1,-1,0.004853,2,265485,1
3043.212234,43,73,-1,-1,0.007784,3,265485,1
3043.214151,43,73,-1,-1,0.001917,4,265485,1
3043.218433,43,73,-1,-1,0.004282,5,265485,1
3044.212251,43,73,-1,-1,0.993818,237,265485,1
3044.228275,43,73,-1,-1,0.016024,237,265485,1
3044.240759,43,73,-1,-1,0.012484,237,265485,1
3044.249537,43,73,-1,-1,0.008778,237,265485,1
3044.261779,43,73,-1,-1,0.012242,237,265485,1
3044.270327,43,73,-1,-1,0.008548,237,265485,1
3044.292196,43,73,-1,-1,0.021869,237,265485,1
3044.302495,43,73,-1,-1,0.010299,237,265485,1
3044.318210,43,73,-1,-1,0.015715,237,265485,1
3044.344291,43,73,-1,-1,0.026081,237,265485,1
3044.365958,43,73,-1,-1,0.021667,237,265485,1
3044.372024,43,73,-1,-1,0.006066,237,265485,1
3044.392559,43,73,-1,-1,0.020535,237,265485,1
3044.415792,43,73,-1,-1,0.023233,237,265485,1
3044.466572,43,73,-1,-1,0.050780,237,265485,1
3044.484550,43,73,-1,-1,0.017978,237,265485,1
3044.496903,43,73,-1,-1,0.012353,237,265485,1
3044.516717,43,73,-1,-1,0.019814,237,265485,1
3044.516799,43,73,-1,-1,0.000082,237,265485,1
3044.526698,43,73,-1,-1,0.009899,237,265485,1
3044.576619,43,73,-1,-1,0.049921,237,265485,1
3044.610577,43,73,-1,-1,0.033958,237,265485,1
3044.612262,43,73,-1,-1,0.001685,237,265485,1
3044.628969,43,73,-1,-1,0.016707,237,265485,1
3044.634686,43,73,-1,-1,0.005717,237,265485,1
3044.650631,43,73,-1,-1,0.015945,237,265485,1
3044.666819,43,73,-1,-1,0.016188,237,265485,1
3045.956657,17,450,-1,17,1.289838,1,265485,1
3045.957027,17,450,-1,17,0.000370,2,265485,1
3045.957051,17,450,-1,17,0.000024,3,265485,1
3045.957112,17,450,-1,17,0.000061,4,265485,1
3046.572259,17,450,-1,17,0.615147,1,265485,1
3046.574246,17,450,-1,17,0.001987,2,265485,1
3046.576135,17,450,-1,17,0.001889,3,265485,1
3046.576167,17,450,-1,17,0.000032,4,265485,1
3046.576168,17,450,-1,17,0.000001,5,265485,1
3047.539324,17,450,-1,17,0.963156,237,265485,1
3047.548612,17,450,-1,17,0.009288,237,265485,1
3047.565660,17,450,-1,17,0.017048,237,265485,1
3047.576153,17,450,-1,17,0.010493,237,265485,1
3047.593853,17,450,-1,17,0.017700,237,265485,1
3047.597604,17,450,-1,17,0.003751,237,265485,1
3047.616613,17,450,-1,17,0.019009,237,265485,1
3047.625813,17,450,-1,17,0.009200,237,265485,1
3047.640651,17,450,-1,17,0.014838,237,265485,1
3047.664619,17,450,-1,17,0.023968,237,265485,1
3047.685089,17,450,-1,17,0.020470,237,265485,1
3047.688732,17,450,-1,17,0.003643,237,265485,1
3047.706229,17,450,-1,17,0.017497,237,265485,1
3047.721987,17,450,-1,17,0.015758,237,265485,1
3047.724107,17,450,-1,17,0.002120,237,265485,1
3047.737168,17,450,-1,17,0.013061,237,265485,1
3047.752853,17,450,-1,17,0.015685,237,265485,1
3047.913056,17,450,-1,17,0.160203,237,265485,1
3047.913057,17,450,-1,17,0.000001,237,265485,1
3047.913508,17,450,-1,17,0.000451,237,265485,1
3047.913508,17,450,-1,17,0.000000,237,265485,1
3047.913616,17,450,-1,17,0.000108,237,265485,1
3047.913616,17,450,-1,17,0.000000,237,265485,1
3047.913710,17,450,-1,17,0.000094,237,265485,1
3047.913710,17,450,-1,17,0.000000,237,265485,1
3047.913870,17,450,-1,17,0.000160,237,265485,1
3047.913902,17,450,-1,17,0.000032,237,265485,1
3047.918787,17,450,-1,17,0.004885,237,265485,1
3047.932325,17,450,-1,17,0.013538,237,265485,1
3048.301741,6,450,-1,6,0.369416,1,265485,1
3048.309221,6,450,-1,6,0.007480,2,265485,1
3048.312014,6,450,-1,6,0.002793,3,265485,1
3048.320623,6,450,-1,6,0.008609,4,265485,1
3048.320623,6,450,-1,6,0.000000,5,265485,1
3048.903597,6,450,-1,6,0.582974,2,265485,1
3048.903597,6,450,-1,6,0.000000,4,265485,1
3048.910475,6,450,-1,6,0.006878,5,265485,1
3049.988697,6,450,-1,6,1.078222,237,265485,1
3049.988844,6,450,-1,6,0.000147,237,265485,1
3049.988844,6,450,-1,6,0.000000,237,265485,1
3049.988844,6,450,-1,6,0.000000,237,265485,1
3049.993689,6,450,-1,6,0.004845,237,265485,1
3049.995605,6,450,-1,6,0.001916,237,265485,1
3050.003013,6,450,-1,6,0.007408,237,265485,1
3050.144822,6,450,-1,6,0.141809,237,265485,1
3050.144822,6,450,-1,6,0.000000,237,265485,1
3050.144822,6,450,-1,6,0.000000,237,265485,1
3050.145072,6,450,-1,6,0.000250,237,265485,1
3050.145072,6,450,-1,6,0.000000,237,265485,1
3050.145217,6,450,-1,6,0.000145,237,265485,1
3050.168408,6,450,-1,6,0.023191,237,265485,1
3050.174953,6,450,-1,6,0.006545,237,265485,1
3050.174953,6,450,-1,6,0.000000,237,265485,1
3050.178851,6,450,-1,6,0.003898,237,265485,1
3050.182415,6,450,-1,6,0.003564,237,265485,1
3050.200485,6,450,-1,6,0.018070,237,265485,1
3050.216345,6,450,-1,6,0.015860,237,265485,1
3050.231385,6,450,-1,6,0.015040,237,265485,1
3050.246483,6,450,-1,6,0.015098,237,265485,1
3050.266059,6,450,-1,6,0.019576,237,265485,1
3050.293290,6,450,-1,6,0.027231,237,265485,1
3050.297139,6,450,-1,6,0.003849,237,265485,1
3050.309999,6,450,-1,6,0.012860,237,265485,1
3050.330217,6,450,-1,6,0.020218,237,265485,1
3050.370219,6,450,-1,6,0.040002,237,265485,1
3051.693935,44,458,-1,-1,1.323716,1,265485,1
3051.695609,44,458,-1,-1,0.001674,2,265485,1
3051.695645,44,458,-1,-1,0.000036,3,265485,1
3051.697705,44,458,-1,-1,0.002060,4,265485,1
3051.697766,44,458,-1,-1,0.000061,5,265485,1
3052.429037,44,458,-1,-1,0.731271,1,265485,1
3052.429083,44,458,-1,-1,0.000046,3,265485,1
3052.455289,44,458,-1,-1,0.026206,4,265485,1
3052.455454,44,458,-1,-1,0.000165,5,265485,1
3053.269512,44,458,-1,-1,0.814058,237,265485,1
3053.275963,44,458,-1,-1,0.006451,237,265485,1
3053.314985,44,458,-1,-1,0.039022,237,265485,1
3053.322245,44,458,-1,-1,0.007260,237,265485,1
3053.339876,44,458,-1,-1,0.017631,237,265485,1
3053.340668,44,458,-1,-1,0.000792,237,265485,1
3053.344694,44,458,-1,-1,0.004026,237,265485,1
3053.366500,44,458,-1,-1,0.021806,237,265485,1
3053.387029,44,458,-1,-1,0.020529,237,265485,1
3053.424840,44,458,-1,-1,0.037811,237,265485,1
3053.431299,44,458,-1,-1,0.006459,237,265485,1
3053.447197,44,458,-1,-1,0.015898,237,265485,1
3053.456436,44,458,-1,-1,0.009239,237,265485,1
3053.479425,44,458,-1,-1,0.022989,237,265485,1
3053.500470,44,458,-1,-1,0.021045,237,265485,1
3053.504087,44,458,-1,-1,0.003617,237,265485,1
3053.521931,44,458,-1,-1,0.017844,237,265485,1
3053.526769,44,458,-1,-1,0.004838,237,265485,1
3053.545634,44,458,-1,-1,0.018865,237,265485,1
3053.550279,44,458,-1,-1,0.004645,237,265485,1
3053.562568,44,458,-1,-1,0.012289,237,265485,1
3053.572816,44,458,-1,-1,0.010248,237,265485,1
3053.583149,44,458,-1,-1,0.010333,237,265485,1
3053.609831,44,458,-1,-1,0.026682,237,265485,1
3053.613143,44,458,-1,-1,0.003312,237,265485,1
3053.636638,44,458,-1,-1,0.023495,237,265485,1
3053.646805,44,458,-1,-1,0.010167,237,265485,1
3053.664712,44,458,-1,-1,0.017907,237,265485,1
3053.671096,44,458,-1,-1,0.006384,237,265485,1
3053.698624,44,458,-1,-1,0.027528,237,265485,1
3054.024824,44,458,-1,-1,0.326200,1,265485,1
3054.024824,44,458,-1,-1,0.000000,2,265485,1
3054.024930,44,458,-1,-1,0.000106,3,265485,1
3054.024930,44,458,-1,-1,0.000000,5,265485,1
3054.610211,44,458,-1,-1,0.585281,1,265485,1
3054.610264,44,458,-1,-1,0.000053,2,265485,1
3054.616705,44,458,-1,-1,0.006441,3,265485,1
3054.622615,44,458,-1,-1,0.005910,4,265485,1
3054.627832,44,458,-1,-1,0.005217,5,265485,1
3055.651376,44,458,-1,-1,1.023544,237,265485,1
3055.669458,44,458,-1,-1,0.018082,237,265485,1
3055.681434,44,458,-1,-1,0.011976,237,265485,1
3055.697642,44,458,-1,-1,0.016208,237,265485,1
3055.701341,44,458,-1,-1,0.003699,237,265485,1
3055.713864,44,458,-1,-1,0.012523,237,265485,1
3055.724652,44,458,-1,-1,0.010788,237,265485,1
3055.734245,44,458,-1,-1,0.009593,237,265485,1
3055.743589,44,458,-1,-1,0.009344,237,265485,1
3055.764381,44,458,-1,-1,0.020792,237,265485,1
3055.783865,44,458,-1,-1,0.019484,237,265485,1
3055.801972,44,458,-1,-1,0.018107,237,265485,1
3055.806935,44,458,-1,-1,0.004963,237,265485,1
3055.826302,44,458,-1,-1,0.019367,237,265485,1
3055.847861,44,458,-1,-1,0.021559,237,265485,1
3055.868371,44,458,-1,-1,0.020510,237,265485,1
3055.884500,44,458,-1,-1,0.016129,237,265485,1
3055.893685,44,458,-1,-1,0.009185,237,265485,1
3055.907612,44,458,-1,-1,0.013927,237,265485,1
3055.970023,44,458,-1,-1,0.062411,237,265485,1
3055.970084,44,458,-1,-1,0.000061,237,265485,1
3055.970085,44,458,-1,-1,0.000001,237,265485,1
3055.970085,44,458,-1,-1,0.000000,237,265485,1
3055.971727,44,458,-1,-1,0.001642,237,265485,1
3055.995121,44,458,-1,-1,0.023394,237,265485,1
3056.000617,44,458,-1,-1,0.005496,237,265485,1
3056.012030,44,458,-1,-1,0.011413,237,265485,1
3056.031824,44,458,-1,-1,0.019794,237,265485,1
3056.037643,44,458,-1,-1,0.005819,237,265485,1
3056.038421,44,458,-1,-1,0.000778,237,265485,1
3057.388630,17,1218,-1,17,1.350209,1,265485,1
3057.389898,17,1218,-1,17,0.001268,2,265485,1
3057.391783,17,1218,-1,17,0.001885,3,265485,1
3057.391925,17,1218,-1,17,0.000142,4,265485,1
3058.028860,17,53,-1,17,0.636935,1,265485,1
3058.033593,17,53,-1,17,0.004733,2,265485,1
3058.034332,17,53,-1,17,0.000739,3,265485,1
3058.096062,17,1218,-1,17,0.061730,1,265485,1
3058.097101,17,1218,-1,17,0.001039,2,265485,1
3058.097881,17,1218,-1,17,0.000780,3,265485,1
3058.097952,17,1218,-1,17,0.000071,4,265485,1
3058.098793,17,1218,-1,17,0.000841,5,265485,1
3058.578430,17,53,-1,17,0.479637,1,265485,1
3058.578924,17,53,-1,17,0.000494,2,265485,1
3058.579719,17,53,-1,17,0.000795,3,265485,1
3058.992244,17,1218,-1,17,0.412525,237,265485,1
3058.992244,17,1218,-1,17,0.000000,237,265485,1
3059.009288,17,1218,-1,17,0.017044,237,265485,1
3059.045294,17,1218,-1,17,0.036006,237,265485,1
3059.087166,17,1218,-1,17,0.041872,237,265485,1
3059.116862,17,1218,-1,17,0.029696,237,265485,1
3059.122528,17,1218,-1,17,0.005666,237,265485,1
3059.136697,17,1218,-1,17,0.014169,237,265485,1
3059.145224,17,1218,-1,17,0.008527,237,265485,1
3059.160857,17,1218,-1,17,0.015633,237,265485,1
3059.310919,17,1218,-1,17,0.150062,237,265485,1
3059.310979,17,1218,-1,17,0.000060,237,265485,1
3059.311185,17,1218,-1,17,0.000206,237,265485,1
3059.311966,17,1218,-1,17,0.000781,237,265485,1
3059.313920,17,1218,-1,17,0.001954,237,265485,1
3059.313942,17,1218,-1,17,0.000022,237,265485,1
3059.321470,17,1218,-1,17,0.007528,237,265485,1
3059.323609,17,1218,-1,17,0.002139,237,265485,1
3059.330952,17,1218,-1,17,0.007343,237,265485,1
3059.333287,17,1218,-1,17,0.002335,237,265485,1
3059.339609,17,1218,-1,17,0.006322,237,265485,1
3059.583391,17,53,-1,17,0.243782,234,265485,1
3059.595517,17,53,-1,17,0.012126,234,265485,1
3059.607843,17,53,-1,17,0.012326,234,265485,1
3059.619899,17,53,-1,17,0.012056,234,265485,1
3059.631857,17,53,-1,17,0.011958,234,265485,1
3059.643922,17,53,-1,17,0.012065,234,265485,1
3059.656293,17,53,-1,17,0.012371,234,265485,1
3059.668460,17,53,-1,17,0.012167,234,265485,1
3059.681173,17,53,-1,17,0.012713,234,265485,1
3059.693242,17,53,-1,17,0.012069,234,265485,1
3059.705468,17,53,-1,17,0.012226,234,265485,1
3059.717419,17,53,-1,17,0.011951,234,265485,1
3059.726007,6,1218,-1,6,0.008588,1,265485,1
3059.729512,17,53,-1,17,0.003505,234,265485,1
3059.730698,6,1218,-1,6,0.001186,2,265485,1
3059.734663,6,1218,-1,6,0.003965,3,265485,1
3059.741604,17,53,-1,17,0.006941,234,265485,1
3059.748650,6,1218,-1,6,0.007046,4,265485,1
3059.753870,17,53,-1,17,0.005220,234,265485,1
3059.755523,6,1218,-1,6,0.001653,5,265485,1
3059.765800,17,53,-1,17,0.010277,234,265485,1
3059.777766,17,53,-1,17,0.011966,234,265485,1
3059.789734,17,53,-1,17,0.011968,234,265485,1
3059.801677,17,53,-1,17,0.011943,234,265485,1
3059.813867,17,53,-1,17,0.012190,234,265485,1
3059.826094,17,53,-1,17,0.012227,234,265485,1
3059.838546,17,53,-1,17,0.012452,234,265485,1
3059.850577,17,53,-1,17,0.012031,234,265485,1
3059.862740,17,53,-1,17,0.012163,234,265485,1
3059.874817,17,53,-1,17,0.012077,234,265485,1
3059.886997,17,53,-1,17,0.012180,234,265485,1
3059.899345,17,53,-1,17,0.012348,234,265485,1
3059.911231,17,53,-1,17,0.011886,234,265485,1
3059.923179,17,53,-1,17,0.011948,234,265485,1
3059.935204,17,53,-1,17,0.012025,234,265485,1
3060.228988,6,65,-1,6,0.293784,1,265485,1
3060.229725,6,65,-1,6,0.000737,2,265485,1
3060.230518,6,65,-1,6,0.000793,3,265485,1
3060.315042,6,1218,-1,6,0.084524,1,265485,1
3060.320295,6,1218,-1,6,0.005253,2,265485,1
3060.329507,6,1218,-1,6,0.009212,3,265485,1
3060.331048,6,1218,-1,6,0.001541,4,265485,1
3060.331048,6,1218,-1,6,0.000000,5,265485,1
3060.783269,6,65,-1,6,0.452221,1,265485,1
3060.784051,6,65,-1,6,0.000782,2,265485,1
3060.784979,6,65,-1,6,0.000928,3,265485,1
3061.340494,6,1218,-1,6,0.555515,237,265485,1
3061.342961,6,1218,-1,6,0.002467,237,265485,1
3061.344904,6,1218,-1,6,0.001943,237,265485,1
3061.346714,6,1218,-1,6,0.001810,237,265485,1
3061.350575,6,1218,-1,6,0.003861,237,265485,1
3061.373281,6,1218,-1,6,0.022706,237,265485,1
3061.415297,6,1218,-1,6,0.042016,237,265485,1
3061.437023,6,1218,-1,6,0.021726,237,265485,1
3061.459470,6,1218,-1,6,0.022447,237,265485,1
3061.461378,6,1218,-1,6,0.001908,237,265485,1
3061.487546,6,1218,-1,6,0.026168,237,265485,1
3061.497079,6,1218,-1,6,0.009533,237,265485,1
3061.509346,6,1218,-1,6,0.012267,237,265485,1
3061.525427,6,1218,-1,6,0.016081,237,265485,1
3061.533931,6,1218,-1,6,0.008504,237,265485,1
3061.546656,6,1218,-1,6,0.012725,237,265485,1
3061.561467,6,1218,-1,6,0.014811,237,265485,1
3061.578959,6,1218,-1,6,0.017492,237,265485,1
3061.593769,6,1218,-1,6,0.014810,237,265485,1
3061.622275,6,1218,-1,6,0.028506,237,265485,1
3061.647539,6,1218,-1,6,0.025264,237,265485,1
3061.677380,6,1218,-1,6,0.029841,237,265485,1
3061.684479,6,1218,-1,6,0.007099,237,265485,1
3061.696807,6,1218,-1,6,0.012328,237,265485,1
3061.699743,6,1218,-1,6,0.002936,237,265485,1
3061.730951,6,1218,-1,6,0.031208,237,265485,1
3061.744667,6,1218,-1,6,0.013716,237,265485,1
3061.765725,6,1218,-1,6,0.021058,237,265485,1
3061.778232,6,1218,-1,6,0.012507,237,265485,1
3061.788286,6,1218,-1,6,0.010054,237,265485,1
3061.789104,6,65,-1,6,0.000818,234,265485,1
3061.801177,6,65,-1,6,0.012073,234,265485,1
3061.813232,6,65,-1,6,0.012055,234,265485,1
3061.825371,6,65,-1,6,0.012139,234,265485,1
3061.837445,6,65,-1,6,0.012074,234,265485,1
3061.849652,6,65,-1,6,0.012207,234,265485,1
3061.861752,6,65,-1,6,0.012100,234,265485,1
3061.873928,6,65,-1,6,0.012176,234,265485,1
3061.885983,6,65,-1,6,0.012055,234,265485,1
3061.898079,6,65,-1,6,0.012096,234,265485,1
3061.910182,6,65,-1,6,0.012103,234,265485,1
3061.922484,6,65,-1,6,0.012302,234,265485,1
3061.934598,6,65,-1,6,0.012114,234,265485,1
3061.946741,6,65,-1,6,0.012143,234,265485,1
3061.958897,6,65,-1,6,0.012156,234,265485,1
3061.970921,6,65,-1,6,0.012024,234,265485,1
3061.983107,6,65,-1,6,0.012186,234,265485,1
3061.995322,6,65,-1,6,0.012215,234,265485,1
3062.007435,6,65,-1,6,0.012113,234,265485,1
3062.019855,6,65,-1,6,0.012420,234,265485,1
3062.032027,6,65,-1,6,0.012172,234,265485,1
3062.044109,6,65,-1,6,0.012082,234,265485,1
3062.056261,6,65,-1,6,0.012152,234,265485,1
3062.068594,6,65,-1,6,0.012333,234,265485,1
3062.080619,6,65,-1,6,0.012025,234,265485,1
3062.092758,6,65,-1,6,0.012139,234,265485,1
3062.104861,6,65,-1,6,0.012103,234,265485,1
3062.116923,6,65,-1,6,0.012062,234,265485,1
3062.129031,6,65,-1,6,0.012108,234,265485,1
3062.141355,6,65,-1,6,0.012324,234,265485,1
3063.109206,44,1226,-1,-1,0.967851,1,265485,1
3063.120064,44,1226,-1,-1,0.010858,2,265485,1
3063.120064,44,1226,-1,-1,0.000000,3,265485,1
3063.121499,44,1226,-1,-1,0.001435,4,265485,1
3063.128664,44,1226,-1,-1,0.007165,5,265485,1
3063.462112,0,61,-1,-1,0.333448,1,265485,1
3063.465211,0,61,-1,-1,0.003099,2,265485,1
3063.479201,0,61,-1,-1,0.013990,3,265485,1
3063.480197,0,61,-1,-1,0.000996,4,265485,1
3063.701618,44,1226,-1,-1,0.221421,1,265485,1
3063.701931,44,1226,-1,-1,0.000313,2,265485,1
3063.704267,44,1226,-1,-1,0.002336,3,265485,1
3063.723856,44,1226,-1,-1,0.019589,4,265485,1
3063.724926,44,1226,-1,-1,0.001070,5,265485,1
3064.055022,0,61,-1,-1,0.330096,1,265485,1
3064.076205,0,61,-1,-1,0.021183,3,265485,1
3064.076268,0,61,-1,-1,0.000063,4,265485,1
3064.714032,44,1226,-1,-1,0.637764,237,265485,1
3064.718641,44,1226,-1,-1,0.004609,237,265485,1
3064.720345,44,1226,-1,-1,0.001704,237,265485,1
3064.722498,44,1226,-1,-1,0.002153,237,265485,1
3064.722499,44,1226,-1,-1,0.000001,237,265485,1
3064.725787,44,1226,-1,-1,0.003288,237,265485,1
3064.728556,44,1226,-1,-1,0.002769,237,265485,1
3064.742921,44,1226,-1,-1,0.014365,237,265485,1
3064.758621,44,1226,-1,-1,0.015700,237,265485,1
3064.769873,44,1226,-1,-1,0.011252,237,265485,1
3064.782503,44,1226,-1,-1,0.012630,237,265485,1
3064.797117,44,1226,-1,-1,0.014614,237,265485,1
3064.812611,44,1226,-1,-1,0.015494,237,265485,1
3064.823991,44,1226,-1,-1,0.011380,237,265485,1
3064.839631,44,1226,-1,-1,0.015640,237,265485,1
3064.854088,44,1226,-1,-1,0.014457,237,265485,1
3064.865409,44,1226,-1,-1,0.011321,237,265485,1
3064.879402,44,1226,-1,-1,0.013993,237,265485,1
3064.893099,44,1226,-1,-1,0.013697,237,265485,1
3064.908183,44,1226,-1,-1,0.015084,237,265485,1
3064.920749,44,1226,-1,-1,0.012566,237,265485,1
3064.936147,44,1226,-1,-1,0.015398,237,265485,1
3064.949186,44,1226,-1,-1,0.013039,237,265485,1
3064.985086,44,1226,-1,-1,0.035900,237,265485,1
3064.987081,44,1226,-1,-1,0.001995,237,265485,1
3065.000917,44,1226,-1,-1,0.013836,237,265485,1
3065.004698,44,1226,-1,-1,0.003781,237,265485,1
3065.022862,44,1226,-1,-1,0.018164,237,265485,1
3065.036613,44,1226,-1,-1,0.013751,237,265485,1
3065.037858,0,61,-1,-1,0.001245,236,265485,1
3065.124599,44,1226,-1,-1,0.086741,237,265485,1
3065.129987,0,61,-1,-1,0.005388,236,265485,1
3065.130030,0,61,-1,-1,0.000043,236,265485,1
3065.133219,0,61,-1,-1,0.003189,236,265485,1
3065.133322,0,61,-1,-1,0.000103,236,265485,1
3065.133437,0,61,-1,-1,0.000115,236,265485,1
3065.133619,0,61,-1,-1,0.000182,236,265485,1
3065.133840,0,61,-1,-1,0.000221,236,265485,1
3065.136097,0,61,-1,-1,0.002257,236,265485,1
3065.150715,0,61,-1,-1,0.014618,236,265485,1
3065.161946,0,61,-1,-1,0.011231,236,265485,1
3065.199809,0,61,-1,-1,0.037863,236,265485,1
3065.215077,0,61,-1,-1,0.015268,236,265485,1
3065.238296,0,61,-1,-1,0.023219,236,265485,1
3065.248854,0,61,-1,-1,0.010558,236,265485,1
3065.343824,0,61,-1,-1,0.094970,236,265485,1
3065.343824,0,61,-1,-1,0.000000,236,265485,1
3065.346620,0,61,-1,-1,0.002796,236,265485,1
3065.346620,0,61,-1,-1,0.000000,236,265485,1
3065.347008,0,61,-1,-1,0.000388,236,265485,1
3065.349108,0,61,-1,-1,0.002100,236,265485,1
3065.349108,0,61,-1,-1,0.000000,236,265485,1
3065.364879,0,61,-1,-1,0.015771,236,265485,1
3065.374626,0,61,-1,-1,0.009747,236,265485,1
3065.376227,44,1226,-1,-1,0.001601,1,265485,1
3065.377665,44,1226,-1,-1,0.001438,2,265485,1
3065.392075,44,1226,-1,-1,0.014410,5,265485,1
3065.404551,0,61,-1,-1,0.012476,236,265485,1
3065.736921,0,73,-1,-1,0.332370,1,265485,1
3065.736922,0,73,-1,-1,0.000001,3,265485,1
3065.736987,0,73,-1,-1,0.000065,4,265485,1
3065.737067,0,73,-1,-1,0.000080,5,265485,1
3065.975778,44,1226,-1,-1,0.238711,1,265485,1
3065.978370,44,1226,-1,-1,0.002592,2,265485,1
3065.981917,44,1226,-1,-1,0.003547,3,265485,1
3065.983708,44,1226,-1,-1,0.001791,4,265485,1
3065.986659,44,1226,-1,-1,0.002951,5,265485,1
3066.416528,0,73,-1,-1,0.429869,2,265485,1
3066.418429,0,73,-1,-1,0.001901,3,265485,1
3066.419447,0,73,-1,-1,0.001018,4,265485,1
3067.010957,44,1226,-1,-1,0.591510,237,265485,1
3067.026311,44,1226,-1,-1,0.015354,237,265485,1
