t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2870.334508,60,105,-1,60,0.019117,243,325657,1
2870.354368,60,105,-1,60,0.019860,243,325657,1
2870.469700,60,105,-1,60,0.115332,242,325657,1
2870.481689,60,105,-1,60,0.011989,242,325657,1
2870.493531,60,105,-1,60,0.011842,242,325657,1
2870.505316,60,105,-1,60,0.011785,242,325657,1
2870.517376,60,105,-1,60,0.012060,242,325657,1
2870.529214,60,105,-1,60,0.011838,242,325657,1
2870.541093,60,105,-1,60,0.011879,242,325657,1
2870.553008,60,105,-1,60,0.011915,242,325657,1
2870.564858,60,105,-1,60,0.011850,242,325657,1
2870.576882,60,105,-1,60,0.012024,242,325657,1
2870.588790,60,105,-1,60,0.011908,242,325657,1
2870.600718,60,105,-1,60,0.011928,242,325657,1
2870.612625,60,105,-1,60,0.011907,242,325657,1
2870.624616,60,105,-1,60,0.011991,242,325657,1
2870.636497,60,105,-1,60,0.011881,242,325657,1
2870.646075,60,105,-1,60,0.009578,243,325657,1
2870.648691,60,105,-1,60,0.002616,242,325657,1
2870.659070,60,105,-1,60,0.010379,243,325657,1
2870.660427,60,105,-1,60,0.001357,242,325657,1
2870.672476,60,105,-1,60,0.012049,242,325657,1
2870.678099,60,105,-1,60,0.005623,243,325657,1
2870.684405,60,105,-1,60,0.006306,242,325657,1
2870.690677,60,85,-1,60,0.006272,243,325657,1
2870.696281,60,105,-1,60,0.005604,242,325657,1
2870.708301,60,105,-1,60,0.012020,242,325657,1
2870.720370,60,105,-1,60,0.012069,242,325657,1
2870.732243,60,105,-1,60,0.011873,242,325657,1
2870.744291,60,105,-1,60,0.012048,242,325657,1
2870.756113,60,105,-1,60,0.011822,242,325657,1
2870.768457,60,105,-1,60,0.012344,242,325657,1
2870.780176,60,105,-1,60,0.011719,242,325657,1
2870.792152,60,105,-1,60,0.011976,242,325657,1
2870.804005,60,105,-1,60,0.011853,242,325657,1
2870.815913,60,105,-1,60,0.011908,242,325657,1
2870.879488,60,85,-1,60,0.063575,243,325657,1
2870.891444,60,85,-1,60,0.011956,243,325657,1
2870.979451,60,85,-1,60,0.088007,243,325657,1
2870.991570,60,85,-1,60,0.012119,243,325657,1
2871.078615,60,85,-1,60,0.087045,243,325657,1
2871.091066,60,85,-1,60,0.012451,243,325657,1
2871.178588,60,85,-1,60,0.087522,243,325657,1
