t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3582.598078,60,81,-1,60,0.015568,242,488442,1
3582.614168,60,81,-1,60,0.016090,242,488442,1
3582.630350,60,81,-1,60,0.016182,242,488442,1
3582.638665,44,1446,-1,-1,0.008315,235,488442,1
3582.645971,60,81,-1,60,0.007306,242,488442,1
3582.662910,60,81,-1,60,0.016939,242,488442,1
3582.678216,60,81,-1,60,0.015306,242,488442,1
3582.711115,44,1446,-1,-1,0.032899,235,488442,1
3582.774816,44,1446,-1,-1,0.063701,235,488442,1
3582.830681,44,1446,-1,-1,0.055865,235,488442,1
3582.906997,44,1446,-1,-1,0.076316,235,488442,1
3582.974755,44,1446,-1,-1,0.067758,235,488442,1
3583.034705,44,1446,-1,-1,0.059950,235,488442,1
3583.211769,44,1446,-1,-1,0.177064,235,488442,1
3583.212440,44,1446,-1,-1,0.000671,235,488442,1
3583.234686,44,1446,-1,-1,0.022246,235,488442,1
3583.298666,44,1446,-1,-1,0.063980,235,488442,1
3583.366736,44,1446,-1,-1,0.068070,235,488442,1
3583.418929,44,1446,-1,-1,0.052193,235,488442,1
3583.474700,44,1446,-1,-1,0.055771,235,488442,1
3583.538791,44,1446,-1,-1,0.064091,235,488442,1
3583.618847,44,1446,-1,-1,0.080056,235,488442,1
3583.686829,44,1446,-1,-1,0.067982,235,488442,1
3583.738756,44,1446,-1,-1,0.051927,235,488442,1
3583.810724,44,1446,-1,-1,0.071968,235,488442,1
3583.878791,44,1446,-1,-1,0.068067,235,488442,1
3583.930844,44,1446,-1,-1,0.052053,235,488442,1
3583.998493,60,77,-1,60,0.067649,1,488442,1
3584.004446,60,77,-1,60,0.005953,2,488442,1
3584.005915,60,77,-1,60,0.001469,3,488442,1
3584.270146,44,1446,-1,-1,0.264231,1,488442,1
3584.272316,44,1446,-1,-1,0.002170,2,488442,1
3584.274155,44,1446,-1,-1,0.001839,3,488442,1
3584.576333,60,77,-1,60,0.302178,1,488442,1
3584.577701,60,77,-1,60,0.001368,2,488442,1
3584.579171,60,77,-1,60,0.001470,3,488442,1
3584.866387,44,1446,-1,-1,0.287216,1,488442,1
3584.868323,44,1446,-1,-1,0.001936,2,488442,1
3584.870332,44,1446,-1,-1,0.002009,3,488442,1
3585.596516,60,77,-1,60,0.726184,242,488442,1
3585.605431,60,77,-1,60,0.008915,242,488442,1
3585.619731,60,77,-1,60,0.014300,242,488442,1
3585.637435,60,77,-1,60,0.017704,242,488442,1
3585.653891,60,77,-1,60,0.016456,242,488442,1
3585.697894,60,77,-1,60,0.044003,242,488442,1
3585.698885,60,77,-1,60,0.000991,242,488442,1
3585.699892,60,77,-1,60,0.001007,242,488442,1
3585.715142,60,77,-1,60,0.015250,242,488442,1
3585.729263,60,77,-1,60,0.014121,242,488442,1
3585.743737,60,77,-1,60,0.014474,242,488442,1
3585.779530,60,77,-1,60,0.035793,242,488442,1
3585.823789,60,77,-1,60,0.044259,242,488442,1
3585.824606,60,77,-1,60,0.000817,242,488442,1
3585.842936,60,77,-1,60,0.018330,242,488442,1
3585.860532,60,77,-1,60,0.017596,242,488442,1
3585.879597,60,77,-1,60,0.019065,242,488442,1
3585.904703,60,77,-1,60,0.025106,242,488442,1
3585.919075,44,1446,-1,-1,0.014372,235,488442,1
3585.922843,60,77,-1,60,0.003768,242,488442,1
3585.933667,60,77,-1,60,0.010824,242,488442,1
3585.938424,60,77,-1,60,0.004757,242,488442,1
3585.939260,60,77,-1,60,0.000836,242,488442,1
3585.939894,60,77,-1,60,0.000634,242,488442,1
3585.942830,60,77,-1,60,0.002936,242,488442,1
3585.956886,60,77,-1,60,0.014056,242,488442,1
3585.979292,44,1446,-1,-1,0.022406,235,488442,1
3585.999277,60,77,-1,60,0.019985,242,488442,1
3586.003099,60,77,-1,60,0.003822,242,488442,1
3586.007051,60,77,-1,60,0.003952,242,488442,1
3586.017469,60,77,-1,60,0.010418,242,488442,1
3586.033379,60,77,-1,60,0.015910,242,488442,1
3586.042832,44,1446,-1,-1,0.009453,235,488442,1
3586.122952,44,1446,-1,-1,0.080120,235,488442,1
3586.198905,44,1446,-1,-1,0.075953,235,488442,1
3586.278965,44,1446,-1,-1,0.080060,235,488442,1
3586.353914,44,1446,-1,-1,0.074949,235,488442,1
3586.415069,44,1446,-1,-1,0.061155,235,488442,1
3586.419650,60,89,-1,60,0.004581,1,488442,1
3586.426432,60,89,-1,60,0.006782,2,488442,1
3586.426823,60,89,-1,60,0.000391,3,488442,1
3586.487249,44,1446,-1,-1,0.060426,235,488442,1
3586.563086,44,1446,-1,-1,0.075837,235,488442,1
3586.626837,44,1446,-1,-1,0.063751,235,488442,1
3586.706932,44,1446,-1,-1,0.080095,235,488442,1
3586.783589,44,1446,-1,-1,0.076657,235,488442,1
3586.861129,44,1446,-1,-1,0.077540,235,488442,1
3586.939026,44,1446,-1,-1,0.077897,235,488442,1
3586.958136,60,89,-1,60,0.019110,1,488442,1
3586.961481,60,89,-1,60,0.003345,2,488442,1
3586.965639,60,89,-1,60,0.004158,3,488442,1
3587.018871,44,1446,-1,-1,0.053232,235,488442,1
3587.095174,44,1446,-1,-1,0.076303,235,488442,1
3587.174984,44,1446,-1,-1,0.079810,235,488442,1
3587.243053,44,1446,-1,-1,0.068069,235,488442,1
3587.299092,44,1446,-1,-1,0.056039,235,488442,1
3587.374792,44,1446,-1,-1,0.075700,235,488442,1
3587.449998,44,1446,-1,-1,0.075206,235,488442,1
3587.518916,44,1446,-1,-1,0.068918,235,488442,1
3587.599258,44,1446,-1,-1,0.080342,235,488442,1
3587.678957,44,1446,-1,-1,0.079699,235,488442,1
3587.743022,44,1446,-1,-1,0.064065,235,488442,1
3587.799086,44,1446,-1,-1,0.056064,235,488442,1
3587.882934,44,1446,-1,-1,0.083848,235,488442,1
3587.961050,44,1446,-1,-1,0.078116,235,488442,1
3587.985941,60,89,-1,60,0.024891,242,488442,1
3587.990258,60,89,-1,60,0.004317,242,488442,1
3588.005911,60,89,-1,60,0.015653,242,488442,1
3588.034856,44,1446,-1,-1,0.028945,235,488442,1
3588.053924,60,89,-1,60,0.019068,242,488442,1
3588.054895,60,89,-1,60,0.000971,242,488442,1
3588.055842,60,89,-1,60,0.000947,242,488442,1
3588.070179,60,89,-1,60,0.014337,242,488442,1
3588.085948,60,89,-1,60,0.015769,242,488442,1
3588.102633,60,89,-1,60,0.016685,242,488442,1
3588.155074,60,89,-1,60,0.052441,242,488442,1
3588.162449,60,89,-1,60,0.007375,242,488442,1
3588.162747,60,89,-1,60,0.000298,242,488442,1
3588.170292,60,89,-1,60,0.007545,242,488442,1
3588.186610,60,89,-1,60,0.016318,242,488442,1
3588.206173,60,89,-1,60,0.019563,242,488442,1
3588.240892,60,89,-1,60,0.034719,242,488442,1
3588.295044,60,89,-1,60,0.054152,242,488442,1
3588.307428,60,89,-1,60,0.012384,242,488442,1
3588.337824,60,89,-1,60,0.030396,242,488442,1
3588.350283,60,89,-1,60,0.012459,242,488442,1
3588.371643,60,89,-1,60,0.021360,242,488442,1
3588.389313,60,89,-1,60,0.017670,242,488442,1
3588.392066,60,89,-1,60,0.002753,242,488442,1
3588.431464,60,89,-1,60,0.039398,242,488442,1
3588.441562,60,89,-1,60,0.010098,242,488442,1
3588.444070,60,89,-1,60,0.002508,242,488442,1
3588.445805,60,89,-1,60,0.001735,242,488442,1
3588.481901,60,89,-1,60,0.036096,242,488442,1
3588.485215,60,89,-1,60,0.003314,242,488442,1
3588.488182,60,89,-1,60,0.002967,242,488442,1
3589.361903,59,45,-1,-1,0.873721,1,488442,1
3589.362185,59,45,-1,-1,0.000282,2,488442,1
3589.362186,59,45,-1,-1,0.000001,3,488442,1
3589.853206,60,85,-1,60,0.491020,1,488442,1
3589.853206,60,85,-1,60,0.000000,2,488442,1
3589.853206,60,85,-1,60,0.000000,3,488442,1
3589.953566,59,45,-1,-1,0.100360,1,488442,1
3589.953883,59,45,-1,-1,0.000317,2,488442,1
3589.953884,59,45,-1,-1,0.000001,3,488442,1
3590.450209,60,85,-1,60,0.496325,1,488442,1
3590.450209,60,85,-1,60,0.000000,2,488442,1
3590.453780,60,85,-1,60,0.003571,3,488442,1
3591.026282,59,45,-1,-1,0.572502,235,488442,1
3591.089771,59,45,-1,-1,0.063489,235,488442,1
3591.161936,59,45,-1,-1,0.072165,235,488442,1
3591.233800,59,45,-1,-1,0.071864,235,488442,1
3591.297921,59,45,-1,-1,0.064121,235,488442,1
3591.365768,59,45,-1,-1,0.067847,235,488442,1
3591.397633,60,85,-1,60,0.031865,242,488442,1
3591.424205,60,85,-1,60,0.026572,242,488442,1
3591.428023,60,85,-1,60,0.003818,242,488442,1
3591.432141,60,85,-1,60,0.004118,242,488442,1
3591.441689,59,45,-1,-1,0.009548,235,488442,1
3591.450213,60,85,-1,60,0.008524,242,488442,1
3591.465334,60,85,-1,60,0.015121,242,488442,1
3591.480077,60,85,-1,60,0.014743,242,488442,1
3591.513714,60,85,-1,60,0.033637,242,488442,1
3591.525773,59,45,-1,-1,0.012059,235,488442,1
3591.535370,60,85,-1,60,0.009597,242,488442,1
3591.536279,60,85,-1,60,0.000909,242,488442,1
3591.543863,60,85,-1,60,0.007584,242,488442,1
3591.560423,60,85,-1,60,0.016560,242,488442,1
3591.572880,60,85,-1,60,0.012457,242,488442,1
3591.589920,59,45,-1,-1,0.017040,235,488442,1
3591.589920,60,85,-1,60,0.000000,242,488442,1
3591.634879,60,85,-1,60,0.044959,242,488442,1
3591.637467,60,85,-1,60,0.002588,242,488442,1
3591.638109,60,85,-1,60,0.000642,242,488442,1
3591.650661,60,85,-1,60,0.012552,242,488442,1
3591.665492,60,85,-1,60,0.014831,242,488442,1
3591.665996,59,45,-1,-1,0.000504,235,488442,1
3591.678554,60,85,-1,60,0.012558,242,488442,1
3591.693356,60,85,-1,60,0.014802,242,488442,1
3591.733708,59,45,-1,-1,0.040352,235,488442,1
3591.753185,60,85,-1,60,0.019477,242,488442,1
3591.756907,60,85,-1,60,0.003722,242,488442,1
3591.773511,60,85,-1,60,0.016604,242,488442,1
3591.794559,60,85,-1,60,0.021048,242,488442,1
3591.813753,59,45,-1,-1,0.019194,235,488442,1
3591.815581,60,85,-1,60,0.001828,242,488442,1
3591.825221,60,85,-1,60,0.009640,242,488442,1
3591.851782,60,85,-1,60,0.026561,242,488442,1
3591.864360,60,85,-1,60,0.012578,242,488442,1
3591.879747,60,85,-1,60,0.015387,242,488442,1
3591.885883,59,45,-1,-1,0.006136,235,488442,1
3591.950209,59,45,-1,-1,0.064326,235,488442,1
3592.030052,59,45,-1,-1,0.079843,235,488442,1
3592.105729,59,45,-1,-1,0.075677,235,488442,1
3592.170317,60,97,-1,60,0.064588,1,488442,1
3592.172698,60,97,-1,60,0.002381,2,488442,1
3592.177623,60,97,-1,60,0.004925,3,488442,1
3592.181785,59,45,-1,-1,0.004162,235,488442,1
3592.261324,59,45,-1,-1,0.079539,235,488442,1
3592.334158,59,45,-1,-1,0.072834,235,488442,1
3592.405681,59,45,-1,-1,0.071523,235,488442,1
3592.477788,59,45,-1,-1,0.072107,235,488442,1
3592.541901,59,45,-1,-1,0.064113,235,488442,1
3592.613874,59,45,-1,-1,0.071973,235,488442,1
3592.669719,59,45,-1,-1,0.055845,235,488442,1
3592.741766,59,45,-1,-1,0.072047,235,488442,1
3592.815899,60,97,-1,60,0.074133,1,488442,1
3592.818829,60,97,-1,60,0.002930,2,488442,1
3592.821875,59,45,-1,-1,0.003046,235,488442,1
3592.827344,60,97,-1,60,0.005469,3,488442,1
3592.897871,59,45,-1,-1,0.070527,235,488442,1
3592.978014,59,45,-1,-1,0.080143,235,488442,1
3593.059426,59,45,-1,-1,0.081412,235,488442,1
3593.137781,59,45,-1,-1,0.078355,235,488442,1
3593.841306,60,97,-1,60,0.703525,242,488442,1
3593.850832,60,97,-1,60,0.009526,242,488442,1
3593.858065,60,97,-1,60,0.007233,242,488442,1
3593.861839,60,97,-1,60,0.003774,242,488442,1
3593.867989,60,97,-1,60,0.006150,242,488442,1
3593.873584,60,97,-1,60,0.005595,242,488442,1
3593.881997,60,97,-1,60,0.008413,242,488442,1
3593.890266,60,97,-1,60,0.008269,242,488442,1
3593.906228,60,97,-1,60,0.015962,242,488442,1
3593.922884,60,97,-1,60,0.016656,242,488442,1
3593.941918,60,97,-1,60,0.019034,242,488442,1
3593.960462,60,97,-1,60,0.018544,242,488442,1
3593.974010,60,97,-1,60,0.013548,242,488442,1
3593.990462,60,97,-1,60,0.016452,242,488442,1
3594.006256,60,97,-1,60,0.015794,242,488442,1
3594.021839,60,97,-1,60,0.015583,242,488442,1
3594.038120,60,97,-1,60,0.016281,242,488442,1
3594.056680,60,97,-1,60,0.018560,242,488442,1
3594.069966,60,97,-1,60,0.013286,242,488442,1
3594.086027,60,97,-1,60,0.016061,242,488442,1
3594.101824,60,97,-1,60,0.015797,242,488442,1
3594.118299,60,97,-1,60,0.016475,242,488442,1
3594.134131,60,97,-1,60,0.015832,242,488442,1
3594.154270,60,97,-1,60,0.020139,242,488442,1
3594.171839,60,97,-1,60,0.017569,242,488442,1
3594.190484,60,97,-1,60,0.018645,242,488442,1
3594.206182,60,97,-1,60,0.015698,242,488442,1
3594.221850,60,97,-1,60,0.015668,242,488442,1
3594.239782,60,97,-1,60,0.017932,242,488442,1
3594.243139,143,107,-1,-1,0.003357,1,488442,1
3594.245721,143,107,-1,-1,0.002582,2,488442,1
3594.250043,143,107,-1,-1,0.004322,3,488442,1
3594.256894,60,97,-1,60,0.006851,242,488442,1
3594.882693,143,107,-1,-1,0.625799,1,488442,1
3594.885011,143,107,-1,-1,0.002318,2,488442,1
3594.887307,143,107,-1,-1,0.002296,3,488442,1
3595.583170,60,93,-1,60,0.695863,1,488442,1
3595.588823,60,93,-1,60,0.005653,2,488442,1
3595.589999,60,93,-1,60,0.001176,3,488442,1
3595.963753,143,107,-1,-1,0.373754,235,488442,1
3596.039228,143,107,-1,-1,0.075475,235,488442,1
3596.119159,143,107,-1,-1,0.079931,235,488442,1
3596.160949,60,93,-1,60,0.041790,1,488442,1
3596.160949,60,93,-1,60,0.000000,2,488442,1
3596.164603,60,93,-1,60,0.003654,3,488442,1
3596.197434,143,107,-1,-1,0.032831,235,488442,1
3596.261640,143,107,-1,-1,0.064206,235,488442,1
3596.323037,143,107,-1,-1,0.061397,235,488442,1
3596.403195,143,107,-1,-1,0.080158,235,488442,1
3596.470949,143,107,-1,-1,0.067754,235,488442,1
3596.543018,143,107,-1,-1,0.072069,235,488442,1
3596.607020,143,107,-1,-1,0.064002,235,488442,1
3596.675102,143,107,-1,-1,0.068082,235,488442,1
3596.735247,143,107,-1,-1,0.060145,235,488442,1
3596.791092,143,107,-1,-1,0.055845,235,488442,1
3596.875019,143,107,-1,-1,0.083927,235,488442,1
3596.939000,143,107,-1,-1,0.063981,235,488442,1
3597.002999,143,107,-1,-1,0.063999,235,488442,1
3597.063231,143,107,-1,-1,0.060232,235,488442,1
3597.118906,143,107,-1,-1,0.055675,235,488442,1
3597.183215,143,107,-1,-1,0.064309,235,488442,1
3597.242022,60,93,-1,60,0.058807,242,488442,1
3597.256588,143,107,-1,-1,0.014566,235,488442,1
3597.257736,60,93,-1,60,0.001148,242,488442,1
3597.271091,60,93,-1,60,0.013355,242,488442,1
3597.287018,60,93,-1,60,0.015927,242,488442,1
3597.305285,60,93,-1,60,0.018267,242,488442,1
3597.320171,60,93,-1,60,0.014886,242,488442,1
3597.326893,143,107,-1,-1,0.006722,235,488442,1
3597.333993,60,93,-1,60,0.007100,242,488442,1
3597.350371,60,93,-1,60,0.016378,242,488442,1
3597.365099,60,93,-1,60,0.014728,242,488442,1
3597.379503,60,93,-1,60,0.014404,242,488442,1
3597.393953,60,93,-1,60,0.014450,242,488442,1
3597.407239,143,107,-1,-1,0.013286,235,488442,1
3597.408788,60,93,-1,60,0.001549,242,488442,1
3597.425346,60,93,-1,60,0.016558,242,488442,1
3597.440032,60,93,-1,60,0.014686,242,488442,1
3597.463560,60,93,-1,60,0.023528,242,488442,1
3597.476792,60,93,-1,60,0.013232,242,488442,1
3597.486875,143,107,-1,-1,0.010083,235,488442,1
3597.493281,60,93,-1,60,0.006406,242,488442,1
3597.507499,60,93,-1,60,0.014218,242,488442,1
3597.522462,60,93,-1,60,0.014963,242,488442,1
3597.536704,60,93,-1,60,0.014242,242,488442,1
3597.554299,60,93,-1,60,0.017595,242,488442,1
3597.557936,143,107,-1,-1,0.003637,235,488442,1
3597.567956,60,93,-1,60,0.010020,242,488442,1
3597.582405,60,93,-1,60,0.014449,242,488442,1
3597.597744,60,93,-1,60,0.015339,242,488442,1
3597.613382,60,93,-1,60,0.015638,242,488442,1
3597.627611,60,93,-1,60,0.014229,242,488442,1
3597.635052,143,107,-1,-1,0.007441,235,488442,1
3597.641770,60,93,-1,60,0.006718,242,488442,1
3597.656858,60,93,-1,60,0.015088,242,488442,1
3597.673260,60,93,-1,60,0.016402,242,488442,1
3597.687586,60,93,-1,60,0.014326,242,488442,1
3597.698910,143,107,-1,-1,0.011324,235,488442,1
3597.771048,143,107,-1,-1,0.072138,235,488442,1
3597.826861,143,107,-1,-1,0.055813,235,488442,1
3597.891034,143,107,-1,-1,0.064173,235,488442,1
3597.963072,143,107,-1,-1,0.072038,235,488442,1
3598.013393,60,105,-1,60,0.050321,1,488442,1
3598.014934,60,105,-1,60,0.001541,2,488442,1
3598.020419,60,105,-1,60,0.005485,3,488442,1
3598.592083,60,105,-1,60,0.571664,1,488442,1
3598.598004,60,105,-1,60,0.005921,2,488442,1
3598.599465,60,105,-1,60,0.001461,3,488442,1
3599.097903,51,101,-1,-1,0.498438,1,488442,1
3599.099464,51,101,-1,-1,0.001561,2,488442,1
3599.101457,51,101,-1,-1,0.001993,3,488442,1
3599.610231,60,105,-1,60,0.508774,242,488442,1
3599.626441,60,105,-1,60,0.016210,242,488442,1
3599.644029,60,105,-1,60,0.017588,242,488442,1
3599.660311,60,105,-1,60,0.016282,242,488442,1
3599.673787,60,105,-1,60,0.013476,242,488442,1
3599.690186,60,105,-1,60,0.016399,242,488442,1
3599.706110,60,105,-1,60,0.015924,242,488442,1
3599.722048,60,105,-1,60,0.015938,242,488442,1
3599.738016,60,105,-1,60,0.015968,242,488442,1
3599.751838,51,101,-1,-1,0.013822,1,488442,1
3599.752034,51,101,-1,-1,0.000196,2,488442,1
3599.753402,60,105,-1,60,0.001368,242,488442,1
3599.755403,51,101,-1,-1,0.002001,3,488442,1
3599.771102,60,105,-1,60,0.015699,242,488442,1
3599.785394,60,105,-1,60,0.014292,242,488442,1
3599.803746,60,105,-1,60,0.018352,242,488442,1
3599.818415,60,105,-1,60,0.014669,242,488442,1
3599.833769,60,105,-1,60,0.015354,242,488442,1
3599.849751,60,105,-1,60,0.015982,242,488442,1
3599.866182,60,105,-1,60,0.016431,242,488442,1
3599.882178,60,105,-1,60,0.015996,242,488442,1
3599.897815,60,105,-1,60,0.015637,242,488442,1
3599.912547,60,105,-1,60,0.014732,242,488442,1
3599.929723,60,105,-1,60,0.017176,242,488442,1
3599.946304,60,105,-1,60,0.016581,242,488442,1
3599.962250,60,105,-1,60,0.015946,242,488442,1
3599.978686,60,105,-1,60,0.016436,242,488442,1
3599.993692,60,105,-1,60,0.015006,242,488442,1
3600.008493,60,105,-1,60,0.014801,242,488442,1
3600.025896,60,105,-1,60,0.017403,242,488442,1
3600.041903,60,105,-1,60,0.016007,242,488442,1
3600.058936,60,105,-1,60,0.017033,242,488442,1
3600.074338,60,105,-1,60,0.015402,242,488442,1
3600.826318,51,101,-1,-1,0.751980,235,488442,1
3600.890549,51,101,-1,-1,0.064231,235,488442,1
3600.962311,51,101,-1,-1,0.071762,235,488442,1
3601.034443,51,101,-1,-1,0.072132,235,488442,1
3601.106486,51,101,-1,-1,0.072043,235,488442,1
3601.166343,51,101,-1,-1,0.059857,235,488442,1
3601.218498,51,101,-1,-1,0.052155,235,488442,1
3601.298436,51,101,-1,-1,0.079938,235,488442,1
3601.362250,51,101,-1,-1,0.063814,235,488442,1
3601.395406,60,101,-1,60,0.033156,1,488442,1
3601.401065,60,101,-1,60,0.005659,2,488442,1
3601.402667,60,101,-1,60,0.001602,3,488442,1
3601.426290,51,101,-1,-1,0.023623,235,488442,1
3601.502330,51,101,-1,-1,0.076040,235,488442,1
3601.578861,51,101,-1,-1,0.076531,235,488442,1
3601.642612,51,101,-1,-1,0.063751,235,488442,1
3601.694456,51,101,-1,-1,0.051844,235,488442,1
3601.766220,51,101,-1,-1,0.071764,235,488442,1
3601.830364,51,101,-1,-1,0.064144,235,488442,1
3601.898485,51,101,-1,-1,0.068121,235,488442,1
3601.957094,51,101,-1,-1,0.058609,235,488442,1
3601.969360,60,101,-1,60,0.012266,1,488442,1
3601.971024,60,101,-1,60,0.001664,2,488442,1
3601.976963,60,101,-1,60,0.005939,3,488442,1
3602.034245,51,101,-1,-1,0.057282,235,488442,1
3602.102185,51,101,-1,-1,0.067940,235,488442,1
3602.166315,51,101,-1,-1,0.064130,235,488442,1
3602.251736,51,101,-1,-1,0.085421,235,488442,1
3602.310319,51,101,-1,-1,0.058583,235,488442,1
3602.390448,51,101,-1,-1,0.080129,235,488442,1
3602.474439,51,101,-1,-1,0.083991,235,488442,1
3602.530379,51,101,-1,-1,0.055940,235,488442,1
3602.602572,51,101,-1,-1,0.072193,235,488442,1
3602.674631,51,101,-1,-1,0.072059,235,488442,1
3602.742542,51,101,-1,-1,0.067911,235,488442,1
3602.822388,51,101,-1,-1,0.079846,235,488442,1
3602.988020,60,101,-1,60,0.165632,242,488442,1
3603.002715,60,101,-1,60,0.014695,242,488442,1
3603.017457,60,101,-1,60,0.014742,242,488442,1
3603.033384,60,101,-1,60,0.015927,242,488442,1
3603.050357,60,101,-1,60,0.016973,242,488442,1
3603.065643,60,101,-1,60,0.015286,242,488442,1
3603.082089,60,101,-1,60,0.016446,242,488442,1
3603.097793,60,101,-1,60,0.015704,242,488442,1
3603.112730,60,101,-1,60,0.014937,242,488442,1
3603.130212,60,101,-1,60,0.017482,242,488442,1
3603.146302,60,101,-1,60,0.016090,242,488442,1
3603.165891,60,101,-1,60,0.019589,242,488442,1
3603.182090,60,101,-1,60,0.016199,242,488442,1
3603.197857,60,101,-1,60,0.015767,242,488442,1
3603.213455,60,101,-1,60,0.015598,242,488442,1
3603.216003,51,113,-1,-1,0.002548,1,488442,1
3603.217777,51,113,-1,-1,0.001774,2,488442,1
3603.219695,51,113,-1,-1,0.001918,3,488442,1
3603.228510,60,101,-1,60,0.008815,242,488442,1
3603.245817,60,101,-1,60,0.017307,242,488442,1
3603.264552,60,101,-1,60,0.018735,242,488442,1
3603.277536,60,101,-1,60,0.012984,242,488442,1
3603.293395,60,101,-1,60,0.015859,242,488442,1
3603.310155,60,101,-1,60,0.016760,242,488442,1
3603.329572,60,101,-1,60,0.019417,242,488442,1
3603.344700,60,101,-1,60,0.015128,242,488442,1
3603.360276,60,101,-1,60,0.015576,242,488442,1
3603.373769,60,101,-1,60,0.013493,242,488442,1
3603.389817,60,101,-1,60,0.016048,242,488442,1
3603.405707,60,101,-1,60,0.015890,242,488442,1
3603.420647,60,101,-1,60,0.014940,242,488442,1
3603.438256,60,101,-1,60,0.017609,242,488442,1
3603.457402,60,101,-1,60,0.019146,242,488442,1
3603.787040,60,113,-1,60,0.329638,1,488442,1
3603.793451,60,113,-1,60,0.006411,2,488442,1
3603.795438,60,113,-1,60,0.001987,3,488442,1
3603.857629,51,113,-1,-1,0.062191,1,488442,1
3603.869444,51,113,-1,-1,0.011815,2,488442,1
3603.871370,51,113,-1,-1,0.001926,3,488442,1
3604.377474,60,113,-1,60,0.506104,1,488442,1
3604.378767,60,113,-1,60,0.001293,2,488442,1
3604.384739,60,113,-1,60,0.005972,3,488442,1
3604.930676,51,113,-1,-1,0.545937,235,488442,1
3604.994984,51,113,-1,-1,0.064308,235,488442,1
3605.074723,51,113,-1,-1,0.079739,235,488442,1
3605.146946,51,113,-1,-1,0.072223,235,488442,1
3605.210564,51,113,-1,-1,0.063618,235,488442,1
3605.274908,51,113,-1,-1,0.064344,235,488442,1
3605.360711,51,113,-1,-1,0.085803,235,488442,1
3605.394409,60,113,-1,60,0.033698,242,488442,1
3605.410381,60,113,-1,60,0.015972,242,488442,1
3605.422721,51,113,-1,-1,0.012340,235,488442,1
3605.425970,60,113,-1,60,0.003249,242,488442,1
3605.442349,60,113,-1,60,0.016379,242,488442,1
3605.460535,60,113,-1,60,0.018186,242,488442,1
3605.475436,60,113,-1,60,0.014901,242,488442,1
3605.486622,51,113,-1,-1,0.011186,235,488442,1
3605.494124,60,113,-1,60,0.007502,242,488442,1
3605.509998,60,113,-1,60,0.015874,242,488442,1
3605.526426,60,113,-1,60,0.016428,242,488442,1
3605.542254,60,113,-1,60,0.015828,242,488442,1
3605.542973,51,113,-1,-1,0.000719,235,488442,1
3605.560728,60,113,-1,60,0.017755,242,488442,1
3605.574022,60,113,-1,60,0.013294,242,488442,1
3605.591005,60,113,-1,60,0.016983,242,488442,1
3605.610571,60,113,-1,60,0.019566,242,488442,1
3605.614544,51,113,-1,-1,0.003973,235,488442,1
3605.625809,60,113,-1,60,0.011265,242,488442,1
3605.640651,60,113,-1,60,0.014842,242,488442,1
3605.660394,60,113,-1,60,0.019743,242,488442,1
3605.674421,60,113,-1,60,0.014027,242,488442,1
3605.687001,51,113,-1,-1,0.012580,235,488442,1
3605.689870,60,113,-1,60,0.002869,242,488442,1
3605.706168,60,113,-1,60,0.016298,242,488442,1
3605.721958,60,113,-1,60,0.015790,242,488442,1
3605.738614,60,113,-1,60,0.016656,242,488442,1
3605.746649,51,113,-1,-1,0.008035,235,488442,1
3605.753767,60,113,-1,60,0.007118,242,488442,1
3605.768605,60,113,-1,60,0.014838,242,488442,1
3605.786015,60,113,-1,60,0.017410,242,488442,1
3605.802745,60,113,-1,60,0.016730,242,488442,1
3605.810827,51,113,-1,-1,0.008082,235,488442,1
3605.822063,60,113,-1,60,0.011236,242,488442,1
3605.838674,60,113,-1,60,0.016611,242,488442,1
3605.856481,60,113,-1,60,0.017807,242,488442,1
3605.870608,60,113,-1,60,0.014127,242,488442,1
3605.878623,51,113,-1,-1,0.008015,235,488442,1
3605.960656,51,113,-1,-1,0.082033,235,488442,1
3606.038596,51,113,-1,-1,0.077940,235,488442,1
3606.095346,51,113,-1,-1,0.056750,235,488442,1
3606.170762,51,113,-1,-1,0.075416,235,488442,1
3606.238843,51,113,-1,-1,0.068081,235,488442,1
3606.306770,51,113,-1,-1,0.067927,235,488442,1
3606.370714,51,113,-1,-1,0.063944,235,488442,1
3606.457285,51,113,-1,-1,0.086571,235,488442,1
3606.514908,51,113,-1,-1,0.057623,235,488442,1
3606.582502,51,113,-1,-1,0.067594,235,488442,1
3606.646805,51,113,-1,-1,0.064303,235,488442,1
3606.714504,51,113,-1,-1,0.067699,235,488442,1
3606.786728,51,113,-1,-1,0.072224,235,488442,1
3606.838589,51,113,-1,-1,0.051861,235,488442,1
3606.894901,51,113,-1,-1,0.056312,235,488442,1
3607.201761,60,109,-1,60,0.306860,1,488442,1
3607.203533,60,109,-1,60,0.001772,2,488442,1
3607.209505,60,109,-1,60,0.005972,3,488442,1
3607.779469,60,109,-1,60,0.569964,1,488442,1
3607.785146,60,109,-1,60,0.005677,2,488442,1
3607.786471,60,109,-1,60,0.001325,3,488442,1
3608.250589,50,88,-1,-1,0.464118,1,488442,1
3608.250589,50,88,-1,-1,0.000000,2,488442,1
3608.250590,50,88,-1,-1,0.000001,3,488442,1
3608.793632,60,109,-1,60,0.543042,242,488442,1
3608.813446,60,109,-1,60,0.019814,242,488442,1
3608.830637,60,109,-1,60,0.017191,242,488442,1
