t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
1924.420599,43,77,-1,-1,0.054767,238,456354,1
1924.420599,43,77,-1,-1,0.000000,238,456354,1
1924.723670,43,89,-1,-1,0.303071,2,456354,1
1924.729380,43,89,-1,-1,0.005710,3,456354,1
1924.731064,43,89,-1,-1,0.001684,4,456354,1
1925.320670,43,89,-1,-1,0.589606,2,456354,1
1925.320671,43,89,-1,-1,0.000001,3,456354,1
1925.320671,43,89,-1,-1,0.000000,4,456354,1
1926.329406,43,89,-1,-1,1.008735,239,456354,1
1926.347276,43,89,-1,-1,0.017870,239,456354,1
1926.367776,43,89,-1,-1,0.020500,239,456354,1
1926.420654,43,89,-1,-1,0.052878,239,456354,1
1926.420654,43,89,-1,-1,0.000000,239,456354,1
1926.429453,43,89,-1,-1,0.008799,239,456354,1
1926.451622,43,89,-1,-1,0.022169,239,456354,1
1926.520794,43,89,-1,-1,0.069172,239,456354,1
1926.520794,43,89,-1,-1,0.000000,239,456354,1
1926.520794,43,89,-1,-1,0.000000,239,456354,1
1926.525202,43,89,-1,-1,0.004408,239,456354,1
1926.538743,43,89,-1,-1,0.013541,239,456354,1
1926.554763,43,89,-1,-1,0.016020,239,456354,1
1926.565073,43,89,-1,-1,0.010310,239,456354,1
1926.621656,43,89,-1,-1,0.056583,239,456354,1
1926.621657,43,89,-1,-1,0.000001,239,456354,1
1926.621657,43,89,-1,-1,0.000000,239,456354,1
1926.621915,43,89,-1,-1,0.000258,239,456354,1
1926.640559,43,89,-1,-1,0.018644,239,456354,1
1926.652512,43,89,-1,-1,0.011953,239,456354,1
1926.665114,43,89,-1,-1,0.012602,239,456354,1
1926.722552,43,89,-1,-1,0.057438,239,456354,1
1926.722552,43,89,-1,-1,0.000000,239,456354,1
1926.722552,43,89,-1,-1,0.000000,239,456354,1
1926.725736,43,89,-1,-1,0.003184,239,456354,1
1926.739456,43,89,-1,-1,0.013720,239,456354,1
1926.753374,43,89,-1,-1,0.013918,239,456354,1
1926.820665,43,89,-1,-1,0.067291,239,456354,1
1926.821780,43,89,-1,-1,0.001115,239,456354,1
1926.835826,43,89,-1,-1,0.014046,239,456354,1
1928.168415,43,77,-1,-1,1.332589,2,456354,1
1928.169621,43,77,-1,-1,0.001206,3,456354,1
1928.220710,43,77,-1,-1,0.051089,4,456354,1
1928.752076,43,77,-1,-1,0.531366,2,456354,1
1928.753379,43,77,-1,-1,0.001303,3,456354,1
1928.754862,43,77,-1,-1,0.001483,4,456354,1
1929.764701,43,77,-1,-1,1.009839,238,456354,1
1929.820765,43,77,-1,-1,0.056064,238,456354,1
1929.820766,43,77,-1,-1,0.000001,238,456354,1
1929.820766,43,77,-1,-1,0.000000,238,456354,1
1929.828318,43,77,-1,-1,0.007552,238,456354,1
1929.843021,43,77,-1,-1,0.014703,238,456354,1
1929.856916,43,77,-1,-1,0.013895,238,456354,1
1929.871366,43,77,-1,-1,0.014450,238,456354,1
1929.920908,43,77,-1,-1,0.049542,238,456354,1
1929.920909,43,77,-1,-1,0.000001,238,456354,1
1929.920909,43,77,-1,-1,0.000000,238,456354,1
1929.931488,43,77,-1,-1,0.010579,238,456354,1
1929.945996,43,77,-1,-1,0.014508,238,456354,1
1929.960208,43,77,-1,-1,0.014212,238,456354,1
1930.020783,43,77,-1,-1,0.060575,238,456354,1
1930.020783,43,77,-1,-1,0.000000,238,456354,1
1930.020783,43,77,-1,-1,0.000000,238,456354,1
1930.029101,43,77,-1,-1,0.008318,238,456354,1
1930.043154,43,77,-1,-1,0.014053,238,456354,1
1930.057257,43,77,-1,-1,0.014103,238,456354,1
1930.120958,43,77,-1,-1,0.063701,238,456354,1
1930.120959,43,77,-1,-1,0.000001,238,456354,1
1930.120959,43,77,-1,-1,0.000000,238,456354,1
1930.120959,43,77,-1,-1,0.000000,238,456354,1
1930.129044,43,77,-1,-1,0.008085,238,456354,1
1930.143130,43,77,-1,-1,0.014086,238,456354,1
1930.157045,43,77,-1,-1,0.013915,238,456354,1
1930.226674,43,77,-1,-1,0.069629,238,456354,1
1930.226674,43,77,-1,-1,0.000000,238,456354,1
1930.226674,43,77,-1,-1,0.000000,238,456354,1
1930.527302,43,89,-1,-1,0.300628,2,456354,1
1930.532790,43,89,-1,-1,0.005488,3,456354,1
1931.120801,43,89,-1,-1,0.588011,2,456354,1
1931.120802,43,89,-1,-1,0.000001,3,456354,1
1932.121192,43,89,-1,-1,1.000390,238,456354,1
1932.135131,43,89,-1,-1,0.013939,238,456354,1
1932.149364,43,89,-1,-1,0.014233,238,456354,1
1932.163438,43,89,-1,-1,0.014074,238,456354,1
1932.220842,43,89,-1,-1,0.057404,238,456354,1
1932.220842,43,89,-1,-1,0.000000,238,456354,1
1932.220842,43,89,-1,-1,0.000000,238,456354,1
1932.223542,43,89,-1,-1,0.002700,238,456354,1
1932.241296,43,89,-1,-1,0.017754,238,456354,1
1932.255049,43,89,-1,-1,0.013753,238,456354,1
1932.269010,43,89,-1,-1,0.013961,238,456354,1
1932.320912,43,89,-1,-1,0.051902,238,456354,1
1932.320912,43,89,-1,-1,0.000000,238,456354,1
1932.320912,43,89,-1,-1,0.000000,238,456354,1
1932.324562,43,89,-1,-1,0.003650,238,456354,1
1932.338904,43,89,-1,-1,0.014342,238,456354,1
1932.352981,43,89,-1,-1,0.014077,238,456354,1
1932.420801,43,89,-1,-1,0.067820,238,456354,1
1932.420801,43,89,-1,-1,0.000000,238,456354,1
1932.420801,43,89,-1,-1,0.000000,238,456354,1
1932.420801,43,89,-1,-1,0.000000,238,456354,1
1932.431106,43,89,-1,-1,0.010305,238,456354,1
1932.445125,43,89,-1,-1,0.014019,238,456354,1
1932.459786,43,89,-1,-1,0.014661,238,456354,1
1932.520825,43,89,-1,-1,0.061039,238,456354,1
1932.520826,43,89,-1,-1,0.000001,238,456354,1
1932.520826,43,89,-1,-1,0.000000,238,456354,1
1932.521671,43,89,-1,-1,0.000845,238,456354,1
1932.537666,43,89,-1,-1,0.015995,238,456354,1
1932.551652,43,89,-1,-1,0.013986,238,456354,1
1939.621003,43,61,-1,-1,7.069351,2,456354,1
1939.621003,43,61,-1,-1,0.000000,3,456354,1
1939.621003,43,61,-1,-1,0.000000,4,456354,1
1939.621003,43,61,-1,-1,0.000000,5,456354,1
1940.161337,43,61,-1,-1,0.540334,2,456354,1
1940.164758,43,61,-1,-1,0.003421,3,456354,1
1940.168673,43,61,-1,-1,0.003915,4,456354,1
1940.170163,43,61,-1,-1,0.001490,5,456354,1
1941.221054,43,61,-1,-1,1.050891,239,456354,1
1941.221054,43,61,-1,-1,0.000000,239,456354,1
1941.221054,43,61,-1,-1,0.000000,239,456354,1
1941.221054,43,61,-1,-1,0.000000,239,456354,1
1941.231878,43,61,-1,-1,0.010824,239,456354,1
1941.245701,43,61,-1,-1,0.013823,239,456354,1
1941.259436,43,61,-1,-1,0.013735,239,456354,1
1941.321044,43,61,-1,-1,0.061608,239,456354,1
1941.321045,43,61,-1,-1,0.000001,239,456354,1
1941.321045,43,61,-1,-1,0.000000,239,456354,1
1941.321045,43,61,-1,-1,0.000000,239,456354,1
1941.333677,43,61,-1,-1,0.012632,239,456354,1
1941.347252,43,61,-1,-1,0.013575,239,456354,1
1941.361551,43,61,-1,-1,0.014299,239,456354,1
1941.421031,43,61,-1,-1,0.059480,239,456354,1
1941.421031,43,61,-1,-1,0.000000,239,456354,1
1941.421031,43,61,-1,-1,0.000000,239,456354,1
1941.421031,43,61,-1,-1,0.000000,239,456354,1
1941.429899,43,61,-1,-1,0.008868,239,456354,1
1941.443447,43,61,-1,-1,0.013548,239,456354,1
1941.456714,43,61,-1,-1,0.013267,239,456354,1
1941.470346,43,61,-1,-1,0.013632,239,456354,1
1941.521046,43,61,-1,-1,0.050700,239,456354,1
1941.521046,43,61,-1,-1,0.000000,239,456354,1
1941.521046,43,61,-1,-1,0.000000,239,456354,1
1941.524555,43,61,-1,-1,0.003509,239,456354,1
1941.538174,43,61,-1,-1,0.013619,239,456354,1
1941.551681,43,61,-1,-1,0.013507,239,456354,1
1941.565439,43,61,-1,-1,0.013758,239,456354,1
1941.621037,43,61,-1,-1,0.055598,239,456354,1
1941.921055,43,73,-1,-1,0.300018,2,456354,1
1941.921055,43,73,-1,-1,0.000000,3,456354,1
1942.521078,43,73,-1,-1,0.600023,2,456354,1
1942.521078,43,73,-1,-1,0.000000,3,456354,1
1943.521106,43,73,-1,-1,1.000028,238,456354,1
1943.523951,43,73,-1,-1,0.002845,238,456354,1
