t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2051.874052,43,77,-1,-1,0.013702,244,152649,1
2051.888187,43,77,-1,-1,0.014135,244,152649,1
2051.902138,43,77,-1,-1,0.013951,244,152649,1
2051.914676,60,109,-1,60,0.012538,242,152649,1
2051.916280,43,77,-1,-1,0.001604,244,152649,1
2051.927265,60,109,-1,60,0.010985,242,152649,1
2051.930098,43,77,-1,-1,0.002833,244,152649,1
2051.944459,43,77,-1,-1,0.014361,244,152649,1
2051.958302,43,77,-1,-1,0.013843,244,152649,1
2051.983779,43,77,-1,-1,0.025477,244,152649,1
2051.997751,43,77,-1,-1,0.013972,244,152649,1
2052.011549,43,77,-1,-1,0.013798,244,152649,1
2052.014851,60,109,-1,60,0.003302,242,152649,1
2052.026104,43,77,-1,-1,0.011253,244,152649,1
2052.027446,60,109,-1,60,0.001342,242,152649,1
2052.040186,43,77,-1,-1,0.012740,244,152649,1
2052.054402,43,77,-1,-1,0.014216,244,152649,1
2052.068048,43,77,-1,-1,0.013646,244,152649,1
2052.114589,60,109,-1,60,0.046541,242,152649,1
2052.127314,60,109,-1,60,0.012725,242,152649,1
2052.214916,60,109,-1,60,0.087602,242,152649,1
2052.227553,60,109,-1,60,0.012637,242,152649,1
2052.314738,60,109,-1,60,0.087185,242,152649,1
2052.327303,60,109,-1,60,0.012565,242,152649,1
2052.367880,43,89,-1,-1,0.040577,1,152649,1
2052.369162,43,89,-1,-1,0.001282,2,152649,1
2052.374594,43,89,-1,-1,0.005432,3,152649,1
2052.414798,60,109,-1,60,0.040204,242,152649,1
2052.427604,60,109,-1,60,0.012806,242,152649,1
2052.514738,60,109,-1,60,0.087134,242,152649,1
2052.925701,43,89,-1,-1,0.410963,1,152649,1
2052.931461,43,89,-1,-1,0.005760,2,152649,1
2052.932978,43,89,-1,-1,0.001517,3,152649,1
2053.943374,43,89,-1,-1,1.010396,244,152649,1
2053.959009,43,89,-1,-1,0.015635,244,152649,1
2053.973499,43,89,-1,-1,0.014490,244,152649,1
2053.991356,43,89,-1,-1,0.017857,244,152649,1
2054.006139,43,89,-1,-1,0.014783,244,152649,1
2054.019425,43,89,-1,-1,0.013286,244,152649,1
2054.033643,43,89,-1,-1,0.014218,244,152649,1
2054.048178,43,89,-1,-1,0.014535,244,152649,1
2054.062402,43,89,-1,-1,0.014224,244,152649,1
2054.076456,43,89,-1,-1,0.014054,244,152649,1
2054.090495,43,89,-1,-1,0.014039,244,152649,1
2054.104570,43,89,-1,-1,0.014075,244,152649,1
2054.118677,43,89,-1,-1,0.014107,244,152649,1
2054.132829,43,89,-1,-1,0.014152,244,152649,1
2054.147477,43,89,-1,-1,0.014648,244,152649,1
2054.161316,43,89,-1,-1,0.013839,244,152649,1
2054.175526,43,89,-1,-1,0.014210,244,152649,1
2054.189745,43,89,-1,-1,0.014219,244,152649,1
2054.204014,43,89,-1,-1,0.014269,244,152649,1
2054.217939,43,89,-1,-1,0.013925,244,152649,1
2054.231871,43,89,-1,-1,0.013932,244,152649,1
2054.245664,43,89,-1,-1,0.013793,244,152649,1
2054.259913,43,89,-1,-1,0.014249,244,152649,1
2054.274968,43,89,-1,-1,0.015055,244,152649,1
2054.291070,43,89,-1,-1,0.016102,244,152649,1
2054.305135,43,89,-1,-1,0.014065,244,152649,1
2054.320024,43,89,-1,-1,0.014889,244,152649,1
2054.335012,43,89,-1,-1,0.014988,244,152649,1
2054.349209,43,89,-1,-1,0.014197,244,152649,1
2054.362904,43,89,-1,-1,0.013695,244,152649,1
2055.659511,43,77,-1,-1,1.296607,1,152649,1
2055.660702,43,77,-1,-1,0.001191,2,152649,1
2055.666431,43,77,-1,-1,0.005729,3,152649,1
2056.210896,43,77,-1,-1,0.544465,1,152649,1
2056.212276,43,77,-1,-1,0.001380,2,152649,1
2056.213384,43,77,-1,-1,0.001108,3,152649,1
2057.222756,43,77,-1,-1,1.009372,244,152649,1
2057.236872,43,77,-1,-1,0.014116,244,152649,1
2057.250786,43,77,-1,-1,0.013914,244,152649,1
2057.264609,43,77,-1,-1,0.013823,244,152649,1
2057.278287,43,77,-1,-1,0.013678,244,152649,1
2057.292230,43,77,-1,-1,0.013943,244,152649,1
2057.305970,43,77,-1,-1,0.013740,244,152649,1
2057.320295,43,77,-1,-1,0.014325,244,152649,1
2057.333752,43,77,-1,-1,0.013457,244,152649,1
2057.347532,43,77,-1,-1,0.013780,244,152649,1
2057.361465,43,77,-1,-1,0.013933,244,152649,1
2057.375245,43,77,-1,-1,0.013780,244,152649,1
2057.389548,43,77,-1,-1,0.014303,244,152649,1
2057.403421,43,77,-1,-1,0.013873,244,152649,1
2057.417342,43,77,-1,-1,0.013921,244,152649,1
2057.431017,43,77,-1,-1,0.013675,244,152649,1
2057.445312,43,77,-1,-1,0.014295,244,152649,1
2057.460152,43,77,-1,-1,0.014840,244,152649,1
2057.475804,43,77,-1,-1,0.015652,244,152649,1
2057.495653,43,77,-1,-1,0.019849,244,152649,1
2057.510814,43,77,-1,-1,0.015161,244,152649,1
2057.524735,43,77,-1,-1,0.013921,244,152649,1
2057.538690,43,77,-1,-1,0.013955,244,152649,1
2057.552864,43,77,-1,-1,0.014174,244,152649,1
2057.567571,43,77,-1,-1,0.014707,244,152649,1
2057.582023,43,77,-1,-1,0.014452,244,152649,1
2057.596009,43,77,-1,-1,0.013986,244,152649,1
2057.610580,43,77,-1,-1,0.014571,244,152649,1
2057.624401,43,77,-1,-1,0.013821,244,152649,1
2057.638668,43,77,-1,-1,0.014267,244,152649,1
2057.939470,43,89,-1,-1,0.300802,1,152649,1
2057.940800,43,89,-1,-1,0.001330,2,152649,1
2057.946481,43,89,-1,-1,0.005681,3,152649,1
2058.501896,43,89,-1,-1,0.555415,1,152649,1
2058.503426,43,89,-1,-1,0.001530,2,152649,1
2058.504699,43,89,-1,-1,0.001273,3,152649,1
2059.514891,43,89,-1,-1,1.010192,244,152649,1
2059.529581,43,89,-1,-1,0.014690,244,152649,1
2059.544049,43,89,-1,-1,0.014468,244,152649,1
2059.558233,43,89,-1,-1,0.014184,244,152649,1
2059.572625,43,89,-1,-1,0.014392,244,152649,1
2059.588065,43,89,-1,-1,0.015440,244,152649,1
2059.607806,43,89,-1,-1,0.019741,244,152649,1
2059.623288,43,89,-1,-1,0.015482,244,152649,1
2059.637643,43,89,-1,-1,0.014355,244,152649,1
2059.652061,43,89,-1,-1,0.014418,244,152649,1
2059.666386,43,89,-1,-1,0.014325,244,152649,1
2059.682596,43,89,-1,-1,0.016210,244,152649,1
2059.696617,43,89,-1,-1,0.014021,244,152649,1
2059.710943,43,89,-1,-1,0.014326,244,152649,1
2059.725791,43,89,-1,-1,0.014848,244,152649,1
2059.744062,43,89,-1,-1,0.018271,244,152649,1
2059.759134,43,89,-1,-1,0.015072,244,152649,1
2059.775841,43,89,-1,-1,0.016707,244,152649,1
2059.791954,43,89,-1,-1,0.016113,244,152649,1
2059.807701,43,89,-1,-1,0.015747,244,152649,1
2059.823468,43,89,-1,-1,0.015767,244,152649,1
2059.839220,43,89,-1,-1,0.015752,244,152649,1
2059.856219,43,89,-1,-1,0.016999,244,152649,1
2059.875690,43,89,-1,-1,0.019471,244,152649,1
2059.891858,43,89,-1,-1,0.016168,244,152649,1
2059.907569,43,89,-1,-1,0.015711,244,152649,1
2059.922481,43,89,-1,-1,0.014912,244,152649,1
2059.939208,43,89,-1,-1,0.016727,244,152649,1
2059.953626,43,89,-1,-1,0.014418,244,152649,1
2059.967983,43,89,-1,-1,0.014357,244,152649,1
2061.264228,43,77,-1,-1,1.296245,1,152649,1
2061.265307,43,77,-1,-1,0.001079,2,152649,1
2061.270578,43,77,-1,-1,0.005271,3,152649,1
2061.816692,43,77,-1,-1,0.546114,1,152649,1
2061.822107,43,77,-1,-1,0.005415,2,152649,1
2061.823343,43,77,-1,-1,0.001236,3,152649,1
2062.829796,43,77,-1,-1,1.006453,244,152649,1
2062.847714,43,77,-1,-1,0.017918,244,152649,1
2062.861884,43,77,-1,-1,0.014170,244,152649,1
2062.876089,43,77,-1,-1,0.014205,244,152649,1
2062.889898,43,77,-1,-1,0.013809,244,152649,1
2062.904225,43,77,-1,-1,0.014327,244,152649,1
2062.918008,43,77,-1,-1,0.013783,244,152649,1
2062.932184,43,77,-1,-1,0.014176,244,152649,1
2062.946345,43,77,-1,-1,0.014161,244,152649,1
2062.960394,43,77,-1,-1,0.014049,244,152649,1
2062.974842,43,77,-1,-1,0.014448,244,152649,1
2062.989065,43,77,-1,-1,0.014223,244,152649,1
2063.003323,43,77,-1,-1,0.014258,244,152649,1
2063.019586,43,77,-1,-1,0.016263,244,152649,1
2063.039830,43,77,-1,-1,0.020244,244,152649,1
2063.054917,43,77,-1,-1,0.015087,244,152649,1
2063.069423,43,77,-1,-1,0.014506,244,152649,1
2063.083286,43,77,-1,-1,0.013863,244,152649,1
2063.097146,43,77,-1,-1,0.013860,244,152649,1
2063.112050,43,77,-1,-1,0.014904,244,152649,1
2063.127792,43,77,-1,-1,0.015742,244,152649,1
2063.142025,43,77,-1,-1,0.014233,244,152649,1
2063.156204,43,77,-1,-1,0.014179,244,152649,1
2063.170226,43,77,-1,-1,0.014022,244,152649,1
2063.184539,43,77,-1,-1,0.014313,244,152649,1
2063.198599,43,77,-1,-1,0.014060,244,152649,1
2063.212387,43,77,-1,-1,0.013788,244,152649,1
2063.226185,43,77,-1,-1,0.013798,244,152649,1
2063.240382,43,77,-1,-1,0.014197,244,152649,1
2063.254675,43,77,-1,-1,0.014293,244,152649,1
2063.556744,43,89,-1,-1,0.302069,1,152649,1
