t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
2742.669305,60,105,-1,60,0.284760,1,246987,1
2742.674760,60,105,-1,60,0.005455,2,246987,1
2743.213988,60,105,-1,60,0.539228,1,246987,1
2743.215330,60,105,-1,60,0.001342,2,246987,1
2744.223078,60,105,-1,60,1.007748,248,246987,1
2744.238816,60,105,-1,60,0.015738,248,246987,1
2744.252857,60,105,-1,60,0.014041,248,246987,1
2744.266958,60,105,-1,60,0.014101,248,246987,1
2744.281430,60,105,-1,60,0.014472,248,246987,1
2744.296052,60,105,-1,60,0.014622,248,246987,1
2744.312054,60,105,-1,60,0.016002,248,246987,1
2744.331328,60,105,-1,60,0.019274,248,246987,1
2744.346278,60,105,-1,60,0.014950,248,246987,1
2744.363076,60,105,-1,60,0.016798,248,246987,1
2744.378170,60,105,-1,60,0.015094,248,246987,1
2744.392528,60,105,-1,60,0.014358,248,246987,1
2744.407254,60,105,-1,60,0.014726,248,246987,1
2744.421592,60,105,-1,60,0.014338,248,246987,1
2744.435789,60,105,-1,60,0.014197,248,246987,1
2744.449836,60,105,-1,60,0.014047,248,246987,1
2744.464259,60,105,-1,60,0.014423,248,246987,1
2744.478472,60,105,-1,60,0.014213,248,246987,1
2744.492642,60,105,-1,60,0.014170,248,246987,1
2744.506910,60,105,-1,60,0.014268,248,246987,1
2744.521945,60,105,-1,60,0.015035,248,246987,1
2744.538972,60,105,-1,60,0.017027,248,246987,1
2744.553343,60,105,-1,60,0.014371,248,246987,1
2744.568112,60,105,-1,60,0.014769,248,246987,1
2744.584421,60,105,-1,60,0.016309,248,246987,1
2744.599929,60,105,-1,60,0.015508,248,246987,1
2744.614266,60,105,-1,60,0.014337,248,246987,1
2744.629105,60,105,-1,60,0.014839,248,246987,1
2744.647012,60,105,-1,60,0.017907,248,246987,1
2744.661113,60,105,-1,60,0.014101,248,246987,1
2745.947853,60,101,-1,60,1.286740,1,246987,1
2745.949028,60,101,-1,60,0.001175,2,246987,1
2745.954330,60,101,-1,60,0.005302,3,246987,1
2746.490653,60,101,-1,60,0.536323,1,246987,1
2746.491659,60,101,-1,60,0.001006,2,246987,1
2746.493068,60,101,-1,60,0.001409,3,246987,1
2747.502962,60,101,-1,60,1.009894,248,246987,1
2747.518983,60,101,-1,60,0.016021,248,246987,1
2747.533254,60,101,-1,60,0.014271,248,246987,1
2747.547794,60,101,-1,60,0.014540,248,246987,1
2747.561987,60,101,-1,60,0.014193,248,246987,1
2747.576139,60,101,-1,60,0.014152,248,246987,1
2747.590118,60,101,-1,60,0.013979,248,246987,1
2747.604204,60,101,-1,60,0.014086,248,246987,1
2747.617964,60,101,-1,60,0.013760,248,246987,1
2747.631821,60,101,-1,60,0.013857,248,246987,1
2747.645765,60,101,-1,60,0.013944,248,246987,1
2747.659943,60,101,-1,60,0.014178,248,246987,1
2747.673942,60,101,-1,60,0.013999,248,246987,1
2747.687919,60,101,-1,60,0.013977,248,246987,1
2747.701756,60,101,-1,60,0.013837,248,246987,1
2747.715943,60,101,-1,60,0.014187,248,246987,1
2747.729921,60,101,-1,60,0.013978,248,246987,1
2747.743954,60,101,-1,60,0.014033,248,246987,1
2747.757800,60,101,-1,60,0.013846,248,246987,1
2747.772388,60,101,-1,60,0.014588,248,246987,1
2747.786444,60,101,-1,60,0.014056,248,246987,1
2747.800217,60,101,-1,60,0.013773,248,246987,1
2747.813925,60,101,-1,60,0.013708,248,246987,1
2747.827938,60,101,-1,60,0.014013,248,246987,1
2747.842417,60,101,-1,60,0.014479,248,246987,1
2747.855524,60,101,-1,60,0.013107,248,246987,1
2747.869322,60,101,-1,60,0.013798,248,246987,1
2747.883293,60,101,-1,60,0.013971,248,246987,1
2747.897156,60,101,-1,60,0.013863,248,246987,1
2747.910999,60,101,-1,60,0.013843,248,246987,1
2748.198005,60,113,-1,60,0.287006,1,246987,1
2748.199384,60,113,-1,60,0.001379,2,246987,1
2748.742493,60,113,-1,60,0.543109,1,246987,1
2748.743946,60,113,-1,60,0.001453,2,246987,1
2749.755891,60,113,-1,60,1.011945,248,246987,1
2749.771251,60,113,-1,60,0.015360,248,246987,1
2749.785795,60,113,-1,60,0.014544,248,246987,1
2749.799919,60,113,-1,60,0.014124,248,246987,1
2749.814088,60,113,-1,60,0.014169,248,246987,1
2749.828077,60,113,-1,60,0.013989,248,246987,1
2749.842668,60,113,-1,60,0.014591,248,246987,1
2749.859566,60,113,-1,60,0.016898,248,246987,1
2749.875089,60,113,-1,60,0.015523,248,246987,1
2749.889385,60,113,-1,60,0.014296,248,246987,1
2749.904024,60,113,-1,60,0.014639,248,246987,1
2749.918152,60,113,-1,60,0.014128,248,246987,1
2749.932182,60,113,-1,60,0.014030,248,246987,1
2749.946374,60,113,-1,60,0.014192,248,246987,1
2749.961040,60,113,-1,60,0.014666,248,246987,1
2749.979448,60,113,-1,60,0.018408,248,246987,1
2749.993896,60,113,-1,60,0.014448,248,246987,1
2750.008223,60,113,-1,60,0.014327,248,246987,1
2750.023140,60,113,-1,60,0.014917,248,246987,1
2750.039105,60,113,-1,60,0.015965,248,246987,1
2750.053747,60,113,-1,60,0.014642,248,246987,1
2750.068199,60,113,-1,60,0.014452,248,246987,1
2750.082759,60,113,-1,60,0.014560,248,246987,1
2750.096851,60,113,-1,60,0.014092,248,246987,1
2750.111127,60,113,-1,60,0.014276,248,246987,1
2750.125815,60,113,-1,60,0.014688,248,246987,1
2750.143628,60,113,-1,60,0.017813,248,246987,1
2750.159277,60,113,-1,60,0.015649,248,246987,1
2750.173673,60,113,-1,60,0.014396,248,246987,1
2750.188030,60,113,-1,60,0.014357,248,246987,1
2751.472091,60,109,-1,60,1.284061,1,246987,1
2751.477531,60,109,-1,60,0.005440,2,246987,1
2751.478749,60,109,-1,60,0.001218,3,246987,1
2752.021585,60,109,-1,60,0.542836,1,246987,1
2752.022834,60,109,-1,60,0.001249,2,246987,1
2752.024024,60,109,-1,60,0.001190,3,246987,1
2753.030353,60,109,-1,60,1.006329,248,246987,1
2753.047226,60,109,-1,60,0.016873,248,246987,1
2753.061473,60,109,-1,60,0.014247,248,246987,1
2753.075873,60,109,-1,60,0.014400,248,246987,1
2753.090233,60,109,-1,60,0.014360,248,246987,1
2753.104832,60,109,-1,60,0.014599,248,246987,1
2753.119305,60,109,-1,60,0.014473,248,246987,1
2753.133240,60,109,-1,60,0.013935,248,246987,1
2753.147429,60,109,-1,60,0.014189,248,246987,1
2753.161703,60,109,-1,60,0.014274,248,246987,1
2753.175530,60,109,-1,60,0.013827,248,246987,1
2753.189313,60,109,-1,60,0.013783,248,246987,1
2753.203219,60,109,-1,60,0.013906,248,246987,1
2753.217454,60,109,-1,60,0.014235,248,246987,1
2753.231432,60,109,-1,60,0.013978,248,246987,1
2753.245312,60,109,-1,60,0.013880,248,246987,1
2753.259411,60,109,-1,60,0.014099,248,246987,1
2753.274162,60,109,-1,60,0.014751,248,246987,1
2753.290666,60,109,-1,60,0.016504,248,246987,1
2753.304365,60,109,-1,60,0.013699,248,246987,1
2753.318172,60,109,-1,60,0.013807,248,246987,1
2753.332221,60,109,-1,60,0.014049,248,246987,1
2753.346065,60,109,-1,60,0.013844,248,246987,1
2753.360294,60,109,-1,60,0.014229,248,246987,1
2753.375246,60,109,-1,60,0.014952,248,246987,1
2753.390936,60,109,-1,60,0.015690,248,246987,1
2753.404827,60,109,-1,60,0.013891,248,246987,1
2753.418670,60,109,-1,60,0.013843,248,246987,1
2753.432626,60,109,-1,60,0.013956,248,246987,1
2753.446594,60,109,-1,60,0.013968,248,246987,1
2753.735850,60,121,-1,60,0.289256,1,246987,1
2753.737313,60,121,-1,60,0.001463,2,246987,1
2754.278043,60,121,-1,60,0.540730,1,246987,1
2754.280049,60,121,-1,60,0.002006,2,246987,1
2755.291150,60,121,-1,60,1.011101,248,246987,1
2755.307217,60,121,-1,60,0.016067,248,246987,1
2755.321486,60,121,-1,60,0.014269,248,246987,1
2755.335564,60,121,-1,60,0.014078,248,246987,1
2755.349801,60,121,-1,60,0.014237,248,246987,1
2755.364236,60,121,-1,60,0.014435,248,246987,1
2755.378321,60,121,-1,60,0.014085,248,246987,1
2755.392430,60,121,-1,60,0.014109,248,246987,1
2755.406745,60,121,-1,60,0.014315,248,246987,1
2755.421222,60,121,-1,60,0.014477,248,246987,1
2755.435799,60,121,-1,60,0.014577,248,246987,1
2755.450505,60,121,-1,60,0.014706,248,246987,1
2755.466800,60,121,-1,60,0.016295,248,246987,1
2755.481016,60,121,-1,60,0.014216,248,246987,1
2755.495851,60,121,-1,60,0.014835,248,246987,1
2755.511121,60,121,-1,60,0.015270,248,246987,1
2755.525736,60,121,-1,60,0.014615,248,246987,1
2755.540477,60,121,-1,60,0.014741,248,246987,1
2755.554680,60,121,-1,60,0.014203,248,246987,1
2755.568680,60,121,-1,60,0.014000,248,246987,1
2755.582881,60,121,-1,60,0.014201,248,246987,1
2755.597397,60,121,-1,60,0.014516,248,246987,1
2755.611526,60,121,-1,60,0.014129,248,246987,1
2755.625867,60,121,-1,60,0.014341,248,246987,1
2755.640136,60,121,-1,60,0.014269,248,246987,1
2755.654340,60,121,-1,60,0.014204,248,246987,1
2755.668403,60,121,-1,60,0.014063,248,246987,1
2755.682357,60,121,-1,60,0.013954,248,246987,1
2755.696398,60,121,-1,60,0.014041,248,246987,1
2755.710761,60,121,-1,60,0.014363,248,246987,1
2756.999646,60,117,-1,60,1.288885,1,246987,1
2757.001231,60,117,-1,60,0.001585,2,246987,1
2757.006666,60,117,-1,60,0.005435,3,246987,1
2757.541066,60,117,-1,60,0.534400,1,246987,1
2757.546537,60,117,-1,60,0.005471,2,246987,1
2757.547917,60,117,-1,60,0.001380,3,246987,1
2758.558872,60,117,-1,60,1.010955,248,246987,1
2758.574772,60,117,-1,60,0.015900,248,246987,1
2758.588753,60,117,-1,60,0.013981,248,246987,1
2758.603208,60,117,-1,60,0.014455,248,246987,1
2758.617375,60,117,-1,60,0.014167,248,246987,1
2758.631425,60,117,-1,60,0.014050,248,246987,1
2758.645495,60,117,-1,60,0.014070,248,246987,1
2758.659641,60,117,-1,60,0.014146,248,246987,1
2758.673693,60,117,-1,60,0.014052,248,246987,1
2758.687533,60,117,-1,60,0.013840,248,246987,1
2758.701191,60,117,-1,60,0.013658,248,246987,1
2758.715058,60,117,-1,60,0.013867,248,246987,1
2758.729232,60,117,-1,60,0.014174,248,246987,1
2758.743599,60,117,-1,60,0.014367,248,246987,1
2758.757979,60,117,-1,60,0.014380,248,246987,1
2758.772242,60,117,-1,60,0.014263,248,246987,1
2758.787173,60,117,-1,60,0.014931,248,246987,1
2758.803007,60,117,-1,60,0.015834,248,246987,1
2758.817428,60,117,-1,60,0.014421,248,246987,1
2758.831771,60,117,-1,60,0.014343,248,246987,1
2758.845881,60,117,-1,60,0.014110,248,246987,1
2758.860096,60,117,-1,60,0.014215,248,246987,1
2758.874317,60,117,-1,60,0.014221,248,246987,1
2758.888500,60,117,-1,60,0.014183,248,246987,1
2758.902804,60,117,-1,60,0.014304,248,246987,1
2758.916669,60,117,-1,60,0.013865,248,246987,1
2758.930626,60,117,-1,60,0.013957,248,246987,1
2758.944452,60,117,-1,60,0.013826,248,246987,1
2758.958623,60,117,-1,60,0.014171,248,246987,1
2758.972769,60,117,-1,60,0.014146,248,246987,1
2759.262734,60,129,-1,60,0.289965,1,246987,1
2759.264278,60,129,-1,60,0.001544,2,246987,1
2759.805280,60,129,-1,60,0.541002,1,246987,1
2759.810750,60,129,-1,60,0.005470,2,246987,1
2760.819719,60,129,-1,60,1.008969,248,246987,1
2760.835172,60,129,-1,60,0.015453,248,246987,1
2760.849731,60,129,-1,60,0.014559,248,246987,1
2760.864104,60,129,-1,60,0.014373,248,246987,1
2760.878707,60,129,-1,60,0.014603,248,246987,1
2760.893069,60,129,-1,60,0.014362,248,246987,1
2760.907412,60,129,-1,60,0.014343,248,246987,1
2760.921835,60,129,-1,60,0.014423,248,246987,1
2760.936435,60,129,-1,60,0.014600,248,246987,1
2760.951017,60,129,-1,60,0.014582,248,246987,1
2760.966866,60,129,-1,60,0.015849,248,246987,1
2760.981262,60,129,-1,60,0.014396,248,246987,1
2760.996216,60,129,-1,60,0.014954,248,246987,1
2761.011167,60,129,-1,60,0.014951,248,246987,1
2761.025399,60,129,-1,60,0.014232,248,246987,1
2761.039601,60,129,-1,60,0.014202,248,246987,1
2761.054784,60,129,-1,60,0.015183,248,246987,1
2761.071292,60,129,-1,60,0.016508,248,246987,1
2761.086231,60,129,-1,60,0.014939,248,246987,1
2761.103475,60,129,-1,60,0.017244,248,246987,1
2761.119792,60,129,-1,60,0.016317,248,246987,1
2761.135544,60,129,-1,60,0.015752,248,246987,1
2761.151279,60,129,-1,60,0.015735,248,246987,1
2761.165814,60,129,-1,60,0.014535,248,246987,1
2761.180786,60,129,-1,60,0.014972,248,246987,1
2761.199201,60,129,-1,60,0.018415,248,246987,1
2761.213626,60,129,-1,60,0.014425,248,246987,1
2761.228029,60,129,-1,60,0.014403,248,246987,1
2761.245431,60,129,-1,60,0.017402,248,246987,1
2761.263110,60,129,-1,60,0.017679,248,246987,1
2762.548880,60,181,-1,60,1.285770,1,246987,1
2762.554319,60,181,-1,60,0.005439,2,246987,1
2762.555684,60,181,-1,60,0.001365,3,246987,1
2763.097051,60,181,-1,60,0.541367,1,246987,1
2763.102414,60,181,-1,60,0.005363,2,246987,1
2763.104121,60,181,-1,60,0.001707,3,246987,1
2764.110859,60,181,-1,60,1.006738,248,246987,1
2764.125036,60,181,-1,60,0.014177,248,246987,1
2764.138867,60,181,-1,60,0.013831,248,246987,1
2764.153020,60,181,-1,60,0.014153,248,246987,1
2764.167233,60,181,-1,60,0.014213,248,246987,1
2764.181533,60,181,-1,60,0.014300,248,246987,1
2764.195602,60,181,-1,60,0.014069,248,246987,1
2764.209867,60,181,-1,60,0.014265,248,246987,1
2764.224106,60,181,-1,60,0.014239,248,246987,1
2764.237963,60,181,-1,60,0.013857,248,246987,1
2764.251845,60,181,-1,60,0.013882,248,246987,1
2764.266183,60,181,-1,60,0.014338,248,246987,1
2764.280571,60,181,-1,60,0.014388,248,246987,1
2764.294807,60,181,-1,60,0.014236,248,246987,1
2764.308772,60,181,-1,60,0.013965,248,246987,1
2764.323449,60,181,-1,60,0.014677,248,246987,1
2764.338533,60,181,-1,60,0.015084,248,246987,1
2764.352381,60,181,-1,60,0.013848,248,246987,1
2764.366299,60,181,-1,60,0.013918,248,246987,1
2764.380490,60,181,-1,60,0.014191,248,246987,1
2764.394366,60,181,-1,60,0.013876,248,246987,1
2764.408286,60,181,-1,60,0.013920,248,246987,1
2764.422280,60,181,-1,60,0.013994,248,246987,1
2764.436475,60,181,-1,60,0.014195,248,246987,1
2764.450415,60,181,-1,60,0.013940,248,246987,1
2764.464195,60,181,-1,60,0.013780,248,246987,1
2764.478073,60,181,-1,60,0.013878,248,246987,1
2764.492382,60,181,-1,60,0.014309,248,246987,1
2764.506321,60,181,-1,60,0.013939,248,246987,1
2764.520382,60,181,-1,60,0.014061,248,246987,1
2764.810334,60,193,-1,60,0.289952,1,246987,1
2764.811657,60,193,-1,60,0.001323,2,246987,1
2765.350818,60,193,-1,60,0.539161,1,246987,1
2765.353791,60,193,-1,60,0.002973,2,246987,1
2766.379128,60,193,-1,60,1.025337,248,246987,1
2766.394099,60,193,-1,60,0.014971,248,246987,1
2766.407843,60,193,-1,60,0.013744,248,246987,1
2766.421887,60,193,-1,60,0.014044,248,246987,1
2766.436103,60,193,-1,60,0.014216,248,246987,1
2766.450771,60,193,-1,60,0.014668,248,246987,1
2766.465270,60,193,-1,60,0.014499,248,246987,1
2766.479360,60,193,-1,60,0.014090,248,246987,1
2766.493579,60,193,-1,60,0.014219,248,246987,1
2766.507823,60,193,-1,60,0.014244,248,246987,1
2766.522225,60,193,-1,60,0.014402,248,246987,1
2766.536479,60,193,-1,60,0.014254,248,246987,1
2766.550623,60,193,-1,60,0.014144,248,246987,1
2766.565271,60,193,-1,60,0.014648,248,246987,1
2766.579398,60,193,-1,60,0.014127,248,246987,1
2766.595316,60,193,-1,60,0.015918,248,246987,1
2766.609064,60,193,-1,60,0.013748,248,246987,1
2766.623107,60,193,-1,60,0.014043,248,246987,1
2766.637641,60,193,-1,60,0.014534,248,246987,1
2766.651877,60,193,-1,60,0.014236,248,246987,1
2766.666146,60,193,-1,60,0.014269,248,246987,1
2766.680604,60,193,-1,60,0.014458,248,246987,1
2766.695035,60,193,-1,60,0.014431,248,246987,1
2766.709132,60,193,-1,60,0.014097,248,246987,1
2766.724098,60,193,-1,60,0.014966,248,246987,1
2766.739753,60,193,-1,60,0.015655,248,246987,1
2766.756199,60,193,-1,60,0.016446,248,246987,1
2766.771539,60,193,-1,60,0.015340,248,246987,1
2766.787289,60,193,-1,60,0.015750,248,246987,1
2766.800083,60,193,-1,60,0.012794,248,246987,1
2768.084919,60,309,-1,60,1.284836,1,246987,1
2768.090703,60,309,-1,60,0.005784,2,246987,1
2768.092253,60,309,-1,60,0.001550,3,246987,1
2768.628844,60,309,-1,60,0.536591,1,246987,1
2768.634534,60,309,-1,60,0.005690,2,246987,1
2768.636883,60,309,-1,60,0.002349,3,246987,1
2769.646185,60,309,-1,60,1.009302,248,246987,1
2769.661069,60,309,-1,60,0.014884,248,246987,1
2769.679580,60,309,-1,60,0.018511,248,246987,1
2769.693208,60,309,-1,60,0.013628,248,246987,1
2769.707094,60,309,-1,60,0.013886,248,246987,1
2769.721619,60,309,-1,60,0.014525,248,246987,1
2769.735814,60,309,-1,60,0.014195,248,246987,1
2769.750302,60,309,-1,60,0.014488,248,246987,1
2769.764607,60,309,-1,60,0.014305,248,246987,1
2769.778832,60,309,-1,60,0.014225,248,246987,1
2769.792912,60,309,-1,60,0.014080,248,246987,1
2769.806882,60,309,-1,60,0.013970,248,246987,1
2769.821105,60,309,-1,60,0.014223,248,246987,1
2769.836017,60,309,-1,60,0.014912,248,246987,1
2769.850982,60,309,-1,60,0.014965,248,246987,1
2769.864951,60,309,-1,60,0.013969,248,246987,1
2769.880706,60,309,-1,60,0.015755,248,246987,1
2769.900204,60,309,-1,60,0.019498,248,246987,1
2769.917368,60,309,-1,60,0.017164,248,246987,1
2769.936839,60,309,-1,60,0.019471,248,246987,1
2769.958325,60,309,-1,60,0.021486,248,246987,1
2769.977370,60,309,-1,60,0.019045,248,246987,1
2769.996529,60,309,-1,60,0.019159,248,246987,1
2770.011198,60,309,-1,60,0.014669,248,246987,1
2770.025098,60,309,-1,60,0.013900,248,246987,1
2770.039364,60,309,-1,60,0.014266,248,246987,1
2770.054431,60,309,-1,60,0.015067,248,246987,1
2770.072571,60,309,-1,60,0.018140,248,246987,1
2770.085861,60,309,-1,60,0.013290,248,246987,1
2770.100473,60,309,-1,60,0.014612,248,246987,1
2770.387812,60,321,-1,60,0.287339,1,246987,1
2770.389410,60,321,-1,60,0.001598,2,246987,1
2770.928074,60,321,-1,60,0.538664,1,246987,1
2770.929041,60,321,-1,60,0.000967,2,246987,1
2771.940582,60,321,-1,60,1.011541,248,246987,1
2771.956664,60,321,-1,60,0.016082,248,246987,1
2771.969893,60,321,-1,60,0.013229,248,246987,1
2771.983583,60,321,-1,60,0.013690,248,246987,1
2771.997983,60,321,-1,60,0.014400,248,246987,1
2772.012628,60,321,-1,60,0.014645,248,246987,1
2772.028488,60,321,-1,60,0.015860,248,246987,1
2772.041526,60,321,-1,60,0.013038,248,246987,1
2772.055348,60,321,-1,60,0.013822,248,246987,1
2772.071940,60,321,-1,60,0.016592,248,246987,1
2772.087522,60,321,-1,60,0.015582,248,246987,1
2772.101650,60,321,-1,60,0.014128,248,246987,1
2772.117047,60,321,-1,60,0.015397,248,246987,1
2772.131987,60,321,-1,60,0.014940,248,246987,1
2772.147232,60,321,-1,60,0.015245,248,246987,1
2772.161633,60,321,-1,60,0.014401,248,246987,1
2772.176083,60,321,-1,60,0.014450,248,246987,1
2772.191359,60,321,-1,60,0.015276,248,246987,1
2772.208850,60,321,-1,60,0.017491,248,246987,1
2772.227328,60,321,-1,60,0.018478,248,246987,1
2772.241519,60,321,-1,60,0.014191,248,246987,1
2772.256855,60,321,-1,60,0.015336,248,246987,1
2772.276691,60,321,-1,60,0.019836,248,246987,1
2772.291658,60,321,-1,60,0.014967,248,246987,1
2772.307441,60,321,-1,60,0.015783,248,246987,1
2772.321805,60,321,-1,60,0.014364,248,246987,1
2772.335922,60,321,-1,60,0.014117,248,246987,1
2772.351519,60,321,-1,60,0.015597,248,246987,1
2772.365488,60,321,-1,60,0.013969,248,246987,1
2772.380490,60,321,-1,60,0.015002,248,246987,1
2773.664808,60,309,-1,60,1.284318,1,246987,1
2773.670112,60,309,-1,60,0.005304,2,246987,1
2773.672767,60,309,-1,60,0.002655,3,246987,1
2774.210059,60,309,-1,60,0.537292,1,246987,1
2774.211293,60,309,-1,60,0.001234,2,246987,1
2774.212614,60,309,-1,60,0.001321,3,246987,1
2775.219289,60,309,-1,60,1.006675,248,246987,1
2775.235790,60,309,-1,60,0.016501,248,246987,1
2775.249738,60,309,-1,60,0.013948,248,246987,1
2775.263868,60,309,-1,60,0.014130,248,246987,1
2775.278443,60,309,-1,60,0.014575,248,246987,1
2775.292458,60,309,-1,60,0.014015,248,246987,1
2775.308479,60,309,-1,60,0.016021,248,246987,1
2775.322519,60,309,-1,60,0.014040,248,246987,1
2775.339556,60,309,-1,60,0.017037,248,246987,1
2775.353985,60,309,-1,60,0.014429,248,246987,1
2775.368668,60,309,-1,60,0.014683,248,246987,1
2775.382590,60,309,-1,60,0.013922,248,246987,1
2775.402256,60,309,-1,60,0.019666,248,246987,1
2775.416415,60,309,-1,60,0.014159,248,246987,1
2775.431460,60,309,-1,60,0.015045,248,246987,1
2775.444994,60,309,-1,60,0.013534,248,246987,1
2775.459595,60,309,-1,60,0.014601,248,246987,1
2775.474829,60,309,-1,60,0.015234,248,246987,1
2775.487836,60,309,-1,60,0.013007,248,246987,1
2775.502057,60,309,-1,60,0.014221,248,246987,1
2775.517479,60,309,-1,60,0.015422,248,246987,1
2775.530453,60,309,-1,60,0.012974,248,246987,1
2775.544354,60,309,-1,60,0.013901,248,246987,1
2775.558347,60,309,-1,60,0.013993,248,246987,1
2775.572547,60,309,-1,60,0.014200,248,246987,1
2775.586731,60,309,-1,60,0.014184,248,246987,1
2775.600653,60,309,-1,60,0.013922,248,246987,1
2775.614504,60,309,-1,60,0.013851,248,246987,1
2775.628671,60,309,-1,60,0.014167,248,246987,1
2775.642890,60,309,-1,60,0.014219,248,246987,1
2775.935036,60,321,-1,60,0.292146,1,246987,1
2775.936216,60,321,-1,60,0.001180,2,246987,1
2776.478194,60,321,-1,60,0.541978,1,246987,1
2776.479706,60,321,-1,60,0.001512,2,246987,1
2777.486801,60,321,-1,60,1.007095,248,246987,1
2777.503563,60,321,-1,60,0.016762,248,246987,1
2777.518256,60,321,-1,60,0.014693,248,246987,1
2777.532930,60,321,-1,60,0.014674,248,246987,1
2777.548130,60,321,-1,60,0.015200,248,246987,1
2777.563598,60,321,-1,60,0.015468,248,246987,1
2777.580346,60,321,-1,60,0.016748,248,246987,1
2777.594230,60,321,-1,60,0.013884,248,246987,1
2777.608806,60,321,-1,60,0.014576,248,246987,1
2777.625202,60,321,-1,60,0.016396,248,246987,1
2777.639756,60,321,-1,60,0.014554,248,246987,1
2777.654428,60,321,-1,60,0.014672,248,246987,1
2777.673422,60,321,-1,60,0.018994,248,246987,1
2777.687164,60,321,-1,60,0.013742,248,246987,1
2777.701167,60,321,-1,60,0.014003,248,246987,1
2777.715461,60,321,-1,60,0.014294,248,246987,1
2777.729537,60,321,-1,60,0.014076,248,246987,1
2777.743685,60,321,-1,60,0.014148,248,246987,1
2777.757712,60,321,-1,60,0.014027,248,246987,1
2777.772063,60,321,-1,60,0.014351,248,246987,1
2777.786658,60,321,-1,60,0.014595,248,246987,1
