t,nxt,plen,icmpv6_type,l4,iat,hlim,flow,label
3820.283718,43,77,-1,-1,0.034872,241,356462,1
3820.298327,43,77,-1,-1,0.014609,241,356462,1
3820.304968,44,1226,-1,-1,0.006641,242,356462,1
3820.312102,43,77,-1,-1,0.007134,241,356462,1
3820.326122,43,77,-1,-1,0.014020,241,356462,1
3820.353396,44,1226,-1,-1,0.027274,242,356462,1
3820.383265,43,77,-1,-1,0.029869,241,356462,1
3820.397213,43,77,-1,-1,0.013948,241,356462,1
3820.413594,44,1226,-1,-1,0.016381,242,356462,1
3820.464698,44,1226,-1,-1,0.051104,242,356462,1
3820.540440,44,1226,-1,-1,0.075742,242,356462,1
3820.605931,44,1226,-1,-1,0.065491,242,356462,1
3820.661658,44,1226,-1,-1,0.055727,242,356462,1
3820.720748,44,1226,-1,-1,0.059090,242,356462,1
3820.769506,44,1226,-1,-1,0.048758,242,356462,1
3820.828630,44,1226,-1,-1,0.059124,242,356462,1
3820.885248,44,1226,-1,-1,0.056618,242,356462,1
3820.903381,43,89,-1,-1,0.018133,1,356462,1
3820.905102,43,89,-1,-1,0.001721,2,356462,1
3820.906396,43,89,-1,-1,0.001294,3,356462,1
3820.907949,43,89,-1,-1,0.001553,4,356462,1
3820.909355,43,89,-1,-1,0.001406,5,356462,1
3820.910541,43,89,-1,-1,0.001186,6,356462,1
3820.912219,43,89,-1,-1,0.001678,7,356462,1
3820.913771,43,89,-1,-1,0.001552,8,356462,1
3820.914848,43,89,-1,-1,0.001077,9,356462,1
3820.916284,43,89,-1,-1,0.001436,10,356462,1
3820.917400,43,89,-1,-1,0.001116,11,356462,1
3820.918827,43,89,-1,-1,0.001427,12,356462,1
3820.920196,43,89,-1,-1,0.001369,13,356462,1
3820.921399,43,89,-1,-1,0.001203,14,356462,1
3820.922692,43,89,-1,-1,0.001293,15,356462,1
3820.923832,43,89,-1,-1,0.001140,16,356462,1
3820.925202,43,89,-1,-1,0.001370,17,356462,1
3820.927154,43,89,-1,-1,0.001952,18,356462,1
3820.944759,44,1226,-1,-1,0.017605,242,356462,1
3821.009338,44,1226,-1,-1,0.064579,242,356462,1
3821.029815,43,89,-1,-1,0.020477,19,356462,1
3821.056584,44,1226,-1,-1,0.026769,242,356462,1
3821.148606,44,1226,-1,-1,0.092022,242,356462,1
3821.182142,43,89,-1,-1,0.033536,20,356462,1
3821.183687,43,89,-1,-1,0.001545,21,356462,1
3821.509934,44,1226,-1,-1,0.326247,1,356462,1
3821.511247,44,1226,-1,-1,0.001313,2,356462,1
3821.512540,44,1226,-1,-1,0.001293,3,356462,1
3821.514118,44,1226,-1,-1,0.001578,4,356462,1
3821.515833,44,1226,-1,-1,0.001715,5,356462,1
3821.517180,44,1226,-1,-1,0.001347,6,356462,1
3821.518605,44,1226,-1,-1,0.001425,7,356462,1
3821.520505,44,1226,-1,-1,0.001900,8,356462,1
3821.521865,44,1226,-1,-1,0.001360,9,356462,1
3821.523202,44,1226,-1,-1,0.001337,10,356462,1
3821.524462,44,1226,-1,-1,0.001260,11,356462,1
3821.525964,44,1226,-1,-1,0.001502,12,356462,1
3821.527286,44,1226,-1,-1,0.001322,13,356462,1
3821.528479,44,1226,-1,-1,0.001193,14,356462,1
3821.529631,44,1226,-1,-1,0.001152,15,356462,1
3821.531031,44,1226,-1,-1,0.001400,16,356462,1
3821.532390,44,1226,-1,-1,0.001359,17,356462,1
3821.533842,44,1226,-1,-1,0.001452,18,356462,1
3821.535334,44,1226,-1,-1,0.001492,19,356462,1
3821.536440,44,1226,-1,-1,0.001106,20,356462,1
3821.537700,44,1226,-1,-1,0.001260,21,356462,1
3821.538872,44,1226,-1,-1,0.001172,22,356462,1
3821.795217,43,89,-1,-1,0.256345,1,356462,1
3821.796329,43,89,-1,-1,0.001112,2,356462,1
3821.797625,43,89,-1,-1,0.001296,3,356462,1
3821.798720,43,89,-1,-1,0.001095,4,356462,1
3821.800321,43,89,-1,-1,0.001601,5,356462,1
3821.801442,43,89,-1,-1,0.001121,6,356462,1
3821.802414,43,89,-1,-1,0.000972,7,356462,1
3821.803588,43,89,-1,-1,0.001174,8,356462,1
3821.804909,43,89,-1,-1,0.001321,9,356462,1
3821.805934,43,89,-1,-1,0.001025,10,356462,1
3821.807607,43,89,-1,-1,0.001673,11,356462,1
3821.808630,43,89,-1,-1,0.001023,12,356462,1
3821.809614,43,89,-1,-1,0.000984,13,356462,1
3821.810762,43,89,-1,-1,0.001148,14,356462,1
3821.812464,43,89,-1,-1,0.001702,15,356462,1
3821.813741,43,89,-1,-1,0.001277,16,356462,1
3821.815605,43,89,-1,-1,0.001864,17,356462,1
3821.816978,43,89,-1,-1,0.001373,18,356462,1
3821.818303,43,89,-1,-1,0.001325,19,356462,1
3821.819327,43,89,-1,-1,0.001024,20,356462,1
3821.820608,43,89,-1,-1,0.001281,21,356462,1
3822.123686,44,1226,-1,-1,0.303078,1,356462,1
3822.125441,44,1226,-1,-1,0.001755,2,356462,1
3822.127078,44,1226,-1,-1,0.001637,3,356462,1
3822.128942,44,1226,-1,-1,0.001864,4,356462,1
3822.130875,44,1226,-1,-1,0.001933,5,356462,1
3822.132415,44,1226,-1,-1,0.001540,6,356462,1
3822.133689,44,1226,-1,-1,0.001274,7,356462,1
3822.135033,44,1226,-1,-1,0.001344,8,356462,1
3822.136719,44,1226,-1,-1,0.001686,9,356462,1
3822.138026,44,1226,-1,-1,0.001307,10,356462,1
3822.139382,44,1226,-1,-1,0.001356,11,356462,1
3822.140681,44,1226,-1,-1,0.001299,12,356462,1
3822.142426,44,1226,-1,-1,0.001745,13,356462,1
3822.143868,44,1226,-1,-1,0.001442,14,356462,1
3822.145387,44,1226,-1,-1,0.001519,15,356462,1
3822.147549,44,1226,-1,-1,0.002162,16,356462,1
3822.149043,44,1226,-1,-1,0.001494,17,356462,1
3822.150581,44,1226,-1,-1,0.001538,18,356462,1
3822.152144,44,1226,-1,-1,0.001563,19,356462,1
3822.153778,44,1226,-1,-1,0.001634,20,356462,1
3822.155163,44,1226,-1,-1,0.001385,21,356462,1
3822.156305,44,1226,-1,-1,0.001142,22,356462,1
3822.829026,43,89,-1,-1,0.672721,241,356462,1
3823.124199,43,89,-1,-1,0.295173,241,356462,1
3823.190341,43,89,-1,-1,0.066142,241,356462,1
3823.192948,44,1226,-1,-1,0.002607,242,356462,1
3823.206190,43,89,-1,-1,0.013242,241,356462,1
3823.224121,43,89,-1,-1,0.017931,241,356462,1
3823.247724,44,1226,-1,-1,0.023603,242,356462,1
3823.284270,43,89,-1,-1,0.036546,241,356462,1
3823.300577,44,1226,-1,-1,0.016307,242,356462,1
3823.303250,43,89,-1,-1,0.002673,241,356462,1
3823.319043,43,89,-1,-1,0.015793,241,356462,1
3823.348565,44,1226,-1,-1,0.029522,242,356462,1
3823.384695,43,89,-1,-1,0.036130,241,356462,1
3823.400199,44,1226,-1,-1,0.015504,242,356462,1
3823.403675,43,89,-1,-1,0.003476,241,356462,1
3823.423783,43,89,-1,-1,0.020108,241,356462,1
3823.451726,44,1226,-1,-1,0.027943,242,356462,1
3823.484928,43,89,-1,-1,0.033202,241,356462,1
3823.496249,44,1226,-1,-1,0.011321,242,356462,1
3823.503853,43,89,-1,-1,0.007604,241,356462,1
3823.523468,43,89,-1,-1,0.019615,241,356462,1
3823.548628,44,1226,-1,-1,0.025160,242,356462,1
3823.586538,43,89,-1,-1,0.037910,241,356462,1
3823.608520,43,89,-1,-1,0.021982,241,356462,1
3823.619725,44,1226,-1,-1,0.011205,242,356462,1
3823.672353,44,1226,-1,-1,0.052628,242,356462,1
3823.680638,43,89,-1,-1,0.008285,241,356462,1
3823.701791,43,89,-1,-1,0.021153,241,356462,1
3823.722476,43,89,-1,-1,0.020685,241,356462,1
3823.744014,44,1226,-1,-1,0.021538,242,356462,1
3823.789711,43,89,-1,-1,0.045697,241,356462,1
3823.791719,44,1226,-1,-1,0.002008,242,356462,1
3823.809399,43,89,-1,-1,0.017680,241,356462,1
3823.825137,43,89,-1,-1,0.015738,241,356462,1
3823.859986,44,1226,-1,-1,0.034849,242,356462,1
3823.893160,43,89,-1,-1,0.033174,241,356462,1
3823.910611,43,89,-1,-1,0.017451,241,356462,1
3823.916490,44,1226,-1,-1,0.005879,242,356462,1
3823.924577,43,89,-1,-1,0.008087,241,356462,1
3823.972010,44,1226,-1,-1,0.047433,242,356462,1
3823.993767,43,89,-1,-1,0.021757,241,356462,1
3824.014009,43,89,-1,-1,0.020242,241,356462,1
3824.023968,44,1226,-1,-1,0.009959,242,356462,1
3824.080072,44,1226,-1,-1,0.056104,242,356462,1
3824.124320,44,1226,-1,-1,0.044248,242,356462,1
3824.169337,44,1226,-1,-1,0.045017,242,356462,1
3824.182844,43,89,-1,-1,0.013507,241,356462,1
3824.199565,43,89,-1,-1,0.016721,241,356462,1
3824.220499,43,89,-1,-1,0.020934,241,356462,1
3824.228900,44,1226,-1,-1,0.008401,242,356462,1
3824.280622,44,1226,-1,-1,0.051722,242,356462,1
3824.336040,44,1226,-1,-1,0.055418,242,356462,1
3824.388335,44,1226,-1,-1,0.052295,242,356462,1
3824.468255,44,1226,-1,-1,0.079920,242,356462,1
3824.524210,44,1226,-1,-1,0.055955,242,356462,1
3824.580018,44,1226,-1,-1,0.055808,242,356462,1
3824.627874,44,1226,-1,-1,0.047856,242,356462,1
3824.677514,44,1226,-1,-1,0.049640,242,356462,1
3824.736428,44,1226,-1,-1,0.058914,242,356462,1
3824.796438,44,1226,-1,-1,0.060010,242,356462,1
3825.613651,43,61,-1,-1,0.817213,1,356462,1
3825.615773,43,61,-1,-1,0.002122,2,356462,1
3825.618101,43,61,-1,-1,0.002328,3,356462,1
3825.619917,43,61,-1,-1,0.001816,4,356462,1
3825.622088,43,61,-1,-1,0.002171,5,356462,1
3825.624003,43,61,-1,-1,0.001915,6,356462,1
3825.626421,43,61,-1,-1,0.002418,7,356462,1
3825.628585,43,61,-1,-1,0.002164,8,356462,1
3825.682571,43,61,-1,-1,0.053986,9,356462,1
3825.684894,43,61,-1,-1,0.002323,10,356462,1
3825.687302,43,61,-1,-1,0.002408,11,356462,1
3825.689475,43,61,-1,-1,0.002173,12,356462,1
3825.691872,43,61,-1,-1,0.002397,13,356462,1
3825.693803,43,61,-1,-1,0.001931,14,356462,1
3825.696309,43,61,-1,-1,0.002506,15,356462,1
3825.698281,43,61,-1,-1,0.001972,16,356462,1
3825.700376,43,61,-1,-1,0.002095,17,356462,1
3825.702419,43,61,-1,-1,0.002043,18,356462,1
3825.704194,43,61,-1,-1,0.001775,19,356462,1
3825.706384,43,61,-1,-1,0.002190,20,356462,1
3825.708719,43,61,-1,-1,0.002335,21,356462,1
3826.101064,44,1226,-1,-1,0.392345,1,356462,1
3826.102346,44,1226,-1,-1,0.001282,2,356462,1
3826.104069,44,1226,-1,-1,0.001723,3,356462,1
3826.105368,44,1226,-1,-1,0.001299,4,356462,1
3826.106622,44,1226,-1,-1,0.001254,5,356462,1
3826.107871,44,1226,-1,-1,0.001249,6,356462,1
3826.109497,44,1226,-1,-1,0.001626,7,356462,1
3826.111248,44,1226,-1,-1,0.001751,8,356462,1
3826.112354,44,1226,-1,-1,0.001106,9,356462,1
3826.113839,44,1226,-1,-1,0.001485,10,356462,1
3826.114967,44,1226,-1,-1,0.001128,11,356462,1
3826.115938,44,1226,-1,-1,0.000971,12,356462,1
3826.116976,44,1226,-1,-1,0.001038,13,356462,1
3826.118034,44,1226,-1,-1,0.001058,14,356462,1
3826.119139,44,1226,-1,-1,0.001105,15,356462,1
3826.120145,44,1226,-1,-1,0.001006,16,356462,1
3826.121497,44,1226,-1,-1,0.001352,17,356462,1
3826.122594,44,1226,-1,-1,0.001097,18,356462,1
3826.123718,44,1226,-1,-1,0.001124,19,356462,1
3826.125056,44,1226,-1,-1,0.001338,20,356462,1
3826.126376,44,1226,-1,-1,0.001320,21,356462,1
3826.127531,44,1226,-1,-1,0.001155,22,356462,1
3826.411005,43,61,-1,-1,0.283474,1,356462,1
3826.412999,43,61,-1,-1,0.001994,2,356462,1
3826.414662,43,61,-1,-1,0.001663,3,356462,1
3826.416411,43,61,-1,-1,0.001749,4,356462,1
3826.418244,43,61,-1,-1,0.001833,5,356462,1
3826.420153,43,61,-1,-1,0.001909,6,356462,1
3826.422423,43,61,-1,-1,0.002270,7,356462,1
3826.423998,43,61,-1,-1,0.001575,8,356462,1
3826.425665,43,61,-1,-1,0.001667,9,356462,1
3826.427395,43,61,-1,-1,0.001730,10,356462,1
3826.429384,43,61,-1,-1,0.001989,11,356462,1
3826.582341,43,61,-1,-1,0.152957,12,356462,1
3826.584254,43,61,-1,-1,0.001913,13,356462,1
3826.587200,43,61,-1,-1,0.002946,14,356462,1
3826.589801,43,61,-1,-1,0.002601,15,356462,1
3826.592072,43,61,-1,-1,0.002271,16,356462,1
3826.594522,43,61,-1,-1,0.002450,17,356462,1
3826.596145,43,61,-1,-1,0.001623,18,356462,1
3826.598162,43,61,-1,-1,0.002017,19,356462,1
3826.599955,43,61,-1,-1,0.001793,20,356462,1
3826.602120,43,61,-1,-1,0.002165,21,356462,1
3826.711592,44,1226,-1,-1,0.109472,1,356462,1
3826.712900,44,1226,-1,-1,0.001308,2,356462,1
3826.713954,44,1226,-1,-1,0.001054,3,356462,1
3826.715038,44,1226,-1,-1,0.001084,4,356462,1
3826.716179,44,1226,-1,-1,0.001141,5,356462,1
3826.717097,44,1226,-1,-1,0.000918,6,356462,1
3826.717995,44,1226,-1,-1,0.000898,7,356462,1
3826.719033,44,1226,-1,-1,0.001038,8,356462,1
3826.720660,44,1226,-1,-1,0.001627,9,356462,1
3826.721585,44,1226,-1,-1,0.000925,10,356462,1
3826.722563,44,1226,-1,-1,0.000978,11,356462,1
3826.723557,44,1226,-1,-1,0.000994,12,356462,1
3826.724625,44,1226,-1,-1,0.001068,13,356462,1
3826.725535,44,1226,-1,-1,0.000910,14,356462,1
3826.726476,44,1226,-1,-1,0.000941,15,356462,1
3826.727828,44,1226,-1,-1,0.001352,16,356462,1
3826.728764,44,1226,-1,-1,0.000936,17,356462,1
3826.729717,44,1226,-1,-1,0.000953,18,356462,1
3826.730738,44,1226,-1,-1,0.001021,19,356462,1
3826.731729,44,1226,-1,-1,0.000991,20,356462,1
3826.732756,44,1226,-1,-1,0.001027,21,356462,1
3826.733772,44,1226,-1,-1,0.001016,22,356462,1
3827.608846,43,61,-1,-1,0.875074,241,356462,1
3827.623543,43,61,-1,-1,0.014697,241,356462,1
3827.686847,43,61,-1,-1,0.063304,241,356462,1
3827.704186,43,61,-1,-1,0.017339,241,356462,1
3827.724134,43,61,-1,-1,0.019948,241,356462,1
3827.777182,44,1226,-1,-1,0.053048,242,356462,1
3827.784917,43,61,-1,-1,0.007735,241,356462,1
3827.803536,43,61,-1,-1,0.018619,241,356462,1
3827.820180,43,61,-1,-1,0.016644,241,356462,1
3827.825215,44,1226,-1,-1,0.005035,242,356462,1
3827.873082,44,1226,-1,-1,0.047867,242,356462,1
3827.883317,43,61,-1,-1,0.010235,241,356462,1
3827.900062,43,61,-1,-1,0.016745,241,356462,1
3827.919197,43,61,-1,-1,0.019135,241,356462,1
3827.925286,44,1226,-1,-1,0.006089,242,356462,1
3827.972595,44,1226,-1,-1,0.047309,242,356462,1
3827.984436,43,61,-1,-1,0.011841,241,356462,1
3828.003949,43,61,-1,-1,0.019513,241,356462,1
3828.023847,43,61,-1,-1,0.019898,241,356462,1
3828.040823,44,1226,-1,-1,0.016976,242,356462,1
3828.084533,43,61,-1,-1,0.043710,241,356462,1
3828.085304,44,1226,-1,-1,0.000771,242,356462,1
3828.103833,43,61,-1,-1,0.018529,241,356462,1
3828.123815,43,61,-1,-1,0.019982,241,356462,1
3828.144663,44,1226,-1,-1,0.020848,242,356462,1
3828.184602,43,61,-1,-1,0.039939,241,356462,1
3828.200568,44,1226,-1,-1,0.015966,242,356462,1
3828.203202,43,61,-1,-1,0.002634,241,356462,1
3828.220312,43,61,-1,-1,0.017110,241,356462,1
3828.256825,44,1226,-1,-1,0.036513,242,356462,1
3828.284480,43,61,-1,-1,0.027655,241,356462,1
3828.301685,44,1226,-1,-1,0.017205,242,356462,1
3828.303287,43,61,-1,-1,0.001602,241,356462,1
3828.319424,43,61,-1,-1,0.016137,241,356462,1
3828.356672,44,1226,-1,-1,0.037248,242,356462,1
3828.384104,43,61,-1,-1,0.027432,241,356462,1
3828.403867,43,61,-1,-1,0.019763,241,356462,1
3828.417205,44,1226,-1,-1,0.013338,242,356462,1
3828.423458,43,61,-1,-1,0.006253,241,356462,1
3828.469129,44,1226,-1,-1,0.045671,242,356462,1
3828.484197,43,61,-1,-1,0.015068,241,356462,1
3828.499562,43,61,-1,-1,0.015365,241,356462,1
3828.515513,43,61,-1,-1,0.015951,241,356462,1
3828.525327,44,1226,-1,-1,0.009814,242,356462,1
3828.589356,44,1226,-1,-1,0.064029,242,356462,1
3828.633058,44,1226,-1,-1,0.043702,242,356462,1
3828.697119,44,1226,-1,-1,0.064061,242,356462,1
3828.752560,44,1226,-1,-1,0.055441,242,356462,1
3828.781741,43,61,-1,-1,0.029181,241,356462,1
3828.801551,44,1226,-1,-1,0.019810,242,356462,1
3828.860989,44,1226,-1,-1,0.059438,242,356462,1
3828.916897,44,1226,-1,-1,0.055908,242,356462,1
3828.973360,44,1226,-1,-1,0.056463,242,356462,1
3829.049707,44,1226,-1,-1,0.076347,242,356462,1
3829.100798,44,1226,-1,-1,0.051091,242,356462,1
3829.157249,44,1226,-1,-1,0.056451,242,356462,1
3829.204780,44,1226,-1,-1,0.047531,242,356462,1
3829.209546,43,73,-1,-1,0.004766,1,356462,1
3829.211582,43,73,-1,-1,0.002036,2,356462,1
3829.213632,43,73,-1,-1,0.002050,3,356462,1
3829.215597,43,73,-1,-1,0.001965,4,356462,1
3829.217358,43,73,-1,-1,0.001761,5,356462,1
3829.219173,43,73,-1,-1,0.001815,6,356462,1
3829.221395,43,73,-1,-1,0.002222,7,356462,1
3829.223335,43,73,-1,-1,0.001940,8,356462,1
3829.225249,43,73,-1,-1,0.001914,9,356462,1
3829.227140,43,73,-1,-1,0.001891,10,356462,1
3829.228992,43,73,-1,-1,0.001852,11,356462,1
3829.261172,44,1226,-1,-1,0.032180,242,356462,1
3829.308516,44,1226,-1,-1,0.047344,242,356462,1
3829.327649,43,73,-1,-1,0.019133,12,356462,1
3829.357349,44,1226,-1,-1,0.029700,242,356462,1
3829.381453,43,73,-1,-1,0.024104,13,356462,1
3829.383216,43,73,-1,-1,0.001763,14,356462,1
3829.385018,43,73,-1,-1,0.001802,15,356462,1
3829.387105,43,73,-1,-1,0.002087,16,356462,1
3829.388967,43,73,-1,-1,0.001862,17,356462,1
3829.391088,43,73,-1,-1,0.002121,18,356462,1
3829.393903,43,73,-1,-1,0.002815,19,356462,1
3829.396523,43,73,-1,-1,0.002620,20,356462,1
3829.398810,43,73,-1,-1,0.002287,21,356462,1
3829.698848,44,1226,-1,-1,0.300038,1,356462,1
3829.700988,44,1226,-1,-1,0.002140,2,356462,1
3829.703062,44,1226,-1,-1,0.002074,3,356462,1
3829.705142,44,1226,-1,-1,0.002080,4,356462,1
3829.707691,44,1226,-1,-1,0.002549,5,356462,1
3829.709753,44,1226,-1,-1,0.002062,6,356462,1
3829.711852,44,1226,-1,-1,0.002099,7,356462,1
3829.713904,44,1226,-1,-1,0.002052,8,356462,1
3829.715860,44,1226,-1,-1,0.001956,9,356462,1
3829.718084,44,1226,-1,-1,0.002224,10,356462,1
3829.720078,44,1226,-1,-1,0.001994,11,356462,1
3829.722481,44,1226,-1,-1,0.002403,12,356462,1
3829.724451,44,1226,-1,-1,0.001970,13,356462,1
3829.726505,44,1226,-1,-1,0.002054,14,356462,1
3829.728494,44,1226,-1,-1,0.001989,15,356462,1
3829.730609,44,1226,-1,-1,0.002115,16,356462,1
3829.732727,44,1226,-1,-1,0.002118,17,356462,1
3829.734727,44,1226,-1,-1,0.002000,18,356462,1
3829.737259,44,1226,-1,-1,0.002532,19,356462,1
3829.739287,44,1226,-1,-1,0.002028,20,356462,1
3829.741399,44,1226,-1,-1,0.002112,21,356462,1
3829.743853,44,1226,-1,-1,0.002454,22,356462,1
3830.002415,43,73,-1,-1,0.258562,1,356462,1
3830.003823,43,73,-1,-1,0.001408,2,356462,1
3830.004959,43,73,-1,-1,0.001136,3,356462,1
3830.006362,43,73,-1,-1,0.001403,4,356462,1
3830.007848,43,73,-1,-1,0.001486,5,356462,1
3830.009109,43,73,-1,-1,0.001261,6,356462,1
3830.010532,43,73,-1,-1,0.001423,7,356462,1
3830.011667,43,73,-1,-1,0.001135,8,356462,1
3830.013016,43,73,-1,-1,0.001349,9,356462,1
3830.014474,43,73,-1,-1,0.001458,10,356462,1
3830.015737,43,73,-1,-1,0.001263,11,356462,1
3830.017542,43,73,-1,-1,0.001805,12,356462,1
3830.018917,43,73,-1,-1,0.001375,13,356462,1
3830.020273,43,73,-1,-1,0.001356,14,356462,1
3830.021721,43,73,-1,-1,0.001448,15,356462,1
3830.022968,43,73,-1,-1,0.001247,16,356462,1
3830.024469,43,73,-1,-1,0.001501,17,356462,1
3830.025876,43,73,-1,-1,0.001407,18,356462,1
3830.027130,43,73,-1,-1,0.001254,19,356462,1
3830.028564,43,73,-1,-1,0.001434,20,356462,1
3830.180550,43,73,-1,-1,0.151986,21,356462,1
3830.335250,44,1226,-1,-1,0.154700,1,356462,1
3830.337535,44,1226,-1,-1,0.002285,2,356462,1
3830.339636,44,1226,-1,-1,0.002101,3,356462,1
3830.341708,44,1226,-1,-1,0.002072,4,356462,1
3830.343751,44,1226,-1,-1,0.002043,5,356462,1
3830.345754,44,1226,-1,-1,0.002003,6,356462,1
3830.348017,44,1226,-1,-1,0.002263,7,356462,1
3830.349974,44,1226,-1,-1,0.001957,8,356462,1
3830.352475,44,1226,-1,-1,0.002501,9,356462,1
3830.354494,44,1226,-1,-1,0.002019,10,356462,1
3830.356454,44,1226,-1,-1,0.001960,11,356462,1
3830.358414,44,1226,-1,-1,0.001960,12,356462,1
3830.360396,44,1226,-1,-1,0.001982,13,356462,1
3830.362383,44,1226,-1,-1,0.001987,14,356462,1
3830.364406,44,1226,-1,-1,0.002023,15,356462,1
3830.366835,44,1226,-1,-1,0.002429,16,356462,1
3830.368535,44,1226,-1,-1,0.001700,17,356462,1
3830.370706,44,1226,-1,-1,0.002171,18,356462,1
3830.372126,44,1226,-1,-1,0.001420,19,356462,1
3830.373819,44,1226,-1,-1,0.001693,20,356462,1
3830.375878,44,1226,-1,-1,0.002059,21,356462,1
3830.377855,44,1226,-1,-1,0.001977,22,356462,1
3831.187350,43,73,-1,-1,0.809495,241,356462,1
3831.201458,43,73,-1,-1,0.014108,241,356462,1
3831.215697,43,73,-1,-1,0.014239,241,356462,1
3831.229725,43,73,-1,-1,0.014028,241,356462,1
3831.292466,43,73,-1,-1,0.062741,241,356462,1
3831.305061,43,73,-1,-1,0.012595,241,356462,1
3831.317393,43,73,-1,-1,0.012332,241,356462,1
3831.381496,43,73,-1,-1,0.064103,241,356462,1
3831.394118,43,73,-1,-1,0.012622,241,356462,1
3831.407903,43,73,-1,-1,0.013785,241,356462,1
3831.420234,43,73,-1,-1,0.012331,241,356462,1
3831.432109,44,1226,-1,-1,0.011875,242,356462,1
3831.491162,43,73,-1,-1,0.059053,241,356462,1
3831.491837,44,1226,-1,-1,0.000675,242,356462,1
3831.505413,43,73,-1,-1,0.013576,241,356462,1
3831.520329,43,73,-1,-1,0.014916,241,356462,1
3831.564515,44,1226,-1,-1,0.044186,242,356462,1
3831.584428,43,73,-1,-1,0.019913,241,356462,1
3831.603910,43,73,-1,-1,0.019482,241,356462,1
3831.623726,43,73,-1,-1,0.019816,241,356462,1
3831.624082,44,1226,-1,-1,0.000356,242,356462,1
3831.685070,43,73,-1,-1,0.060988,241,356462,1
3831.693805,44,1226,-1,-1,0.008735,242,356462,1
3831.703935,43,73,-1,-1,0.010130,241,356462,1
3831.723813,43,73,-1,-1,0.019878,241,356462,1
3831.751835,44,1226,-1,-1,0.028022,242,356462,1
3831.784177,43,73,-1,-1,0.032342,241,356462,1
3831.802679,43,73,-1,-1,0.018502,241,356462,1
3831.804356,44,1226,-1,-1,0.001677,242,356462,1
3831.823642,43,73,-1,-1,0.019286,241,356462,1
3831.848225,44,1226,-1,-1,0.024583,242,356462,1
3831.884749,43,73,-1,-1,0.036524,241,356462,1
3831.896127,44,1226,-1,-1,0.011378,242,356462,1
3831.904212,43,73,-1,-1,0.008085,241,356462,1
3831.923747,43,73,-1,-1,0.019535,241,356462,1
3831.964811,44,1226,-1,-1,0.041064,242,356462,1
3831.984122,43,73,-1,-1,0.019311,241,356462,1
3832.003261,43,73,-1,-1,0.019139,241,356462,1
3832.015831,44,1226,-1,-1,0.012570,242,356462,1
3832.018119,43,73,-1,-1,0.002288,241,356462,1
3832.083968,44,1226,-1,-1,0.065849,242,356462,1
3832.144438,44,1226,-1,-1,0.060470,242,356462,1
3832.182686,43,73,-1,-1,0.038248,241,356462,1
3832.208887,44,1226,-1,-1,0.026201,242,356462,1
3832.267716,44,1226,-1,-1,0.058829,242,356462,1
3832.328058,44,1226,-1,-1,0.060342,242,356462,1
3832.396173,44,1226,-1,-1,0.068115,242,356462,1
3832.460041,44,1226,-1,-1,0.063868,242,356462,1
3832.509262,44,1226,-1,-1,0.049221,242,356462,1
3832.575889,44,1226,-1,-1,0.066627,242,356462,1
3832.635853,44,1226,-1,-1,0.059964,242,356462,1
3832.691937,44,1226,-1,-1,0.056084,242,356462,1
3832.744088,44,1226,-1,-1,0.052151,242,356462,1
3832.792816,44,1226,-1,-1,0.048728,242,356462,1
3832.844024,44,1226,-1,-1,0.051208,242,356462,1
3832.908769,44,1226,-1,-1,0.064745,242,356462,1
3832.956240,44,1226,-1,-1,0.047471,242,356462,1
3833.021096,44,1226,-1,-1,0.064856,242,356462,1
3833.076536,44,1226,-1,-1,0.055440,242,356462,1
3833.139942,44,1226,-1,-1,0.063406,242,356462,1
3833.596172,43,61,-1,-1,0.456230,1,356462,1
3833.597368,43,61,-1,-1,0.001196,2,356462,1
3833.599008,43,61,-1,-1,0.001640,3,356462,1
